iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,hk_prevalence,asc_prevalence,tt_prevalence,sth_prevalence
ERI,ER,1838.0,17457.0,17457,duta,,37.5965,15.1196,3,,,2002,5.0,16.0,40,0,,,40,0,,,40,0,,,2,31344,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17469.0,17469,ebrahim afa elementary&junior,11873.0,36.51048783,15.17247826,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4836,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17463.0,17463,edabi elementary&junior,11753.0,38.67811479,15.53832183,3,,,2015,,,59,0,,,59,0,,,59,0,,,1,4793,0.0,0.0,0.0,0.0
ERI,ER,1837.0,17455.0,17455,eddi elemetary,11767.0,41.68795852,13.92823944,3,,,2015,,,52,0,,,52,0,,,52,0,,,1,4735,0.0,0.0,0.0,0.0
ERI,ER,1837.0,17452.0,17452,egdoly elemetary,11582.0,41.10738354,14.51234823,3,,,2015,,,36,0,,,36,0,,,36,0,,,1,4716,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17445.0,17445,egri mekel elemetary,11661.0,38.75873004,14.81712797,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4670,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17474.0,17474,embaderho elemetary,11841.0,38.8976352,15.4265749,1,,,2014,,,50,0,,,50,0,,,50,0,,,1,4866,0.0,0.0,0.0,0.0
ERI,ER,1839.0,,3336,embaderho junior,,38.961102,15.2105,4,,,2002,5.0,16.0,41,0,,,41,0,,,41,0,,,2,31338,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17471.0,17471,embaderho junior,52112.0,38.8976352,15.4265749,1,,,2002,,,41,0,,,41,0,,,41,0,,,2,4847,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17474.0,17474,embaderho junior&sec.,11842.0,38.8976352,15.4265749,1,,,2014,,,51,0,,,51,0,,,51,0,,,1,4863,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17440.0,17440,embakakat elementary&junior,11546.0,39.36103556,14.8541987,3,,,2014,,,52,0,,,52,1,,,52,0,,,1,4631,0.0,0.019230769230769232,0.0,0.018142235123367198
ERI,ER,1835.0,17430.0,17430,embalday elementary&junior,11596.0,38.08877937,16.34546204,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4567,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17484.0,17484,emberami ele&junior,11770.0,39.47453295,15.61026758,3,,,2015,,,50,1,,,50,0,,,50,0,,,1,4922,0.02,0.0,0.0,0.018867924528301886
ERI,ER,1839.0,17474.0,17474,embeyto,,38.8974,15.4253,3,,,2002,5.0,16.0,42,0,,,42,0,,,42,0,,,2,31329,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17485.0,17485,emkema ele,11809.0,38.48302749,16.66458139,3,,,2015,,,52,0,,,52,0,,,52,0,,,1,4933,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17451.0,17451,emnet mission elemetary,11881.0,39.19997247,14.63043343,3,,,2014,,,55,0,,,55,0,,,55,0,,,1,4711,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17485.0,17485,endelal ele&junior,11810.0,38.48566745,16.66868172,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4930,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17463.0,17463,enkino elementary&junior,11754.0,37.24050659,14.8886488,3,,,2015,,,53,0,,,53,0,,,53,0,,,1,4795,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17444.0,17444,erdi awet elemetary,11639.0,39.0466312,15.0694747,1,,,2014,,,51,0,,,51,0,,,51,0,,,1,4662,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17464.0,17464,erdi elementary&junior,11757.0,38.71135762,15.46696891,3,,,2015,,,48,0,,,48,0,,,48,3,,,1,4799,0.0,0.0,0.0625,0.05896226415094339
ERI,ER,1837.0,17455.0,17455,eriblee elemetary,11768.0,41.55196049,13.76222581,3,,,2015,,,53,0,,,53,0,,,53,0,,,1,4734,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17437.0,17437,faith mission elementary&junior,11745.0,38.45532088,15.96108457,3,,,2014,,,52,0,,,52,0,,,52,1,,,1,4609,0.0,0.0,0.019230769230769232,0.018142235123367198
ERI,ER,1836.0,17444.0,17444,faithmission elemetary,11640.0,39.07842882,15.17019214,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4665,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17439.0,17439,fatin elemetary,11829.0,38.1331126,16.5221901,3,,,2014,,,53,0,,,53,0,,,53,0,,,1,4618,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17467.0,17467,feleg elemetary,11804.0,38.3518036,14.88898888,4,,,2015,,,56,0,,,56,0,,,56,0,,,1,4817,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17470.0,17470,felega elementary,11617.0,38.82916255,15.39815055,3,,,2014,,,50,0,,,50,1,,,50,0,,,1,4844,0.0,0.02,0.0,0.018867924528301886
ERI,ER,1839.0,17476.0,17476,felege hiwet elementary&junior,11867.0,38.91114133,15.32225443,3,,,2014,,,53,0,,,53,0,,,53,0,,,1,4878,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17469.0,17469,fenkil elementary&junior,11874.0,36.57454791,15.17317719,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4834,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17434.0,17434,ferdigi elementary&junior,11720.0,38.40012889,15.73990797,3,,,2014,,,56,0,,,56,0,,,56,2,,,1,4588,0.0,0.0,0.03571428571428571,0.03369272237196765
ERI,ER,1837.0,17452.0,17452,ferer elemetary,11583.0,41.10740406,,99,,,2015,,,29,0,,,29,0,,,29,0,,,1,4715,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17462.0,17462,fesco elementary&junior,11737.0,37.08033882,15.1967037,3,,,2015,,,43,0,,,43,0,,,43,0,,,1,4787,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17464.0,17464,festival elementary&junior,11758.0,38.68701749,15.3648647,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4801,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17480.0,17480,fikrin selamn,,39.746601,15.067,3,,,2002,5.0,16.0,41,0,,,41,0,,,41,0,,,2,31318,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17440.0,17440,fikrin selamn elemetary,11547.0,39.3568528,14.92096577,3,,,2014,,,55,0,,,55,0,,,55,0,,,1,4624,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17475.0,17475,finote tibeb elementary&junior,11860.0,38.82916255,15.39815055,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4871,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17457.0,17457,fithi elemetary,11609.0,37.6443475,15.12424476,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4755,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17448.0,17448,fithi junior,11786.0,38.84229829,14.86845663,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4690,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17459.0,17459,forto elementary&junior,11670.0,37.40147237,15.59209092,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4770,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17471.0,17471,fre tsama elemetary,11684.0,38.73685394,15.25844927,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4850,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17464.0,17464,fre hiwet elemetary,11759.0,38.73076192,15.41889793,3,,,2015,,,51,0,,,51,0,,,51,0,,,1,4798,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17448.0,17448,fre kalsi elemetary,11787.0,38.84228422,14.88782532,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4688,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17475.0,17475,fre selam elementary&junior,11861.0,38.82916255,15.39815055,3,,,2014,,,50,0,,,50,0,,,50,1,,,1,4873,0.0,0.0,0.02,0.018867924528301886
ERI,ER,1838.0,17464.0,17464,fre tsama elemetary,11760.0,38.71198085,15.53836864,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4797,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17444.0,17444,gadien elemetary,11641.0,39.05268746,15.1869412,3,,,2014,,,51,0,,,51,0,,,51,0,,,1,4667,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17433.0,17433,gelet elemetary,11714.0,38.31784003,16.07387462,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4584,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17468.0,17468,gelila mariam elemetary,11849.0,37.92019629,14.94481367,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4828,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17465.0,17465,gerger elementary&junior,11795.0,38.51195656,15.57946514,4,,,2015,,,50,0,,,50,0,,,50,3,,,1,4805,0.0,0.0,0.06,0.056603773584905655
ERI,ER,1838.0,17459.0,17459,ghirmaika elementary&junior,11671.0,36.67938452,15.61749733,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4771,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17451.0,17451,ghoble,11882.0,39.20021884,14.69404662,3,,,2014,,,53,0,,,53,0,,,53,0,,,1,4708,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17465.0,17465,ghurghuh) elementary&junior,11796.0,38.42846856,15.28849166,3,,,2015,,,47,0,,,47,0,,,47,0,,,1,4806,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17468.0,17468,girme elementary&junior,11850.0,37.75299881,14.96333512,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4822,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17475.0,17475,godaif elemetary,11862.0,38.9305173,15.3000559,1,,,2014,,,52,0,,,52,0,,,52,0,,,1,4875,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17460.0,17460,gongne elemetary,11704.0,37.39888404,15.17686228,3,,,2015,,,55,0,,,55,0,,,55,0,,,1,4780,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17448.0,17448,haddas eritrea,,38.809502,14.8873,3,,,2002,5.0,16.0,40,0,,,40,0,,,40,0,,,2,31306,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17432.0,17432,haddas eritrea elemetary,11676.0,38.75872357,15.83287546,3,,,2014,,,54,0,,,54,0,,,54,0,,,1,4574,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17469.0,17469,hade bahgna elementary&junior,11875.0,36.67682927,15.12446055,3,,,2015,,,58,0,,,58,0,,,58,0,,,1,4839,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17480.0,17480,hadenet elemntary,11665.0,39.6141008,15.27157028,3,,,2015,,,49,0,,,49,0,,,49,0,,,1,4895,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17433.0,17433,halib sete elementary&junior,11715.0,38.39401609,16.11253493,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4586,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17444.0,17444,halibo elemetary,11642.0,39.08157554,15.07055412,3,,,2014,,,52,0,,,52,0,,,52,0,,,1,4668,0.0,0.0,0.0,0.0
ERI,ER,1837.0,17452.0,17452,hamarty elemetary,11584.0,40.94618,14.65347,1,,,2015,,,41,0,,,41,0,,,41,0,,,1,4719,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17436.0,17436,hamed idrisnor elementary&junior,11728.0,38.44537977,15.94337581,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4603,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17436.0,17436,hamelmalo elementary&junior,11729.0,38.44553819,15.88560962,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4605,0.0,0.0,0.0,0.0
ERI,ER,1837.0,17453.0,17453,hamid edris awate junior,11602.0,42.73944,13.0139405,1,,,2015,,,57,0,,,57,0,,,57,0,,,1,4725,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17438.0,17438,hamush duba elemetary,11750.0,37.62084095,16.36301931,3,,,2014,,,58,0,,,58,0,,,58,0,,,1,4616,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17431.0,17431,harbegnatat elementary&junior,11653.0,38.6691449,15.74532844,3,,,2014,,,53,0,,,53,0,,,53,0,,,1,4572,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17475.0,17475,harbegnatat junior,11863.0,38.82916255,15.39815055,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4874,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17481.0,17481,harena elemntary,11689.0,40.05472,15.2027778,1,,,2015,,,33,0,,,33,0,,,33,0,,,1,4904,0.0,0.0,0.0,0.0
ERI,ER,1837.0,17454.0,17454,harsilee elemetary,11635.0,42.75085519,,99,,,2015,,,31,0,,,31,0,,,31,0,,,1,4730,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17458.0,17458,hashakito elementary&junior,11648.0,37.72188809,15.579155740000001,3,,,2015,,,31,0,,,31,0,,,31,0,,,1,4763,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17434.0,17434,hashishy elementary&junior,11721.0,38.15010258,15.7811012,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4590,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17456.0,17456,hawagu elemetary,11578.0,37.88291,15.5406754,1,,,2015,,,59,0,,,59,0,,,59,0,,,1,4748,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17458.0,17458,hawashait elementary&junior,11649.0,37.30578033,15.75372879,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4762,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17435.0,17435,hayget,11725.0,38.13221275,16.09671638,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4597,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17438.0,17438,himbol elementary&junior,11751.0,38.24255924,16.56876502,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4615,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17484.0,17484,hirgigo ele&junior,11771.0,39.41657383,15.71969637,3,,,2015,,,51,0,,,51,0,,,51,0,,,1,4923,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17465.0,17465,hirkuk elementary&junior,11797.0,38.26028,15.47972,1,,,2015,,,50,0,,,50,0,,,50,1,,,1,4804,0.0,0.0,0.02,0.018867924528301886
ERI,ER,1838.0,17468.0,17468,hiwyet elementary&junior,11851.0,37.91942924,15.09738426,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4820,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17484.0,17484,hutumlo ele,11772.0,39.45259326,15.53662167,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4925,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17482.0,17482,ibrahim afa ele & junior,11693.0,39.06418904,15.33011507,3,,,2015,,,55,1,,,55,0,,,55,0,,,1,4909,0.01818181818181818,0.0,0.0,0.01715265866209262
ERI,ER,1840.0,17478.0,17478,ibrahim sultan ele,11567.0,38.60125435,16.07097373,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4890,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17440.0,17440,igila ele&jun&sec,11548.0,39.41568624,14.85127179,3,,,2014,,,54,0,,,54,0,,,54,0,,,1,4627,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17480.0,17480,irafale ele & junior,11666.0,39.75037871,15.07120403,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4900,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17433.0,17433,ismael azhari elementary&junior,11716.0,38.4056787,16.25570908,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4581,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17461.0,17461,j/s/omhajer elementary&junior,11709.0,36.72377452,14.7524574,3,,,2015,,,55,0,,,55,0,,,55,0,,,1,4781,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17430.0,17430,jani elementary&junior,11597.0,38.08173624,16.25949229,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4565,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17461.0,17461,jebel hamed elementary&junior,11710.0,36.86605202,15.22025546,3,,,2015,,,57,0,,,57,0,,,57,0,,,1,4783,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17467.0,17467,jehan elementary&junior,11805.0,38.23965694,14.92130039,4,,,2015,,,56,0,,,56,0,,,56,1,,,1,4816,0.0,0.0,0.017857142857142856,0.016846361185983826
ERI,ER,1840.0,17479.0,17479,jemhile elementary and junior,11622.0,39.95127592,15.76056824,3,,,2015,,,40,0,,,40,0,,,40,0,,,1,4894,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17458.0,17458,jimel elementary&junior,11650.0,37.30681517,15.62835862,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4764,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17477.0,17477,kadhat ele,11563.0,38.31454917,,99,,,2015,,,8,0,,,8,0,,,8,0,,,1,4882,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17463.0,17463,kalsi elemetary,11755.0,37.58183948,14.67416684,3,,,2015,,,51,0,,,51,0,,,51,0,,,1,4794,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17440.0,17440,karibosa elemetary,11549.0,39.41032519,14.92372273,3,,,2014,,,51,0,,,51,0,,,51,0,,,1,4630,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17483.0,17483,karura elem & jun,11738.0,38.46241764,17.40254901,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4918,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17461.0,17461,kendel elemetary,11711.0,36.72864446,14.73256578,3,,,2015,,,55,0,,,55,0,,,55,0,,,1,4782,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17435.0,17435,kerar mohamm elemetary,11726.0,38.2820311,16.09727221,3,,,2014,,,55,0,,,55,0,,,55,0,,,1,4595,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17437.0,17437,keren secondary,,38.4534461,15.7800173,1,,,2002,5.0,16.0,40,0,,,40,0,,,40,0,,,2,31324,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17442.0,17442,kidane mihret,11591.0,38.56583,14.9245037,1,,,2014,,,56,0,,,56,0,,,56,0,,,1,4640,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17434.0,17434,kidane mihret h elementary&junior,11722.0,38.27979557,15.78156925,3,,,2014,,,56,0,,,56,1,,,56,0,,,1,4587,0.0,0.017857142857142856,0.0,0.016846361185983826
ERI,ER,1836.0,17444.0,17444,kidanemhret elemetary,11643.0,39.07842882,15.17019214,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4664,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17437.0,17437,kidne miheret ju elemetary,11746.0,38.46610908,15.77662463,3,,,2014,,,57,0,,,57,0,,,57,0,,,1,4613,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17440.0,17440,kidst  hana elementary&junior,11550.0,39.41032519,14.92372273,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4629,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17446.0,17446,kinafina elemetary,11775.0,39.01804973,14.78743105,3,,,2014,,,54,0,,,54,0,,,54,0,,,1,4677,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17442.0,17442,kisant,11592.0,38.6077295,14.91038821,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4647,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17466.0,17466,koferenko elementary&junior,11802.0,38.2369287,15.21838804,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4811,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17440.0,17440,kohayto junior,11551.0,39.41032519,14.92372273,3,,,2014,,,55,0,,,55,0,,,55,0,,,1,4628,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17469.0,17469,kokob tsibah elemetary,11876.0,36.64886301,15.12417122,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4832,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17448.0,17448,kudo felasi elemetary,11788.0,38.8493015,14.8671468,1,,,2014,,,50,0,,,50,0,,,50,0,,,1,4691,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17448.0,17448,kudofelasi elementary&junior,11789.0,38.84226141,14.96030246,3,,,2014,,,51,0,,,51,0,,,51,0,,,1,4694,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17444.0,17444,kudus yacob elementary&junior,11644.0,39.08157688,15.07405177,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4660,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17435.0,17435,kudus yosief,,38.2108,16.053801,3,,,2002,5.0,16.0,40,1,,,40,1,,,40,1,,,2,31325,0.025,0.025,0.025,0.06900058962264152
ERI,ER,1836.0,17444.0,17444,laiten,,39.1563,15.2254,3,,,2002,5.0,16.0,40,0,,,40,0,,,40,0,,,2,31335,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17485.0,17485,larish bandstan ele,11811.0,38.38477896,16.47428638,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4932,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17464.0,17464,lemlem seti elemetary,11761.0,38.73069987,15.46699327,3,,,2015,,,49,0,,,49,1,,,49,0,,,1,4800,0.0,0.02040816326530612,0.0,0.01925298421255294
ERI,ER,1835.0,17436.0,17436,libena elementary&junior,11730.0,38.44553819,15.88560962,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4606,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17449.0,17449,m.tsion hebo elementary&junior,11826.0,39.26259605,15.05651292,3,,,2014,,,37,0,,,37,0,,,37,0,,,1,4697,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17448.0,17448,ma'ahad elemetary,11790.0,38.8203921,14.88854624,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4692,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17483.0,17483,mabaa ele,11739.0,38.55106881,17.38793688,3,,,2015,,,57,0,,,57,0,,,57,0,,,1,4921,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17460.0,17460,macanat elemetary,11705.0,37.44494337,15.13820917,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4773,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17483.0,17483,mahmimmet ele&jun&sec,11740.0,39.42164374,15.62838905,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4919,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17442.0,17442,mai dma eleme elemetary,11593.0,38.55949441,14.9102964,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4644,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17442.0,17442,mai dma junior,11594.0,38.4701439,14.91009825,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4639,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17447.0,17447,mai mne elemetary,11783.0,38.63289875,14.55140749,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4685,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17473.0,17473,mai   temenay elemetary,11822.0,38.92805108,15.36033751,3,,,2014,,,54,0,,,54,0,,,54,0,,,1,4862,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17446.0,17446,mai aini elementary&junior,11776.0,39.10133433,14.90283366,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4678,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17441.0,17441,mai gume elementary&junior,11560.0,38.80683036,14.57579161,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4633,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17482.0,17482,mai habar ele & junior,11694.0,39.08791869,15.56446394,3,,,2015,,,56,1,,,56,0,,,56,0,,,1,4907,0.017857142857142856,0.0,0.0,0.016846361185983826
ERI,ER,1840.0,17480.0,17480,malka,,39.573898,15.2785,3,,,2002,5.0,16.0,40,0,,,40,0,,,40,0,,,2,31322,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17480.0,17480,malka ele,11667.0,39.55369171,15.27944093,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4898,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17478.0,17478,matar junior,11568.0,38.68666373,16.19133331,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4888,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17435.0,17435,may awald elementary&junior,11727.0,38.41441462,15.98254193,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4599,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17447.0,17447,may gorzo elementary,11784.0,38.433333,14.516667,1,,,2014,,,50,0,,,50,0,,,50,0,,,1,4687,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17467.0,17467,meadin elementary&junior,11806.0,38.31710403,14.810310489999999,3,,,2015,,,55,0,,,55,0,,,55,0,,,1,4819,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17472.0,17472,medeber elemetary,11818.0,38.94415083,15.34402619,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4855,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17477.0,17477,medgag ele,11564.0,38.31454917,,99,,,2015,,,12,0,,,12,0,,,12,0,,,1,4885,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17443.0,17443,mendefera elementary,52105.0,38.8121006,14.878792,1,,,2002,,,40,0,,,40,0,,,40,0,,,2,4649,0.0,0.0,0.0,0.0
ERI,ER,,,3326,mendefera elementary,,38.8325,15.1004,4,,,2002,5.0,16.0,40,0,,,40,0,,,40,0,,,2,31311,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17448.0,17448,mendefera junior,11791.0,38.8167948,14.8667483,1,,,2014,,,50,0,,,50,0,,,50,0,,,1,4695,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17450.0,17450,mengedi irfi elemetary,11833.0,39.46851289,14.679152179999999,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4703,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17465.0,17465,mentay elemetary,11798.0,38.23977136,15.36378769,3,,,2015,,,48,0,,,48,0,,,48,0,,,1,4807,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17467.0,17467,mereb elementary&junior,11807.0,38.11595174,15.72917288,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4818,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17451.0,17451,meshal akran elemetary,11883.0,39.42939347,14.58859479,3,,,2014,,,53,0,,,53,0,,,53,0,,,1,4713,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17467.0,17467,metkel elementary&junior,11808.0,38.23673003,15.72962885,4,,,2015,,,56,0,,,56,0,,,56,0,,,1,4814,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17450.0,17450,mezba elementary school,11834.0,39.42962834,14.70409588,3,,,2014,,,51,0,,,51,0,,,51,0,,,1,4705,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17445.0,17445,midfae walta elemetary,11662.0,38.77380102,14.84377028,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4673,0.0,0.0,0.0,0.0
