iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,hk_prevalence,asc_prevalence,tt_prevalence,sth_prevalence
NGA,NG,3778.0,36407.0,36407.0,nneyi,13945.0,6.8676019,6.2937779,1,,,2011.0,,,50,2,,,50,3,,,50,0,,,1,10453,0.04,0.06,0.0,0.0920754716981132
NGA,NG,3778.0,36416.0,36416.0,nnokwa,14645.0,6.9799755,6.0706083,1,,,2011.0,,,55,0,,,55,0,,,55,0,,,1,10514,0.0,0.0,0.0,0.0
NGA,NG,3777.0,36395.0,36395.0,nnung obong,15420.0,7.985708,4.700528,3,,,2014.0,,,51,31,,,51,12,,,51,0,,,1,10393,0.6078431372549019,0.23529411764705882,0.0,0.660486170050706
NGA,NG,3809.0,37073.0,37073.0,no name4,15232.0,11.4630191,9.1939001,3,,,2008.0,,,134,6,,,134,10,,,134,0,,,1,12996,0.04477611940298507,0.07462686567164178,0.0,0.10949196568551214
NGA,NG,3778.0,36412.0,36412.0,nobo pry sch,55841.0,6.9402599,6.5447001,3,,,2011.0,,,53,1,,,53,3,,,53,0,,,1,10497,0.018867924528301886,0.05660377358490566,0.0,0.07019217206150041
NGA,NG,3799.0,36848.0,36848.0,noforiji,14404.0,3.75368,6.630121,3,,,2011.0,,,53,2,,,53,14,,,53,0,,,1,12072,0.03773584905660377,0.2641509433962264,0.0,0.275395124834595
NGA,NG,3811.0,37104.0,37104.0,nomada junior sec school,56168.0,6.5948601,12.59013,3,,,2011.0,,,59,4,,,59,0,,,59,0,,,1,13090,0.06779661016949153,0.0,0.0,0.0639590661976335
NGA,NG,3781.0,36467.0,36467.0,north bank,15278.0,8.5336525,7.7591662,1,,,2011.0,,,48,3,,,48,1,,,48,0,,,1,10709,0.0625,0.020833333333333332,0.0,0.0773879716981132
NGA,NG,3778.0,36409.0,36409.0,nri,13958.0,7.0310262,6.156804,1,,,2011.0,,,53,2,,,53,0,,,53,0,,,1,10470,0.03773584905660377,0.0,0.0,0.03559985760056959
NGA,NG,3778.0,36407.0,36407.0,nsugbe,13946.0,6.8203621,6.2637042,1,,,2011.0,,,50,2,,,50,1,,,50,0,,,1,10449,0.04,0.02,0.0,0.055849056603773574
NGA,NG,3788.0,36607.0,36607.0,nsukka,15424.0,7.3732655,6.8429421999999995,1,,,2010.0,,,59,6,,,59,1,,,59,0,,,1,10867,0.1016949152542373,0.01694915254237288,0.0,0.11030228789168152
NGA,NG,3777.0,36390.0,36390.0,ntiat,14849.0,7.98391,5.18439,3,,,2014.0,,,54,16,,,54,15,,,54,5,,,1,10367,0.2962962962962963,0.2777777777777778,0.09259259259259259,0.5083282288422438
NGA,NG,3777.0,36396.0,36396.0,nto iden awa,15443.0,7.65829,5.2432639,1,,,2014.0,,,50,27,,,50,8,,,50,0,,,1,10397,0.54,0.16,0.0,0.5788679245283018
NGA,NG,3777.0,36375.0,36375.0,nto otong,13833.0,7.78,5.024861,3,,,2014.0,,,51,8,,,51,40,,,51,1,,,1,10292,0.1568627450980392,0.7843137254901961,0.0196078431372549,0.7752005795317917
NGA,NG,3777.0,36405.0,36405.0,nung asang,15907.0,7.833333,5.0,3,,,2014.0,,,50,13,,,50,2,,,50,0,,,1,10440,0.26,0.04,0.0,0.27320754716981127
NGA,NG,3777.0,36400.0,36400.0,nung ita,15570.0,7.7283349999999995,4.935781,3,,,2014.0,,,50,26,,,50,19,,,50,0,,,1,10419,0.52,0.38,0.0,0.6626415094339623
NGA,NG,3800.0,36867.0,36867.0,"nurudeen, ps",15087.0,7.8821,8.838,3,,,2013.0,,,53,1,,,53,0,,,53,0,,,1,12186,0.018867924528301886,0.0,0.0,0.017799928800284796
NGA,NG,3809.0,37069.0,37069.0,nwonyo pri sch,56023.0,9.8500004,8.3166666,3,,,2011.0,,,52,4,,,52,2,,,52,0,,,1,12974,0.07692307692307693,0.038461538461538464,0.0,0.10606229764430054
NGA,NG,3809.0,37077.0,37077.0,nwuko,15956.0,9.7775523,7.8705196,3,,,2010.0,,,59,3,,,59,0,,,59,0,,,1,13022,0.05084745762711865,0.0,0.0,0.04796929964822513
NGA,NG,3778.0,36419.0,36419.0,nza pri sch,56249.0,6.89645,5.9709702,3,,,2011.0,,,43,6,,,43,0,,,43,0,,,1,10537,0.13953488372093023,0.0,0.0,0.13163668275559454
NGA,NG,3778.0,36408.0,36408.0,nzam,13952.0,6.7266541,6.4526334,1,,,2011.0,,,55,8,,,55,0,,,55,0,,,1,10462,0.14545454545454545,0.0,0.0,0.13722126929674097
NGA,NG,3797.0,36814.0,36814.0,o'tu,14923.0,6.0928,7.7948,3,,,2014.0,,,50,5,,,50,1,,,50,0,,,1,11811,0.1,0.02,0.0,0.11132075471698112
NGA,NG,3778.0,36416.0,36416.0,oba,14646.0,6.8297403,6.0725219,1,,,2011.0,,,57,0,,,57,0,,,57,0,,,1,10518,0.0,0.0,0.0,0.0
NGA,NG,3804.0,36964.0,36964.0,oba ile,15523.0,3.75,7.9180363,1,,,2014.0,,,50,6,,,50,21,,,50,0,,,1,12565,0.12,0.42,0.0,0.46188679245283015
NGA,NG,3804.0,36964.0,36964.0,oba oke,15524.0,4.5727598,7.8799747,1,,,2014.0,,,50,3,,,50,26,,,50,0,,,1,12563,0.06,0.52,0.0,0.5177358490566037
NGA,NG,3798.0,36831.0,36831.0,obaagun,14683.0,3.41667,7.9602357,1,,,2014.0,,,43,1,,,43,10,,,43,0,,,1,11934,0.023255813953488372,0.23255813953488372,0.0,0.23623172137922588
NGA,NG,3803.0,36922.0,36922.0,obaahoho comp. high sch,55776.0,5.8741002,7.4632100999999995,3,,,2011.0,,,50,0,,,50,8,,,50,0,,,1,12325,0.0,0.16,0.0,0.1509433962264151
NGA,NG,3804.0,36951.0,36951.0,obalaran olode,14670.0,4.6553679,7.2738443,1,,,2014.0,,,47,7,,,47,24,,,47,0,,,1,12505,0.14893617021276595,0.5106382978723404,0.0,0.5504924109773909
NGA,NG,3804.0,36963.0,36963.0,obamoro,15513.0,4.1616143,7.7540216,1,,,2014.0,,,54,27,,,54,11,,,54,1,,,1,12559,0.5,0.2037037037037037,0.018518518518518517,0.5747405336853274
NGA,NG,3797.0,36820.0,36820.0,obangede,15486.0,6.2694608,7.6419397,1,,,2014.0,,,50,18,,,50,9,,,50,0,,,1,11840,0.36,0.18,0.0,0.44830188679245286
NGA,NG,3799.0,36860.0,36860.0,obanikoro,15741.0,3.3703842,6.5524054,1,,,2014.0,,,49,0,,,49,1,,,49,0,,,1,12142,0.0,0.02040816326530612,0.0,0.01925298421255294
NGA,NG,3806.0,37006.0,37006.0,obasanjo model,14919.0,6.54542,8.8728,4,,,2013.0,,,49,6,,,49,4,,,49,0,,,1,12645,0.12244897959183673,0.08163265306122448,0.0,0.18309980904183004
NGA,NG,3799.0,36851.0,36851.0,obawole iju,14651.0,3.3414103,6.6659282,1,,,2014.0,,,48,1,,,48,2,,,48,0,,,1,12086,0.020833333333333332,0.041666666666666664,0.0,0.05814334381551362
NGA,NG,3798.0,36830.0,36830.0,obbo ayegunle,14379.0,5.2711559,8.0237125,1,,,2012.0,,,58,6,,,58,21,,,58,0,,,1,11917,0.10344827586206896,0.3620689655172414,0.0,0.40383191618244224
NGA,NG,3798.0,36830.0,36830.0,obbo ile,14380.0,4.876143333,8.07696,3,,,2012.0,,,58,1,,,58,3,,,58,0,,,1,11915,0.017241379310344827,0.05172413793103448,0.0,0.0642204922262356
NGA,NG,3788.0,36606.0,36606.0,obe uno,15404.0,7.5084806,6.2951954,1,,,2010.0,,,50,8,,,50,1,,,50,0,,,1,10863,0.16,0.02,0.0,0.16679245283018865
NGA,NG,3788.0,36599.0,36599.0,obeagu,14398.0,7.52149,6.37296,3,,,2010.0,,,53,11,,,53,1,,,53,0,,,1,10823,0.20754716981132076,0.018867924528301886,0.0,0.20990482075807543
NGA,NG,3788.0,36599.0,36599.0,obeagu awko,14399.0,7.4353089,6.1422464,1,,,2010.0,,,56,6,,,56,4,,,56,0,,,1,10824,0.10714285714285714,0.07142857142857142,0.0,0.16124374278013087
NGA,NG,3777.0,36377.0,36377.0,obio anana,14377.0,7.92092,4.6467365,1,,,2014.0,,,50,10,,,50,20,,,50,1,,,1,10301,0.2,0.4,0.02,0.4996226415094341
NGA,NG,3788.0,36609.0,36609.0,obollo eke,15860.0,7.6602365,6.8544219,1,,,2010.0,,,50,15,,,50,6,,,50,0,,,1,10887,0.3,0.12,0.0,0.3622641509433962
NGA,NG,3777.0,36380.0,36380.0,obong ikono,14427.0,7.8068851,5.1991828,1,,,2014.0,,,50,24,,,50,7,,,50,2,,,1,10318,0.48,0.14,0.04,0.5383849056603773
NGA,NG,3797.0,36820.0,36820.0,oboroke,15487.0,7.13565,7.5984804,1,,,2014.0,,,50,7,,,50,9,,,50,1,,,1,11844,0.14,0.18,0.02,0.29141886792452826
NGA,NG,3778.0,36415.0,36415.0,obosi,14641.0,6.8324201,6.1119687,1,,,2011.0,,,53,3,,,53,1,,,53,0,,,1,10508,0.05660377358490566,0.018867924528301886,0.0,0.07019217206150041
NGA,NG,3777.0,36405.0,36405.0,obot obon,15908.0,8.026423,5.009055,3,,,2014.0,,,52,24,,,52,7,,,52,1,,,1,10441,0.46153846153846156,0.1346153846153846,0.019230769230769232,0.512249765975902
NGA,NG,3777.0,36394.0,36394.0,obotong,15415.0,7.87216,4.9299869,1,,,2014.0,,,50,19,,,50,4,,,50,2,,,1,10385,0.38,0.08,0.04,0.4268075471698113
NGA,NG,3803.0,36925.0,36925.0,oda,13903.0,5.2344983,7.178917,1,,,2012.0,,,53,0,,,53,13,,,53,0,,,1,12351,0.0,0.24528301886792453,0.0,0.23139907440370236
NGA,NG,3785.0,36548.0,36548.0,odagerida,13837.0,8.11368,6.3230608,1,,,2010.0,,,62,2,,,62,6,,,62,0,,,1,10775,0.03225806451612903,0.0967741935483871,0.0,0.11878349989201499
NGA,NG,3785.0,36548.0,36548.0,odagerida pri sch,55745.0,8.1913404,6.2375898,3,,,2011.0,,,62,2,,,62,6,,,62,0,,,1,10776,0.03225806451612903,0.0967741935483871,0.0,0.11878349989201499
NGA,NG,3803.0,36933.0,36933.0,ode aye,15499.0,4.739377,6.580668,1,,,2012.0,,,14,2,,,14,5,,,14,1,,,1,12400,0.14285714285714285,0.35714285714285715,0.07142857142857142,0.4606964079432311
NGA,NG,3803.0,36931.0,36931.0,ode irele,14807.0,4.8702156,6.4883332,1,,,2010.0,,,51,10,,,51,16,,,51,3,,,1,12383,0.19607843137254902,0.3137254901960784,0.058823529411764705,0.45353084978414765
NGA,NG,3802.0,36915.0,36915.0,odeda local govt pri sch,56267.0,3.2146399,7.3042302,3,,,2011.0,,,48,5,,,48,7,,,48,0,,,1,12291,0.10416666666666667,0.14583333333333334,0.0,0.2215179507337526
NGA,NG,3804.0,36938.0,36938.0,odeomu,13852.0,4.4027782,7.5405811,1,,,2014.0,,,66,8,,,66,21,,,66,1,,,1,12438,0.12121212121212122,0.3181818181818182,0.015151515151515152,0.3867026730741061
NGA,NG,3798.0,36840.0,36840.0,odo owa,15483.0,5.1614534,8.0877127,1,,,2012.0,,,60,2,,,60,9,,,60,0,,,1,12027,0.03333333333333333,0.15,0.0,0.1682389937106918
NGA,NG,3797.0,36814.0,36814.0,odo ape,14924.0,6.1559,7.9464,3,,,2014.0,,,50,14,,,50,0,,,50,0,,,1,11812,0.28,0.0,0.0,0.2641509433962264
NGA,NG,3778.0,36423.0,36423.0,odoakpu,15542.0,6.7855404,6.1454845,1,,,2011.0,,,60,0,,,60,0,,,60,0,,,1,10553,0.0,0.0,0.0,0.0
NGA,NG,3799.0,36853.0,36853.0,odogunyan,14747.0,3.5155086,6.6780696,1,,,2014.0,,,55,0,,,55,1,,,55,0,,,1,12098,0.0,0.01818181818181818,0.0,0.01715265866209262
NGA,NG,3777.0,36392.0,36392.0,odoro ikot,15348.0,7.66659,4.549444,3,,,2014.0,,,50,43,,,50,22,,,50,15,,,1,10377,0.86,0.44,0.3,0.8916226415094339
NGA,NG,3777.0,36393.0,36393.0,odot,15408.0,8.0247005,4.7842379,1,,,2014.0,,,50,36,,,50,6,,,50,2,,,1,10383,0.72,0.12,0.04,0.7202415094339621
NGA,NG,3799.0,36857.0,36857.0,oduduwa,15361.0,3.3418741,6.5023328,1,,,2014.0,,,50,0,,,50,5,,,50,0,,,1,12130,0.0,0.1,0.0,0.09433962264150943
NGA,NG,3797.0,36808.0,36808.0,odugbo,14095.0,7.27873,7.8015,3,,,2014.0,,,50,19,,,50,5,,,50,1,,,1,11784,0.38,0.1,0.02,0.42750943396226404
NGA,NG,3788.0,36595.0,36595.0,oduma,13961.0,7.62296,6.09358,3,,,2010.0,,,58,13,,,58,6,,,58,0,,,1,10799,0.22413793103448276,0.10344827586206896,0.0,0.2871693626186256
NGA,NG,3785.0,36551.0,36551.0,odumoke isieke pri sch,55912.0,8.0274274,6.3850252,2,,,2011.0,,,50,1,,,50,5,,,50,0,,,1,10785,0.02,0.1,0.0,0.11132075471698112
NGA,NG,3799.0,36860.0,36860.0,odunsi,15742.0,3.3965285,6.5373771,1,,,2014.0,,,50,0,,,50,23,,,50,0,,,1,12145,0.0,0.46,0.0,0.43396226415094336
NGA,NG,3797.0,36818.0,36818.0,ofakaga,15462.0,7.1245806,7.3819039,1,,,2014.0,,,50,23,,,50,0,,,50,0,,,1,11834,0.46,0.0,0.0,0.43396226415094336
NGA,NG,3785.0,36557.0,36557.0,offiankwu comm pri sch,56116.0,8.2503796,6.3329701,3,,,2011.0,,,60,3,,,60,4,,,60,0,,,1,10788,0.05,0.06666666666666667,0.0,0.10691823899371068
NGA,NG,3797.0,36824.0,36824.0,offin,15971.0,5.1047,8.268,4,,,2014.0,,,50,2,,,50,1,,,50,0,,,1,11861,0.04,0.02,0.0,0.055849056603773574
NGA,NG,3799.0,36853.0,36853.0,offin ile,14748.0,3.5069,6.552043,1,,,2014.0,,,49,3,,,49,4,,,49,0,,,1,12096,0.061224489795918366,0.08163265306122448,0.0,0.1300558729460209
NGA,NG,3799.0,36852.0,36852.0,ogba,14736.0,3.3441475,6.6251882,1,,,2014.0,,,48,4,,,48,5,,,48,0,,,1,12092,0.08333333333333333,0.10416666666666667,0.0,0.16869758909853247
NGA,NG,3785.0,36551.0,36551.0,ogbaga,14344.0,8.116667,6.383333,1,,,2010.0,,,60,2,,,60,11,,,60,0,,,1,10783,0.03333333333333333,0.18333333333333332,0.0,0.1986373165618448
NGA,NG,3785.0,36551.0,36551.0,ogbaga nkalika pri sch,55913.0,8.116667,6.383333,1,,,2011.0,,,60,2,,,60,11,,,60,0,,,1,10780,0.03333333333333333,0.18333333333333332,0.0,0.1986373165618448
NGA,NG,3788.0,36596.0,36596.0,ogbaku,14025.0,7.5138947,6.1949815,1,,,2010.0,,,40,8,,,40,4,,,40,0,,,1,10804,0.2,0.1,0.0,0.2641509433962264
NGA,NG,3778.0,36425.0,36425.0,ogboji,15572.0,7.150073,6.0177963,1,,,2011.0,,,56,3,,,56,2,,,56,0,,,1,10555,0.05357142857142857,0.03571428571428571,0.0,0.08242683865999229
NGA,NG,3804.0,36960.0,36960.0,ogburo,14855.0,4.0848789,7.5977205,1,,,2014.0,,,50,12,,,50,24,,,50,0,,,1,12546,0.24,0.48,0.0,0.570566037735849
NGA,NG,3788.0,36602.0,36602.0,ogene,14704.0,6.572126667,6.9795,4,,,2010.0,,,50,11,,,50,17,,,50,0,,,1,10844,0.22,0.34,0.0,0.4577358490566038
NGA,NG,3797.0,36813.0,36813.0,ogidi,14723.0,6.0136694,7.7549849,1,,,2014.0,,,55,2,,,55,4,,,55,0,,,1,11808,0.03636363636363636,0.07272727272727272,0.0,0.10042101980352408
NGA,NG,3781.0,36473.0,36473.0,ogobia,15585.0,8.0492462,7.3469178,1,,,2011.0,,,50,13,,,50,1,,,50,0,,,1,10735,0.26,0.02,0.0,0.25924528301886796
NGA,NG,3797.0,36806.0,36806.0,ogodo,13863.0,6.6549700000000005,7.5393781,1,,,2014.0,,,15,6,,,15,11,,,15,0,,,1,11770,0.4,0.7333333333333333,0.0,0.7924528301886792
NGA,NG,3797.0,36823.0,36823.0,ogodu,15529.0,7.4651828,7.5960696,1,,,2014.0,,,54,11,,,54,1,,,54,1,,,1,11856,0.2037037037037037,0.018518518518518517,0.018518518518518517,0.2197387555011076
NGA,NG,3797.0,36822.0,36822.0,ogogu,15518.0,7.4769929,7.1535804,1,,,2014.0,,,52,13,,,52,0,,,52,0,,,1,11851,0.25,0.0,0.0,0.23584905660377356
NGA,NG,3777.0,36389.0,36389.0,ogu 1,14804.0,7.7593267,5.4448158,1,,,2014.0,,,51,27,,,51,25,,,51,9,,,1,10360,0.5294117647058824,0.49019607843137253,0.17647058823529413,0.7570084245750267
NGA,NG,3797.0,36805.0,36805.0,ogumunana,13843.0,6.2203407,7.5900469,1,,,2014.0,,,47,9,,,47,9,,,47,0,,,1,11768,0.19148936170212766,0.19148936170212766,0.0,0.32670806392374246
NGA,NG,3798.0,36834.0,36834.0,ogundele,14794.0,4.45,8.483333,3,,,2012.0,,,60,31,,,60,4,,,60,0,,,1,11963,0.5166666666666667,0.06666666666666667,0.0,0.5178197064989518
NGA,NG,3788.0,36611.0,36611.0,ogurugu,15912.0,6.9490955,6.7866897999999996,1,,,2010.0,,,50,10,,,50,1,,,50,0,,,1,10902,0.2,0.02,0.0,0.20377358490566036
NGA,NG,3785.0,36551.0,36551.0,oguzokonwuya comm pri sch,55914.0,8.1353102,6.4588799,3,,,2011.0,,,60,3,,,60,5,,,60,0,,,1,10784,0.05,0.08333333333333333,0.0,0.12185534591194966
NGA,NG,3778.0,36412.0,36412.0,ogwari pry sch,55842.0,6.9517798,6.6044898,3,,,2011.0,,,52,3,,,52,4,,,52,0,,,1,10494,0.057692307692307696,0.07692307692307693,0.0,0.12280897621971644
NGA,NG,3788.0,36609.0,36609.0,ogwu,15861.0,5.57946,6.85203,4,,,2010.0,,,50,8,,,50,0,,,50,0,,,1,10884,0.16,0.0,0.0,0.1509433962264151
NGA,NG,3785.0,36548.0,36548.0,ohatekwe edda,13838.0,8.11368,5.8653552,1,,,2010.0,,,54,5,,,54,1,,,54,0,,,1,10768,0.09259259259259259,0.018518518518518517,0.0,0.10320418251934672
NGA,NG,3785.0,36548.0,36548.0,ohatekwe edda comm pri sch,55746.0,8.3156996,6.2507,3,,,2011.0,,,54,5,,,54,1,,,54,0,,,1,10767,0.09259259259259259,0.018518518518518517,0.0,0.10320418251934672
NGA,NG,3788.0,36608.0,36608.0,oji urban,15557.0,7.2733783,6.2536784,1,,,2010.0,,,60,3,,,60,2,,,60,3,,,1,10881,0.05,0.03333333333333333,0.05,0.12036163522012579
NGA,NG,3804.0,36946.0,36946.0,ojo,14368.0,4.426331,7.807942,3,,,2014.0,,,47,8,,,47,10,,,47,0,,,1,12479,0.1702127659574468,0.2127659574468085,0.0,0.32713513328834865
NGA,NG,3798.0,36827.0,36827.0,ojoku,15596.0,4.6553679,8.2927293,1,,,2012.0,,,58,2,,,58,6,,,58,0,,,1,11883,0.034482758620689655,0.10344827586206896,0.0,0.1267583514683777
NGA,NG,3798.0,36839.0,36839.0,ojoku,15459.0,4.6553679,8.2927293,1,,,2014.0,,,50,3,,,50,0,,,50,1,,,1,12013,0.06,0.0,0.02,0.07433962264150942
NGA,NG,3803.0,36921.0,36921.0,ojolomi high sch,55770.0,5.8744502,7.6335001,3,,,2011.0,,,50,1,,,50,4,,,50,0,,,1,12319,0.02,0.08,0.0,0.09283018867924528
NGA,NG,3803.0,36923.0,36923.0,ojomirin high sch,55781.0,5.8053002,7.4727302,3,,,2011.0,,,50,0,,,50,21,,,50,0,,,1,12330,0.0,0.42,0.0,0.3962264150943396
NGA,NG,3798.0,36839.0,36839.0,ojomu,15460.0,4.71667,8.1393408,1,,,2014.0,,,51,0,,,51,4,,,51,1,,,1,12012,0.0,0.0784313725490196,0.0196078431372549,0.09103900531725823
NGA,NG,3804.0,36944.0,36944.0,ojoro,14349.0,6.656013667,7.7420246,4,,,2014.0,,,51,4,,,51,30,,,51,0,,,1,12467,0.0784313725490196,0.5882352941176471,0.0,0.5854061935540033
NGA,NG,3778.0,36416.0,36416.0,ojoto,14647.0,6.8645856,6.0641892,1,,,2011.0,,,55,2,,,55,0,,,55,0,,,1,10513,0.03636363636363636,0.0,0.0,0.03430531732418524
NGA,NG,3799.0,36861.0,36861.0,ojuelegba,15779.0,3.3632594,6.5109513,1,,,2014.0,,,48,1,,,48,2,,,48,2,,,1,12146,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.09502888059049613
NGA,NG,3797.0,36807.0,36807.0,ojuwo,13971.0,7.676366667,7.244,3,,,2014.0,,,50,11,,,50,6,,,50,0,,,1,11775,0.22,0.12,0.0,0.29584905660377353
NGA,NG,3797.0,36812.0,36812.0,ojuwo ubele,14693.0,7.2437105,7.1437074,1,,,2014.0,,,51,22,,,51,0,,,51,0,,,1,19770,0.43137254901960786,0.0,0.0,0.4069552349241583
NGA,NG,3803.0,36923.0,36923.0,oka,13891.0,5.682033333,7.456043333,3,,,2012.0,,,50,0,,,50,21,,,50,0,,,1,12331,0.0,0.42,0.0,0.3962264150943396
NGA,NG,3797.0,36820.0,36820.0,okaito,15488.0,6.2269763,7.6641441,1,,,2014.0,,,52,14,,,52,14,,,52,0,,,1,11843,0.2692307692307692,0.2692307692307692,0.0,0.4396003126046667
NGA,NG,3785.0,36548.0,36548.0,okaria amachi,13839.0,8.2103619,6.2899104,2,,,2010.0,,,59,3,,,59,3,,,59,0,,,1,10773,0.05084745762711865,0.05084745762711865,0.0,0.09349948236518459
NGA,NG,3785.0,36548.0,36548.0,okaria amachi comm pri sch,55747.0,8.3465796,6.2646799,3,,,2011.0,,,59,3,,,59,3,,,59,0,,,1,10771,0.05084745762711865,0.05084745762711865,0.0,0.09349948236518459
NGA,NG,3798.0,36836.0,36836.0,oke abe,14833.0,5.0436182,8.3355431,3,,,2012.0,,,57,1,,,57,11,,,57,0,,,1,11985,0.017543859649122806,0.19298245614035087,0.0,0.19541571572094749
NGA,NG,3804.0,36958.0,36958.0,oke ada,14819.0,4.17886,7.36821,3,,,2014.0,,,50,2,,,50,27,,,50,3,,,1,12533,0.04,0.54,0.06,0.5517886792452831
NGA,NG,3798.0,36833.0,36833.0,oke adini,14789.0,4.606652,8.513168,1,,,2012.0,,,50,2,,,50,0,,,50,0,,,1,11947,0.04,0.0,0.0,0.03773584905660377
NGA,NG,3804.0,36954.0,36954.0,oke aloyin,14761.0,4.90421,8.0120727,1,,,2014.0,,,50,0,,,50,14,,,50,0,,,1,12514,0.0,0.28,0.0,0.2641509433962264
NGA,NG,3804.0,36958.0,36958.0,oke awo,14820.0,4.1727501,7.346107,1,,,2014.0,,,50,2,,,50,35,,,50,4,,,1,12535,0.04,0.7,0.08,0.6934339622641509
NGA,NG,3804.0,36966.0,36966.0,oke baale,15581.0,4.518445333,7.4559,3,,,2014.0,,,60,3,,,60,21,,,60,5,,,1,12572,0.05,0.35,0.08333333333333333,0.40939465408805026
NGA,NG,3804.0,36954.0,36954.0,oke ede,14762.0,4.9065376,7.9983926,1,,,2014.0,,,50,0,,,50,13,,,50,0,,,1,12516,0.0,0.26,0.0,0.2452830188679245
NGA,NG,3804.0,36942.0,36942.0,oke erun,14191.0,4.883185,7.5517066,1,,,2014.0,,,40,1,,,40,11,,,40,0,,,1,12461,0.025,0.275,0.0,0.27653301886792453
NGA,NG,3804.0,36955.0,36955.0,oke ese,14772.0,4.7330497,7.623977,1,,,2014.0,,,51,2,,,51,15,,,51,0,,,1,12520,0.0392156862745098,0.29411764705882354,0.0,0.30358425279101653
NGA,NG,3804.0,36944.0,36944.0,oke gada,14350.0,6.5426,7.7606,4,,,2014.0,,,53,1,,,53,12,,,53,0,,,1,12470,0.018867924528301886,0.22641509433962265,0.0,0.22736890184514733
NGA,NG,3804.0,36952.0,36952.0,oke ila,14675.0,4.9896481999999995,7.9539424,1,,,2014.0,,,55,2,,,55,19,,,55,0,,,1,12513,0.03636363636363636,0.34545454545454546,0.0,0.3483549041010447
NGA,NG,3798.0,36831.0,36831.0,oke ode,14685.0,5.0331736,8.5530581,1,,,2012.0,,,54,1,,,54,7,,,54,1,,,1,11927,0.018518518518518517,0.12962962962962962,0.018518518518518517,0.15242178146259724
NGA,NG,3803.0,36937.0,36937.0,oke odo,15590.0,4.970256667,7.26492,3,,,2010.0,,,60,21,,,60,4,,,60,0,,,1,12434,0.35,0.06666666666666667,0.0,0.371069182389937
NGA,NG,3804.0,36954.0,36954.0,oke ola,14763.0,4.883185,8.0720759,1,,,2014.0,,,50,0,,,50,17,,,50,0,,,1,12515,0.0,0.34,0.0,0.32075471698113206
NGA,NG,3798.0,36836.0,36836.0,oke onigbin,14834.0,4.9987459,8.2217893,1,,,2012.0,,,60,2,,,60,3,,,60,0,,,1,11989,0.03333333333333333,0.05,0.0,0.0770440251572327
NGA,NG,3798.0,36830.0,36830.0,oke opin,14381.0,4.580757,8.465777,1,,,2012.0,,,57,1,,,57,9,,,57,0,,,1,11918,0.017543859649122806,0.15789473684210525,0.0,0.16289482395163676
NGA,NG,3804.0,36966.0,36966.0,oke osun,15582.0,4.264103,7.5581613,1,,,2014.0,,,35,2,,,35,1,,,35,3,,,1,12575,0.05714285714285714,0.02857142857142857,0.08571428571428572,0.15338577479509322
NGA,NG,3804.0,36939.0,36939.0,oke osun,13858.0,4.448630667,7.5975048,3,,,2014.0,,,38,3,,,38,26,,,38,0,,,1,12441,0.07894736842105263,0.6842105263157895,0.0,0.669001202111535
NGA,NG,3804.0,36955.0,36955.0,oke oyeare,14773.0,4.7469483,7.6190254,1,,,2014.0,,,65,0,,,65,14,,,65,0,,,1,12522,0.0,0.2153846153846154,0.0,0.20319303338171263
NGA,NG,3798.0,36832.0,36832.0,oke oyi,14784.0,4.7148199,8.5791285,1,,,2012.0,,,52,2,,,52,14,,,52,0,,,1,11942,0.038461538461538464,0.2692307692307692,0.0,0.2805068661382159
NGA,NG,3797.0,36825.0,36825.0,oke ere,15976.0,5.551228,8.2159343,1,,,2014.0,,,50,5,,,50,0,,,50,0,,,1,11869,0.1,0.0,0.0,0.09433962264150943
NGA,NG,3798.0,36831.0,36831.0,oke iroko,14684.0,3.41667,7.92273,1,,,2014.0,,,52,0,,,52,29,,,52,3,,,1,11928,0.0,0.5576923076923077,0.057692307692307696,0.550198169029809
NGA,NG,3797.0,36814.0,36814.0,okebukun,14925.0,6.1540241,7.8530702,1,,,2014.0,,,50,7,,,50,2,,,50,0,,,1,11814,0.14,0.04,0.0,0.16452830188679246
NGA,NG,3797.0,36817.0,36817.0,okedigba,15296.0,5.533,8.615,4,,,2014.0,,,51,6,,,51,0,,,51,0,,,1,11829,0.11764705882352941,0.0,0.0,0.11098779134295227
NGA,NG,3797.0,36817.0,36817.0,okegada,15297.0,5.533,8.615,4,,,2014.0,,,50,16,,,50,0,,,50,0,,,1,11828,0.32,0.0,0.0,0.3018867924528302
NGA,NG,3799.0,36852.0,36852.0,okeira aguda,14737.0,3.346448,6.6445463,1,,,2014.0,,,50,0,,,50,4,,,50,2,,,1,12090,0.0,0.08,0.04,0.11018867924528301
NGA,NG,3804.0,36949.0,36949.0,okeola,14662.0,4.530315,7.483685,3,,,2014.0,,,49,6,,,49,23,,,49,0,,,1,12493,0.12244897959183673,0.46938775510204084,0.0,0.5041138519327637
