"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"AGO","AO",265,2192,2192,"",15.51899,-7.92084,3,"","",2014.0,5,23,30,2,30,11,30,5,1,20702,0.06666666666666667,0.36666666666666664,0.16666666666666666,0.4786862334032145,21913.669740301528,136,136,136,135
"AGO","AO",265,2192,2192,"",15.94355,-7.87871,3,"","",2014.0,5,23,30,8,30,26,30,13,1,20703,0.26666666666666666,0.8666666666666667,0.43333333333333335,0.8911250873515023,14435.746723561158,137,137,137,136
"AGO","AO",265,2202,2202,"",14.99625,-7.57924,3,"","",2014.0,5,23,30,6,30,11,30,0,1,20714,0.2,0.36666666666666664,0.0,0.46540880503144644,6573.288795969645,138,138,138,137
"AGO","AO",249,2050,2050,"",13.62522,-8.60425,3,"","",2010.0,0,80,80,0,80,4,80,9,1,29948,0.0,0.05,0.1125,0.1479952830188679,2271.426313894323,139,139,139,138
"AGO","AO",265,2203,2203,"",15.320640000000001,-6.0608,3,"","",2014.0,5,23,30,11,30,1,30,0,1,20726,0.36666666666666664,0.03333333333333333,0.0,0.36582809224318646,24298.9541071274,140,140,140,139
"AGO","AO",265,2200,2200,"",15.39215,-7.22383,3,"","",2014.0,5,23,30,1,30,18,30,0,1,20727,0.03333333333333333,0.6,0.0,0.5786163522012577,16701.887481461403,141,141,141,140
"AGO","AO",249,2050,2050,"",13.64072,-8.58808,3,"","",2010.0,0,80,83,0,83,17,83,5,1,29939,0.0,0.20481927710843373,0.060240963855421686,0.2384167266930874,2508.2578056426432,142,142,142,141
"AGO","AO",265,2193,2193,"",16.21186,-6.5182400000000005,3,"","",2014.0,5,23,30,8,30,9,30,1,1,20737,0.26666666666666666,0.3,0.03333333333333333,0.4752620545073375,1463.7122057474373,143,143,143,142
"AGO","AO",249,2050,2050,"",13.59818,-8.5849705,3,"","",2010.0,0,80,61,1,61,6,61,1,1,29944,0.01639344262295082,0.09836065573770492,0.01639344262295082,0.12045310417055105,872.283103412562,144,144,144,143
"AGO","AO",249,2050,2050,"",13.59035,-8.5852699,3,"","",2010.0,0,80,7,0,7,1,7,1,1,29940,0.0,0.14285714285714285,0.14285714285714285,0.2502887947631882,872.283103412562,145,145,145,144
"AGO","AO",249,2050,2050,"",13.69416,-8.55742,3,"","",2010.0,0,80,36,1,36,7,36,5,1,29947,0.027777777777777776,0.19444444444444445,0.1388888888888889,0.3071658966793488,2883.451105678505,146,146,146,145
"AGO","AO",249,2050,2050,"",13.79967,-8.53289,3,"","",2010.0,0,80,37,4,37,4,37,7,1,29935,0.10810810810810811,0.10810810810810811,0.1891891891891892,0.3349277306304196,4977.307576929012,147,147,147,146
"AGO","AO",249,2050,2050,"",14.22051,-8.61998,3,"","",2010.0,0,80,77,2,77,15,77,9,1,29942,0.025974025974025976,0.19480519480519481,0.11688311688311688,0.28998916319632845,878.4327341490492,148,148,148,147
"AGO","AO",265,2190,2190,"",14.98949,-5.99983,3,"","",2014.0,5,23,30,1,30,3,30,4,1,20742,0.03333333333333333,0.1,0.13333333333333333,0.23207547169811318,8491.495316218514,149,149,149,148
"AGO","AO",265,2201,2201,"",16.04766,-7.335,3,"","",2014.0,5,23,30,0,29,16,30,3,1,20744,0.0,0.5517241379310345,0.1,0.5627846454131424,17129.061873724608,152,152,152,150
"AGO","AO",265,2201,2201,"",16.17751,-6.40103,3,"","",2014.0,5,23,30,0,29,23,30,4,1,20748,0.0,0.7931034482758621,0.13333333333333333,0.7742355237475601,8426.787547240003,153,153,153,151
"AGO","AO",249,2050,2050,"",14.0442,-8.6477098,3,"","",2010.0,0,80,61,10,61,10,61,7,1,29929,0.16393442622950818,0.16393442622950818,0.11475409836065574,0.3596303006992605,2814.9058349589386,154,154,154,152
"AGO","AO",265,2198,2198,"",15.07061,-7.1676400000000005,3,"","",2014.0,5,23,30,4,30,25,30,13,1,20749,0.13333333333333333,0.8333333333333334,0.43333333333333335,0.8661774982529697,14967.522207575817,155,155,155,153
"AGO","AO",265,2203,2203,"",15.90507,-6.62415,3,"","",2014.0,5,23,30,12,30,2,30,0,1,20750,0.4,0.06666666666666667,0.0,0.4150943396226415,23708.341826583317,156,156,156,154
"AGO","AO",265,2200,2200,"",14.82341,-7.53504,3,"","",2014.0,5,23,30,8,30,19,30,2,1,20751,0.26666666666666666,0.6333333333333333,0.06666666666666667,0.706638714185884,17610.03679375523,157,157,157,155
"AGO","AO",265,2201,2201,"",14.98111,-7.52266,3,"","",2014.0,5,23,30,0,30,25,30,4,1,20754,0.0,0.8333333333333334,0.13333333333333333,0.8071278825995806,6573.288795969645,158,158,158,156
