"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"MWI","MW",3004.0,28965.0,28965.0,"",34.55129,-14.73157,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26623,0.0,0.0,0.0,0.0,2181.1241462450707,308,308,308,261
"MWI","MW",2990.0,28951.0,28951.0,"",33.86769005,-9.742950076,3,"school","mapping",2017.0,9.0,15.0,44,0,44,0,44,0,1,26758,0.0,0.0,0.0,0.0,3120.2920019037965,309,309,309,262
"MWI","MW",3005.0,28966.0,28966.0,"",34.074215,-13.51705,3,"school","mapping",2012.0,10.0,14.0,31,0,31,2,31,0,1,26671,0.0,0.06451612903225806,0.0,0.06086427267194156,7.404515160445995,310,310,310,263
"MWI","MW",3005.0,28966.0,28966.0,"",34.0742608,-13.5170969,3,"school","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26672,0.0,0.0,0.0,0.0,7.404515160445995,311,311,311,264
"MWI","MW",3007.0,28968.0,28968.0,"",33.98047041,-10.87724247,3,"school","mapping",2017.0,10.0,14.0,25,0,25,0,25,0,1,26920,0.0,0.0,0.0,0.0,4930.780096364666,312,312,312,265
"MWI","MW",2990.0,28951.0,28951.0,"",33.82713626,-9.754670287,3,"school","mapping",2017.0,10.0,14.0,28,0,28,0,28,0,1,26759,0.0,0.0,0.0,0.0,1918.8957202536833,313,313,313,266
"MWI","MW",2993.0,28954.0,28954.0,"",33.7937476,-14.0053358,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26436,0.0,0.0,0.0,0.0,17.55705992533226,314,314,314,267
"MWI","MW",2993.0,28954.0,28954.0,"",33.7939033,-14.0053114,3,"school","mapping",2018.0,10.0,14.0,30,1,30,4,30,0,1,26512,0.03333333333333333,0.13333333333333333,0.0,0.15303983228511528,17.55705992533226,315,315,315,268
"MWI","MW",2999.0,28973.0,28973.0,"",33.79681,-11.5152,3,"school","mapping",2012.0,10.0,15.0,30,0,30,3,30,0,1,26848,0.0,0.1,0.0,0.09433962264150943,16.56313579162975,316,316,316,269
"MWI","MW",2999.0,28972.0,28972.0,"",33.79687539,-11.51533096,3,"school","mapping",2018.0,10.0,14.0,28,0,28,0,28,0,1,26789,0.0,0.0,0.0,0.0,16.56313579162975,317,317,317,270
"MWI","MW",2988.0,28949.0,28949.0,"",33.96002069,-14.38378731,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,26358,0.0,0.0,0.0,0.0,8437.16197824715,318,318,318,271
"MWI","MW",2993.0,28954.0,28954.0,"",33.715755,-14.017765,3,"school","mapping",2012.0,11.0,14.0,30,0,30,0,30,0,1,26437,0.0,0.0,0.0,0.0,13.194661051273771,319,319,319,272
"MWI","MW",2993.0,28954.0,28954.0,"",33.7158128,-14.0176646,3,"school","mapping",2018.0,10.0,14.0,30,1,30,3,30,0,1,26513,0.03333333333333333,0.1,0.0,0.12264150943396225,13.194661051273771,320,320,320,273
"MWI","MW",2999.0,28972.0,28972.0,"",33.5857337,-11.4020775,3,"school","mapping",2018.0,10.0,14.0,30,1,30,0,30,0,1,26790,0.03333333333333333,0.0,0.0,0.03144654088050314,3785.146036890333,321,321,321,274
"MWI","MW",2996.0,28957.0,28957.0,"",33.08840261,-13.93784211,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,26579,0.0,0.0,0.0,0.0,14700.355641852744,322,322,322,275
"MWI","MW",3005.0,28966.0,28966.0,"",33.90777,-13.362285,3,"school","mapping",2012.0,10.0,14.0,30,3,30,3,30,0,1,26673,0.1,0.1,0.0,0.1792452830188679,1400.4013445720511,323,323,323,276
"MWI","MW",2999.0,28973.0,28973.0,"",33.3342865,-12.2020915,3,"","mapping",2018.0,10.0,14.0,27,0,27,0,27,0,1,26849,0.0,0.0,0.0,0.0,7599.432440190097,324,324,324,277
"MWI","MW",2988.0,28949.0,28949.0,"",34.49902535,-14.26776028,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,26359,0.0,0.0,0.0,0.0,4276.384925748984,327,327,327,279
"MWI","MW",2993.0,28954.0,28954.0,"",33.5805368,-13.7769903,3,"school","mapping",2018.0,10.0,14.0,29,0,29,0,29,0,1,26514,0.0,0.0,0.0,0.0,8259.007390099245,328,328,328,280
"MWI","MW",2993.0,28954.0,28954.0,"",33.75659,-13.93882,3,"school","mapping",2012.0,11.0,14.0,30,0,30,0,30,0,1,26438,0.0,0.0,0.0,0.0,550.8124510558372,329,329,329,281
"MWI","MW",2993.0,28954.0,28954.0,"",33.6682977,-14.2007414,3,"school","mapping",2018.0,14.0,14.0,10,0,10,0,10,0,1,26515,0.0,0.0,0.0,0.0,3206.3967987199208,330,330,330,282
"MWI","MW",2999.0,28973.0,28973.0,"",33.57648664,-11.85889888,3,"","mapping",2018.0,10.0,13.0,26,0,26,0,26,0,1,26850,0.0,0.0,0.0,0.0,14.356800248853851,331,331,331,283
"MWI","MW",2999.0,28973.0,28973.0,"",33.57636,-11.858875,3,"school","mapping",2012.0,12.0,14.0,30,0,30,2,30,0,1,26851,0.0,0.06666666666666667,0.0,0.06289308176100628,14.356800248853851,332,332,332,284
"MWI","MW",2993.0,28954.0,28954.0,"",33.8081,-14.08027,3,"school","mapping",2012.0,11.0,14.0,30,0,30,2,30,0,1,26439,0.0,0.06666666666666667,0.0,0.06289308176100628,1430.4040349796096,333,333,333,285
"MWI","MW",2999.0,28973.0,28973.0,"",33.44624,-11.887235,3,"school","mapping",2012.0,10.0,15.0,30,0,30,0,30,0,1,26852,0.0,0.0,0.0,0.0,5772.085273339813,334,334,334,286
"MWI","MW",2996.0,28957.0,28957.0,"",33.21183892,-13.71968265,3,"school","mapping",2017.0,10.0,14.0,29,0,29,0,29,0,1,26580,0.0,0.0,0.0,0.0,3380.081250853458,335,335,335,287
"MWI","MW",2991.0,28952.0,28952.0,"",33.78948144,-12.823692040000001,3,"school","mapping",2017.0,10.0,14.0,29,0,29,0,29,0,1,26411,0.0,0.0,0.0,0.0,14513.497205454729,336,336,336,288
"MWI","MW",2993.0,28954.0,28954.0,"",33.5054438,-13.7617675,3,"school","mapping",2018.0,10.0,14.0,29,0,29,2,29,1,1,26516,0.0,0.06896551724137931,0.034482758620689655,0.09534920243196553,7763.213321180216,337,337,337,289
"MWI","MW",3007.0,28968.0,28968.0,"",34.10173,-10.76994,3,"school","mapping",2017.0,10.0,14.0,8,0,8,0,8,0,1,26921,0.0,0.0,0.0,0.0,7075.841967040478,338,338,338,290
"MWI","MW",2999.0,28973.0,28973.0,"",33.6451492,-12.607033,3,"","mapping",2018.0,10.0,14.0,30,3,30,10,30,0,1,26853,0.1,0.3333333333333333,0.0,0.3773584905660377,32.47681029088169,339,339,339,291
"MWI","MW",2999.0,28973.0,28973.0,"",33.64491,-12.60687,3,"school","mapping",2012.0,10.0,15.0,29,4,30,0,30,0,1,26854,0.13793103448275862,0.0,0.0,0.13012361743656473,32.47681029088169,340,340,340,292
"MWI","MW",2993.0,28954.0,28954.0,"",33.73538,-13.941835,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26440,0.0,0.0,0.0,0.0,28.175605045007178,341,341,341,293
"MWI","MW",2993.0,28954.0,28954.0,"",33.73548417,-13.94161112,3,"school","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26517,0.0,0.0,0.0,0.0,28.175605045007178,342,342,342,294
"MWI","MW",2999.0,28973.0,28973.0,"",33.3880929,-11.8611851,3,"","mapping",2018.0,10.0,14.0,30,2,30,1,30,0,1,26855,0.06666666666666667,0.03333333333333333,0.0,0.09224318658280922,5545.6703099603465,343,343,343,295
"MWI","MW",2999.0,28972.0,28972.0,"",33.4684709,-11.246474599999999,3,"school","mapping",2018.0,10.0,13.0,30,0,30,0,30,0,1,26791,0.0,0.0,0.0,0.0,79.17861923528628,344,344,344,296
"MWI","MW",2999.0,28973.0,28973.0,"",33.468225,-11.24582,3,"school","mapping",2012.0,10.0,14.0,30,2,30,0,30,0,1,26856,0.06666666666666667,0.0,0.0,0.06289308176100628,79.17861923528628,345,345,345,297
"MWI","MW",3005.0,28966.0,28966.0,"",33.7990183,-13.2760093,3,"school","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26675,0.0,0.0,0.0,0.0,0.0,346,346,347,298
"MWI","MW",3005.0,28966.0,28966.0,"",33.7990183,-13.2760093,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26674,0.0,0.0,0.0,0.0,0.0,347,347,346,298
"MWI","MW",2996.0,28957.0,28957.0,"",32.89199252,-13.78963555,3,"school","mapping",2017.0,10.0,14.0,27,0,27,0,27,0,1,26581,0.0,0.0,0.0,0.0,5470.418274994992,350,350,350,300
"MWI","MW",2991.0,28952.0,28952.0,"",33.52384524,-13.0376415,3,"school","mapping",2017.0,10.0,14.0,29,0,29,0,29,0,1,26412,0.0,0.0,0.0,0.0,14469.018957664914,351,351,351,301
"MWI","MW",2997.0,28958.0,28958.0,"",35.45834238,-15.66808444,3,"school","mapping",2017.0,10.0,14.0,29,4,29,2,29,2,1,27145,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.23843102790695153,6881.850782432387,352,352,352,302
"MWI","MW",2993.0,28954.0,28954.0,"",33.43480424,-13.71010838,3,"school","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26518,0.0,0.0,0.0,0.0,9041.944756938621,353,353,353,303
"MWI","MW",3005.0,28966.0,28966.0,"",33.8587651,-13.2868407,3,"school","mapping",2018.0,10.0,14.0,29,0,29,1,29,0,1,26676,0.0,0.034482758620689655,0.0,0.03253090435914118,5036.138075121731,354,354,354,304
"MWI","MW",3004.0,28965.0,28965.0,"",34.6699989,-15.0387716,3,"school","mapping",2018.0,10.0,14.0,29,0,29,0,29,0,1,26624,0.0,0.0,0.0,0.0,3523.8561197313343,355,355,355,305
"MWI","MW",2984.0,28945.0,28945.0,"",35.0513162,-15.8124157,3,"","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,27006,0.0,0.0,0.0,0.0,31.227593065661424,356,356,356,306
"MWI","MW",2984.0,28945.0,28945.0,"",35.051335,-15.812685,3,"school","mapping",2012.0,10.0,14.0,30,3,30,2,30,0,1,27007,0.1,0.06666666666666667,0.0,0.15094339622641512,31.227593065661424,357,357,357,307
"MWI","MW",2997.0,28958.0,28958.0,"",35.2149,-17.0416,3,"school","mapping",2017.0,10.0,14.0,29,0,29,3,29,1,1,27146,0.0,0.10344827586206896,0.034482758620689655,0.1267583514683777,1956.3573237612097,358,358,358,308
"MWI","MW",3003.0,28964.0,28964.0,"",35.46296046,-16.10606173,3,"school","mapping",2017.0,10.0,14.0,30,0,30,3,30,0,1,27194,0.0,0.1,0.0,0.09433962264150943,10233.194814141707,359,359,359,309
"MWI","MW",2998.0,28959.0,28959.0,"",34.49885,-15.539505,3,"school","mapping",2012.0,11.0,14.0,30,0,30,0,30,0,1,27157,0.0,0.0,0.0,0.0,6778.428943364352,360,360,360,310
"MWI","MW",2996.0,28957.0,28957.0,"",33.33262054,-13.99594476,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,26582,0.0,0.0,0.0,0.0,8951.020200816192,361,361,361,311
"MWI","MW",2993.0,28954.0,28954.0,"",33.9718525,-13.8394174,3,"school","mapping",2018.0,10.0,14.0,30,4,30,3,30,0,1,26519,0.13333333333333333,0.1,0.0,0.20754716981132074,7843.247221608775,362,362,362,312
"MWI","MW",3004.0,28965.0,28965.0,"",34.5381283,-14.7175322,3,"school","mapping",2018.0,10.0,13.0,29,0,29,0,29,0,1,26625,0.0,0.0,0.0,0.0,2181.1241462450707,365,365,365,314
"MWI","MW",2983.0,28944.0,28944.0,"",34.8962424,-14.9571773,3,"school","mapping",2018.0,10.0,13.0,27,0,27,1,27,0,1,26946,0.0,0.037037037037037035,0.0,0.034940600978336823,22.02433132819945,366,366,366,315
"MWI","MW",3004.0,28965.0,28965.0,"",34.7142146,-14.729789199999999,3,"school","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26626,0.0,0.0,0.0,0.0,4303.677266050637,367,367,367,316
"MWI","MW",2983.0,28944.0,28944.0,"",34.8961,-14.95731,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26947,0.0,0.0,0.0,0.0,22.02433132819945,368,368,368,317
"MWI","MW",2983.0,28944.0,28944.0,"",35.0971885,-14.9658799,3,"school","mapping",2018.0,10.0,14.0,29,1,29,0,29,0,1,26948,0.034482758620689655,0.0,0.0,0.03253090435914118,24.99390153110199,369,369,369,318
"MWI","MW",2983.0,28944.0,28944.0,"",35.09708,-14.96569,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26949,0.0,0.0,0.0,0.0,24.99390153110199,370,370,370,319
"MWI","MW",2987.0,28948.0,28948.0,"",33.017384,-9.611567,3,"","",2002.0,9.0,10.0,33,0,33,1,33,0,2,29218,0.0,0.030303030303030304,0.0,0.02858776443682104,10831.895353557517,371,371,371,320
"MWI","MW",2984.0,28945.0,28945.0,"",35.039895,-15.83188,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,28,0,1,27008,0.0,0.0,0.0,0.0,16.752621100096658,372,372,372,321
"MWI","MW",2984.0,28945.0,28945.0,"",35.0397763,-15.831969,3,"","mapping",2018.0,10.0,14.0,30,1,30,0,30,0,1,27009,0.03333333333333333,0.0,0.0,0.03144654088050314,16.752621100096658,373,373,373,322
"MWI","MW",2993.0,28954.0,28954.0,"",33.4585845,-14.1332726,3,"school","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26520,0.0,0.0,0.0,0.0,3193.351231267786,374,374,374,323
"MWI","MW",2997.0,28958.0,28958.0,"",35.35965535,-15.89365684,3,"school","mapping",2017.0,10.0,14.0,30,1,30,4,30,0,1,27147,0.03333333333333333,0.13333333333333333,0.0,0.15303983228511528,4260.758804934931,375,375,375,324
"MWI","MW",3005.0,28966.0,28966.0,"",33.93050643,-13.43401251,3,"school","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26677,0.0,0.0,0.0,0.0,3726.9730454359224,376,376,376,325
"MWI","MW",2999.0,28973.0,28973.0,"",33.986745,-11.25665,3,"school","mapping",2012.0,10.0,15.0,30,4,30,0,30,0,1,26857,0.13333333333333333,0.0,0.0,0.12578616352201255,10.068113007624616,377,377,377,326
"MWI","MW",2999.0,28972.0,28972.0,"",33.9867875,-11.2565717,3,"school","mapping",2018.0,10.0,14.0,29,0,29,0,29,0,1,26792,0.0,0.0,0.0,0.0,10.068113007624616,378,378,378,327
"MWI","MW",2990.0,28951.0,28951.0,"",33.93992545,-9.95110873,3,"school","mapping",2017.0,10.0,13.0,30,0,30,0,30,0,1,26760,0.0,0.0,0.0,0.0,1738.441523975201,379,379,379,328
"MWI","MW",2987.0,28948.0,28948.0,"",33.64422624,-10.21872332,3,"school","mapping",2017.0,10.0,14.0,30,0,30,4,30,0,1,26738,0.0,0.13333333333333333,0.0,0.12578616352201255,13330.289215135506,380,380,380,329
"MWI","MW",3005.0,28966.0,28966.0,"",33.8498076,-13.1682636,3,"school","mapping",2018.0,10.0,14.0,29,4,29,4,29,0,1,26678,0.13793103448275862,0.13793103448275862,0.0,0.24229914970946537,3415.9524884090442,381,381,381,330
"MWI","MW",2991.0,28952.0,28952.0,"",33.69459103,-12.73649808,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,26413,0.0,0.0,0.0,0.0,14311.034673501325,382,382,382,331
"MWI","MW",2990.0,28951.0,28951.0,"",33.83966003,-9.742996725,3,"school","mapping",2017.0,10.0,14.0,26,0,26,0,26,0,1,26761,0.0,0.0,0.0,0.0,1918.8957202536833,383,383,383,332
"MWI","MW",3007.0,28968.0,28968.0,"",33.61779114,-10.87737229,3,"school","mapping",2017.0,10.0,14.0,30,1,30,0,30,0,1,26922,0.03333333333333333,0.0,0.0,0.03144654088050314,3723.424718395945,384,384,384,333
"MWI","MW",3004.0,28965.0,28965.0,"",34.8229581,-14.9998819,3,"school","mapping",2018.0,10.0,14.0,30,2,30,3,30,0,1,26627,0.06666666666666667,0.1,0.0,0.15094339622641512,41.29100885044061,385,385,385,334
"MWI","MW",2990.0,28951.0,28951.0,"",33.842098,-9.8589,3,"","",1999.0,9.0,16.0,97,75,0,0,97,1,3,29066,0.7731958762886598,"",0.010309278350515464,"",4307.9251019997655,386,386,386,335
"MWI","MW",2989.0,28950.0,28950.0,"",34.1146,-13.643650000000001,3,"school","mapping",2017.0,10.0,14.0,25,0,25,0,25,0,1,26379,0.0,0.0,0.0,0.0,5466.062571364461,387,387,387,336
"MWI","MW",2999.0,28972.0,28972.0,"",34.02731834,-11.44434155,3,"","mapping",2018.0,10.0,13.0,30,0,30,0,30,0,1,26793,0.0,0.0,0.0,0.0,49.39294136409164,394,394,394,337
"MWI","MW",2999.0,28972.0,28972.0,"",34.02689,-11.444455,3,"","mapping",2012.0,10.0,13.0,30,0,30,2,30,0,1,26794,0.0,0.06666666666666667,0.0,0.06289308176100628,49.39294136409164,395,395,395,338
"MWI","MW",2988.0,28949.0,28949.0,"",34.58319275,-14.18247592,3,"school","mapping",2017.0,10.0,13.0,30,0,30,0,30,0,1,26360,0.0,0.0,0.0,0.0,7068.355790401997,396,396,396,339
"MWI","MW",2984.0,28945.0,28945.0,"",35.0195835,-15.4004374,3,"","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,27010,0.0,0.0,0.0,0.0,10581.300110379952,397,397,397,340
"MWI","MW",2993.0,28954.0,28954.0,"",33.592272,-14.2045202,3,"school","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26521,0.0,0.0,0.0,0.0,5366.098031399479,398,398,398,341
"MWI","MW",2984.0,28945.0,28945.0,"",35.00854,-14.0584127,1,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,27011,0.0,0.0,0.0,0.0,6155.541822178772,399,399,399,342
"MWI","MW",3004.0,28965.0,28965.0,"",34.9435697,-14.7578669,3,"school","mapping",2018.0,10.0,12.0,30,0,30,0,30,0,1,26628,0.0,0.0,0.0,0.0,2473.6045619377387,400,400,400,343
"MWI","MW",2993.0,28954.0,28954.0,"",33.6397971,-14.1967021,3,"school","mapping",2018.0,10.0,14.0,30,0,30,2,30,0,1,26522,0.0,0.06666666666666667,0.0,0.06289308176100628,3206.3967987199208,401,401,401,344
"MWI","MW",2999.0,28972.0,28972.0,"",34.0093668,-11.4588527,3,"","mapping",2018.0,10.0,14.0,29,1,29,1,29,0,1,26795,0.034482758620689655,0.034482758620689655,0.0,0.06394005339555335,95.12594275683189,404,404,404,346
"MWI","MW",2999.0,28972.0,28972.0,"",34.0098325,-11.4595549,1,"","mapping",2012.0,10.0,14.0,30,0,30,2,30,0,1,26796,0.0,0.06666666666666667,0.0,0.06289308176100628,95.12594275683189,405,405,405,347
"MWI","MW",3004.0,28965.0,28965.0,"",34.638725,-15.03404,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26629,0.0,0.0,0.0,0.0,3523.8561197313343,406,406,406,348
"MWI","MW",2991.0,28952.0,28952.0,"",33.70184838,-12.96299193,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,26414,0.0,0.0,0.0,0.0,13640.883632371457,407,407,407,349
"MWI","MW",2989.0,28950.0,28950.0,"",34.03031394,-13.79505626,3,"school","mapping",2017.0,10.0,15.0,29,0,29,0,29,0,1,26380,0.0,0.0,0.0,0.0,8259.190047231381,408,408,408,350
"MWI","MW",2996.0,28957.0,28957.0,"",32.97557512,-13.44046811,3,"school","mapping",2017.0,10.0,13.0,20,0,20,0,20,0,1,26583,0.0,0.0,0.0,0.0,6033.633357713629,409,409,409,351
"MWI","MW",2993.0,28954.0,28954.0,"",34.070705,-14.11557,3,"school","mapping",2012.0,10.0,15.0,30,2,30,0,30,0,1,26441,0.06666666666666667,0.0,0.0,0.06289308176100628,5770.611828244806,412,412,412,353
"MWI","MW",2999.0,28972.0,28972.0,"",33.9789583,-11.4549779,3,"","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26797,0.0,0.0,0.0,0.0,30.638854012684064,413,413,413,354
"MWI","MW",2999.0,28972.0,28972.0,"",33.978875,-11.455235,3,"","mapping",2012.0,10.0,13.0,30,0,30,0,30,0,1,26798,0.0,0.0,0.0,0.0,30.638854012684064,414,414,414,355
"MWI","MW",2996.0,28957.0,28957.0,"",33.2249687,-13.67392151,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,26584,0.0,0.0,0.0,0.0,2320.858655482243,415,415,415,356
"MWI","MW",2989.0,28950.0,28950.0,"",33.628933,-13.566283,3,"","",2002.0,9.0,10.0,50,0,50,0,50,0,2,29201,0.0,0.0,0.0,0.0,6919.561193088538,417,417,417,358
"MWI","MW",2999.0,28973.0,28973.0,"",33.4546839,-12.1324177,3,"","mapping",2018.0,10.0,12.0,30,0,30,2,30,0,1,26858,0.0,0.06666666666666667,0.0,0.06289308176100628,31.55308808767036,419,419,419,359
"MWI","MW",2999.0,28973.0,28973.0,"",33.454475,-12.132605,3,"school","mapping",2012.0,11.0,14.0,27,2,27,0,27,0,1,26859,0.07407407407407407,0.0,0.0,0.06988120195667365,31.55308808767036,420,420,420,360
"MWI","MW",2993.0,28954.0,28954.0,"",33.800245,-13.98891,3,"school","mapping",2012.0,10.0,13.0,30,0,30,0,30,0,1,26442,0.0,0.0,0.0,0.0,18.20220835149956,421,421,421,361
"MWI","MW",2993.0,28954.0,28954.0,"",33.8001068,-13.9889948,3,"school","mapping",2018.0,10.0,14.0,29,0,29,0,29,0,1,26523,0.0,0.0,0.0,0.0,18.20220835149956,422,422,422,362
"MWI","MW",2989.0,28950.0,28950.0,"",34.25429428,-13.75170312,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,26382,0.0,0.0,0.0,0.0,4844.053494896876,423,423,423,363
"MWI","MW",3007.0,28968.0,28968.0,"",33.7442,-10.94939,3,"school","mapping",2017.0,10.0,15.0,29,1,29,0,29,1,1,26923,0.034482758620689655,0.0,0.034482758620689655,0.06394005339555335,2010.5283916334213,424,424,424,364
"MWI","MW",2989.0,28950.0,28950.0,"",33.58295543,-13.64447518,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,26383,0.0,0.0,0.0,0.0,5438.948507787665,425,425,425,365
"MWI","MW",2999.0,28973.0,28973.0,"",33.5844882,-11.9060946,3,"","mapping",2018.0,10.0,13.0,28,0,28,0,28,0,1,26860,0.0,0.0,0.0,0.0,6.570205162509274,426,426,426,366
"MWI","MW",2999.0,28973.0,28973.0,"",33.58443,-11.906085,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26861,0.0,0.0,0.0,0.0,6.570205162509274,427,427,427,367
"MWI","MW",2993.0,28954.0,28954.0,"",33.90515788,-14.22582004,3,"school","mapping",2018.0,10.0,14.0,29,0,29,0,29,0,1,26524,0.0,0.0,0.0,0.0,5597.126687396671,428,428,428,368
"MWI","MW",2999.0,28973.0,28973.0,"",33.6494231,-12.2828068,3,"","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26862,0.0,0.0,0.0,0.0,38.058828309505785,429,429,429,369
"MWI","MW",2999.0,28973.0,28973.0,"",33.649555,-12.283115,3,"school","mapping",2012.0,10.0,14.0,30,1,30,1,30,0,1,26863,0.03333333333333333,0.03333333333333333,0.0,0.06184486373165619,38.058828309505785,430,430,430,370
"MWI","MW",3005.0,28966.0,28966.0,"",33.9242215,-13.4020254,3,"school","mapping",2018.0,11.0,14.0,30,5,30,9,30,0,1,26680,0.16666666666666666,0.3,0.0,0.3930817610062893,0.0,431,431,432,371
"MWI","MW",3005.0,28966.0,28966.0,"",33.9242215,-13.4020254,3,"school","mapping",2012.0,11.0,14.0,31,1,31,2,31,0,1,26679,0.03225806451612903,0.06451612903225806,0.0,0.08933304537333359,0.0,432,432,431,371
"MWI","MW",2993.0,28954.0,28954.0,"",33.457265,-14.00998,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26443,0.0,0.0,0.0,0.0,2398.35802995144,433,433,433,372
"MWI","MW",3000.0,28961.0,28961.0,"",34.9026617,-15.3785339,3,"","mapping",2018.0,10.0,14.0,30,1,30,0,30,0,1,27175,0.03333333333333333,0.0,0.0,0.03144654088050314,10605.585614960333,435,435,435,373
"MWI","MW",3003.0,28964.0,28964.0,"",35.19202493,-16.64963625,3,"school","mapping",2017.0,10.0,14.0,30,1,30,1,30,0,1,27195,0.03333333333333333,0.03333333333333333,0.0,0.06184486373165619,9027.623621221363,436,436,436,374
"MWI","MW",2993.0,28954.0,28954.0,"",33.786435,-13.99559,3,"school","mapping",2012.0,10.0,14.0,30,2,30,0,30,0,1,26444,0.06666666666666667,0.0,0.0,0.06289308176100628,42.984867571964195,437,437,437,375
"MWI","MW",2993.0,28954.0,28954.0,"",33.7862861,-13.9952443,3,"school","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26525,0.0,0.0,0.0,0.0,42.984867571964195,438,438,438,376
"MWI","MW",3005.0,28966.0,28966.0,"",33.954165,-13.331875,3,"school","mapping",2012.0,10.0,14.0,62,0,62,4,62,0,1,26681,0.0,0.06451612903225806,0.0,0.06086427267194156,6027.117533198502,439,439,439,377
"MWI","MW",2985.0,28946.0,28946.0,"",35.02116997,-16.52293686,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,27062,0.0,0.0,0.0,0.0,10772.60037368517,440,440,440,378
"MWI","MW",2996.0,28957.0,28957.0,"",32.98106131,-13.55372145,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,26585,0.0,0.0,0.0,0.0,7044.71890482353,441,441,441,379
"MWI","MW",2985.0,28946.0,28946.0,"",34.79957864,-16.20180751,3,"school","mapping",2017.0,11.0,14.0,28,0,28,0,28,0,1,27063,0.0,0.0,0.0,0.0,12486.936246010107,442,442,442,380
"MWI","MW",3000.0,28961.0,28961.0,"",34.651965,-15.47522,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,27176,0.0,0.0,0.0,0.0,32.3654327196525,443,443,443,381
"MWI","MW",3000.0,28961.0,28961.0,"",34.652183,-15.4750346,3,"","mapping",2018.0,10.0,14.0,30,2,30,3,30,1,1,27177,0.06666666666666667,0.1,0.03333333333333333,0.17735849056603772,32.3654327196525,444,444,444,382
"MWI","MW",3006.0,28967.0,28967.0,"",35.76522481,-15.927373620000001,3,"school","mapping",2017.0,10.0,14.0,29,0,29,0,29,0,1,27210,0.0,0.0,0.0,0.0,10382.897367744494,445,445,445,383
"MWI","MW",2984.0,28945.0,28945.0,"",35.025385,-15.529755,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,27012,0.0,0.0,0.0,0.0,2294.7537303668328,446,446,446,384
"MWI","MW",2986.0,28947.0,28947.0,"",35.14776,-15.571645,3,"school","mapping",2012.0,10.0,14.0,30,0,30,2,30,0,1,27082,0.0,0.06666666666666667,0.0,0.06289308176100628,4346.020198698247,447,447,447,385
"MWI","MW",2993.0,28954.0,28954.0,"",33.7764343,-13.8919725,3,"school","mapping",2018.0,10.0,14.0,29,1,29,3,29,0,1,26526,0.034482758620689655,0.10344827586206896,0.0,0.1267583514683777,1521.5828913736073,448,448,448,386
