"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"TZA","TZ",4801.0,46560.0,46560.0,59674.0,32.95,-2.4,1,"","",1997.0,"","",113,28,113,0,113,1,3,15762,0.24778761061946902,0.0,0.008849557522123894,0.24004184663032668,13094.42496909415,203,203,203,140
"TZA","TZ",4801.0,46560.0,46560.0,59675.0,33.516667,-2.6,1,"","",1997.0,"","",121,32,121,1,121,0,3,15774,0.2644628099173554,0.008264462809917356,0.0,0.25522795251896646,2399.2818046215975,206,206,206,142
"TZA","TZ",4806.0,46591.0,46591.0,59803.0,33.028599,-3.7344301,3,"","",2004.0,"","",60,24,60,0,60,0,2,15896,0.4,0.0,0.0,0.3773584905660377,15062.1533148983,207,207,207,143
"TZA","TZ",4797.0,46530.0,46530.0,"",34.328775,-2.0124083,3,"school","mapping",2017.0,11.0,15.0,31,0,31,0,31,0,1,37086,0.0,0.0,0.0,0.0,0.5575996641597484,208,208,741,144
"TZA","TZ",4789.0,46480.0,46480.0,59779.0,32.521599,-3.0236399,3,"","",2004.0,"","",60,42,60,0,60,0,2,15667,0.7,0.0,0.0,0.6603773584905659,14345.80725237543,209,209,209,145
"TZA","TZ",4797.0,46529.0,46529.0,"",34.30367,-1.1736469999999999,3,"ward","mapping",2018.0,"","",28,0,28,0,28,0,1,23031,0.0,0.0,0.0,0.0,0.3688698234416949,210,210,442,146
"TZA","TZ",4797.0,46530.0,46530.0,"",34.63829,-2.084718,3,"ward","mapping",2018.0,"","",30,0,30,0,30,0,1,23080,0.0,0.0,0.0,0.0,0.19217107998674518,211,211,165,113
"TZA","TZ",4801.0,46560.0,46560.0,59676.0,33.042099,-2.5471301,3,"","",1997.0,"","",117,46,117,0,117,1,3,15750,0.39316239316239315,0.0,0.008547008547008548,0.3758009805421513,1576.3759474883154,213,213,213,147
"TZA","TZ",4801.0,46560.0,46560.0,59677.0,33.44619,-2.5897521,1,"","",1997.0,"","",125,33,125,0,125,1,3,15769,0.264,0.0,0.008,0.254611320754717,6265.178795093669,214,214,214,148
"TZA","TZ",4797.0,46528.0,46528.0,"",33.7881033,-1.52143,3,"school","mapping",2017.0,11.0,15.0,30,0,30,0,30,0,1,36998,0.0,0.0,0.0,0.0,1208.8865025088874,215,215,215,149
"TZA","TZ",4809.0,46606.0,46606.0,59607.0,32.232899,-4.5377002,3,"","",2004.0,"","",60,23,60,0,60,0,2,15949,0.38333333333333336,0.0,0.0,0.36163522012578614,19146.54628652401,216,216,216,150
"TZA","TZ",4797.0,46529.0,46529.0,"",34.1703667,-1.2898583000000001,3,"school","mapping",2017.0,10.0,15.0,30,2,30,0,30,0,1,37028,0.06666666666666667,0.0,0.0,0.06289308176100628,5716.417665957813,217,217,217,151
"TZA","TZ",4806.0,46643.0,46643.0,59596.0,32.340199,-3.8712201,3,"","",2004.0,"","",61,55,61,0,61,0,2,15879,0.9016393442622951,0.0,0.0,0.8506031549644293,5395.841401913918,218,218,218,152
"TZA","TZ",4797.0,46631.0,46631.0,"",33.43499,-2.0295,3,"ward","mapping",2018.0,"","",30,0,30,0,30,0,1,22870,0.0,0.0,0.0,0.0,0.367354319896549,219,219,731,153
"TZA","TZ",4797.0,46530.0,46530.0,"",34.28343,-1.6938282999999998,3,"school","mapping",2017.0,12.0,15.0,30,0,30,0,30,0,1,37088,0.0,0.0,0.0,0.0,3202.980144693936,220,220,220,154
"TZA","TZ",4797.0,46528.0,46528.0,"",33.804715,-1.49922,3,"school","mapping",2017.0,10.0,15.0,29,0,29,0,29,0,1,36999,0.0,0.0,0.0,0.0,67.57322477605744,223,223,223,156
"TZA","TZ",4791.0,46486.0,46486.0,"",31.561535,-2.890255,3,"school","sentinel site",2016.0,9.0,16.0,60,36,60,0,60,1,1,36788,0.6,0.0,0.016666666666666666,0.5723270440251572,0.0,225,225,226,157
"TZA","TZ",4791.0,46486.0,46486.0,"",31.561535,-2.890255,3,"school","sentinel site",2017.0,9.0,14.0,60,5,60,0,60,0,1,36789,0.08333333333333333,0.0,0.0,0.07861635220125784,0.0,226,226,225,157
"TZA","TZ",4791.0,46486.0,46486.0,"",31.561535,-2.890255,3,"school","sentinel site",2018.0,10.0,15.0,60,3,60,0,60,0,1,36792,0.05,0.0,0.0,0.04716981132075471,0.0,227,227,225,157
"TZA","TZ",4809.0,46609.0,46609.0,59828.0,32.8103149,-5.0229931,1,"","",2004.0,"","",62,5,62,0,62,0,2,15980,0.08064516129032258,0.0,0.0,0.07608034083992696,16749.496690483247,229,229,229,159
"TZA","TZ",4797.0,46530.0,46530.0,"",34.33144,-1.97159,3,"ward","mapping",2018.0,"","",30,0,30,0,30,0,1,23081,0.0,0.0,0.0,0.0,0.3673543189652264,230,230,840,160
"TZA","TZ",4809.0,46609.0,46609.0,59829.0,32.730808,-4.89573,1,"","",2004.0,"","",60,27,60,0,60,0,2,15981,0.45,0.0,0.0,0.4245283018867924,16749.496690483247,231,231,231,161
"TZA","TZ",4797.0,46532.0,46532.0,"",34.6814,-1.4123,3,"ward","mapping",2018.0,"","",30,0,30,0,30,0,1,23143,0.0,0.0,0.0,0.0,0.3673543184995651,232,232,269,162
"TZA","TZ",4797.0,46530.0,46530.0,"",34.6241417,-1.7835183,3,"school","mapping",2017.0,10.0,15.0,31,0,31,0,31,0,1,37090,0.0,0.0,0.0,0.0,0.19217004970399706,233,233,171,118
"TZA","TZ",4807.0,46597.0,46597.0,59705.0,33.612202,-2.85461,3,"","",2004.0,"","",60,14,60,0,60,0,2,15932,0.23333333333333334,0.0,0.0,0.220125786163522,12705.54231078261,234,234,234,163
"TZA","TZ",4809.0,46610.0,46610.0,59847.0,32.169399,-4.9394998999999995,3,"","",2004.0,"","",60,18,60,0,60,0,2,15983,0.3,0.0,0.0,0.28301886792452824,14880.3100557805,235,235,235,164
"TZA","TZ",4807.0,46595.0,46595.0,59534.0,33.8526,-2.5138099,3,"","",1997.0,"","",116,13,116,0,116,1,3,15909,0.11206896551724138,0.0,0.008620689655172414,0.11294673905727681,1927.113409870896,236,236,236,165
"TZA","TZ",4801.0,46560.0,46560.0,59678.0,29.9856157,-1.241956,1,"","",1997.0,"","",118,61,118,0,118,0,3,15755,0.5169491525423728,0.0,0.0,0.48768787975695543,94588.5181984899,237,237,237,166
"TZA","TZ",4791.0,46487.0,46487.0,59517.0,31.523600000000002,-1.38827,3,"","",2004.0,"","",60,39,60,11,60,18,2,15681,0.65,0.18333333333333332,0.3,0.7546383647798742,15733.273726088559,238,238,238,167
"TZA","TZ",4797.0,46631.0,46631.0,"",33.872833299999996,-2.018335,3,"school","mapping",2017.0,10.0,15.0,30,2,30,0,30,0,1,36891,0.06666666666666667,0.0,0.0,0.06289308176100628,592.2520539410458,239,239,239,168
"TZA","TZ",4797.0,46631.0,46631.0,"",33.8221,-1.9945300000000001,3,"ward","mapping",2018.0,"","",29,0,29,0,29,0,1,22906,0.0,0.0,0.0,0.0,0.3673543203622103,240,240,895,169
"TZA","TZ",4807.0,46595.0,46595.0,59535.0,33.6394,-2.3257201,3,"","",1997.0,"","",119,40,119,0,119,0,3,15914,0.33613445378151263,0.0,0.0,0.31710797526557793,8570.68899212874,241,241,241,170
"TZA","TZ",4801.0,46560.0,46560.0,59679.0,33.615501,-2.7230898999999997,3,"","",1997.0,"","",117,39,117,0,117,0,3,15746,0.3333333333333333,0.0,0.0,0.3144654088050314,4393.444417984758,242,242,242,171
"TZA","TZ",4791.0,46486.0,46486.0,59508.0,31.463301,-2.7959598999999997,3,"","",2004.0,"","",60,50,60,1,60,1,2,15673,0.8333333333333334,0.016666666666666666,0.016666666666666666,0.7913609364081062,4847.03110780078,243,243,243,172
"TZA","TZ",4797.0,46525.0,46525.0,"",33.2615183,-2.09577,3,"school","mapping",2017.0,10.0,15.0,30,0,30,0,30,0,1,36848,0.0,0.0,0.0,0.0,0.1892431336455047,244,244,745,173
"TZA","TZ",4789.0,46477.0,46477.0,59567.0,31.5781,-2.65272,3,"","",2004.0,"","",60,32,60,0,60,0,2,15642,0.5333333333333333,0.0,0.0,0.5031446540880502,5941.419154696341,245,245,245,174
"TZA","TZ",4791.0,46489.0,46489.0,"",30.8917567,-1.5918700000000001,3,"school","sentinel site",2017.0,8.0,14.0,60,2,60,2,60,1,1,36803,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.07653738644304683,0.0,246,246,247,175
"TZA","TZ",4791.0,46489.0,46489.0,"",30.8917567,-1.5918700000000001,3,"school","sentinel site",2018.0,10.0,15.0,60,2,60,0,60,1,1,36805,0.03333333333333333,0.0,0.016666666666666666,0.046645702306079666,0.0,247,247,246,175
"TZA","TZ",4791.0,46489.0,46489.0,"",30.8917567,-1.5918700000000001,3,"school","sentinel site",2016.0,9.0,14.0,55,0,55,0,55,0,1,36802,0.0,0.0,0.0,0.0,0.0,248,248,246,175
"TZA","TZ",4793.0,46503.0,46503.0,"",29.698985,-4.9148817,3,"school","sentinel site",2018.0,9.0,15.0,60,5,60,2,60,1,1,36841,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.12137491264849755,0.0,249,249,250,176
"TZA","TZ",4793.0,46503.0,46503.0,"",29.698985,-4.9148817,3,"school","sentinel site",2017.0,9.0,15.0,60,2,60,2,60,8,1,36839,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.17938504542278122,0.0,250,250,249,176
"TZA","TZ",4793.0,46503.0,46503.0,"",29.698985,-4.9148817,3,"school","sentinel site",2016.0,9.0,14.0,58,11,58,0,58,1,1,36838,0.1896551724137931,0.0,0.017241379310344827,0.1921005990173423,0.0,251,251,249,176
"TZA","TZ",4791.0,46486.0,46486.0,59509.0,31.716667,-1.733333,1,"","",2004.0,"","",60,47,60,3,60,0,2,15677,0.7833333333333333,0.05,0.0,0.7492138364779873,13735.79924601897,252,252,252,177
"TZA","TZ",4801.0,46563.0,46563.0,59796.0,32.65,-2.5027562999999997,1,"","",2004.0,"","",60,29,60,0,60,0,2,15800,0.48333333333333334,0.0,0.0,0.45597484276729555,10869.173515347988,253,253,253,178
"TZA","TZ",4809.0,46610.0,46610.0,59848.0,32.048302,-5.0005002,3,"","",2004.0,"","",60,25,60,0,60,0,2,15987,0.4166666666666667,0.0,0.0,0.3930817610062893,7145.703777588817,254,254,254,179
"TZA","TZ",4809.0,46605.0,46605.0,59583.0,33.448898,-4.5430398,3,"","",2004.0,"","",60,26,60,0,60,0,2,15942,0.43333333333333335,0.0,0.0,0.40880503144654085,13026.101807434936,255,255,255,180
"TZA","TZ",4809.0,46606.0,46606.0,59608.0,31.793620699999998,-5.0590626,1,"","",2004.0,"","",63,25,63,0,63,0,2,15946,0.3968253968253968,0.0,0.0,0.37436358191075164,1407.7387248058278,256,256,256,181
"TZA","TZ",4797.0,46528.0,46528.0,"",33.8305,-1.53617,3,"school","mapping",2017.0,10.0,14.0,30,0,30,1,30,0,1,37001,0.0,0.03333333333333333,0.0,0.03144654088050314,2391.73170163315,259,259,259,184
"TZA","TZ",4797.0,46525.0,46525.0,"",33.9978867,-1.9402417,3,"school","mapping",2017.0,10.0,15.0,30,0,30,0,30,0,1,36849,0.0,0.0,0.0,0.0,0.3688709238893798,260,260,819,185
"TZA","TZ",4797.0,46528.0,46528.0,"",33.80025,-1.5084917,3,"school","mapping",2017.0,6.0,14.0,30,0,30,0,30,0,1,37002,0.0,0.0,0.0,0.0,11.336253270792142,265,265,265,189
"TZA","TZ",4810.0,46613.0,46613.0,59578.0,37.8913,-5.6838102,3,"","",1996.0,"","",49,36,49,0,49,1,3,15997,0.7346938775510204,0.0,0.02040816326530612,0.6982153662389099,13500.727273772787,268,268,268,190
"TZA","TZ",4797.0,46531.0,46531.0,"",34.6813967,-1.4123,3,"school","mapping",2017.0,10.0,15.0,30,0,30,0,30,0,1,37153,0.0,0.0,0.0,0.0,0.3673543184995651,269,269,232,162
"TZA","TZ",4797.0,46531.0,46531.0,"",34.6806183,-1.5198033,3,"school","mapping",2017.0,10.0,15.0,29,0,29,0,29,0,1,37154,0.0,0.0,0.0,0.0,0.19216927767269826,270,270,887,191
"TZA","TZ",4797.0,46525.0,46525.0,"",33.5442933,-2.0681383,3,"school","mapping",2017.0,10.0,14.0,30,1,30,0,30,0,1,36850,0.03333333333333333,0.0,0.0,0.03144654088050314,5160.27956140186,271,271,271,192
"TZA","TZ",4809.0,46608.0,46608.0,59806.0,32.746399,-5.42978,3,"","",2004.0,"","",60,27,60,0,60,0,2,15969,0.45,0.0,0.0,0.4245283018867924,9183.897526395343,272,272,272,193
"TZA","TZ",4791.0,46486.0,46486.0,59510.0,31.1628,-3.0875001,3,"","",2004.0,"","",60,44,60,0,60,0,2,15672,0.7333333333333333,0.0,0.0,0.691823899371069,40551.730763922475,273,273,273,194
"TZA","TZ",4791.0,46492.0,46492.0,59758.0,31.6789,-1.8885600999999999,3,"","",2004.0,"","",60,34,60,24,60,33,2,15692,0.5666666666666667,0.4,0.55,0.8330188679245281,6439.700305526287,274,274,274,195
"TZA","TZ",4791.0,46492.0,46492.0,59759.0,31.809685,-1.2859103,1,"","",2004.0,"","",60,46,60,17,60,9,2,15703,0.7666666666666667,0.2833333333333333,0.15,0.8093029350104822,4762.204633847473,275,275,275,196
"TZA","TZ",4791.0,46486.0,46486.0,"",31.687295,-2.81123,3,"school","sentinel site",2018.0,9.0,15.0,60,22,60,4,60,1,1,36793,0.36666666666666664,0.06666666666666667,0.016666666666666666,0.3950384346610761,0.0,277,277,278,198
"TZA","TZ",4791.0,46486.0,46486.0,"",31.687295,-2.81123,3,"school","sentinel site",2017.0,10.0,14.0,60,5,60,1,60,0,1,36791,0.08333333333333333,0.016666666666666666,0.0,0.09302935010482179,0.0,278,278,277,198
"TZA","TZ",4791.0,46486.0,46486.0,"",31.687295,-2.81123,3,"school","sentinel site",2016.0,9.0,15.0,57,47,57,0,57,0,1,36790,0.8245614035087719,0.0,0.0,0.7778881165177093,0.0,279,279,277,198
"TZA","TZ",4797.0,46525.0,46525.0,"",33.5919583,-2.1690567,3,"school","mapping",2017.0,9.0,15.0,27,0,27,0,27,0,1,36854,0.0,0.0,0.0,0.0,0.0,280,280,281,199
"TZA","TZ",4797.0,46525.0,46525.0,"",33.5919583,-2.1690567,3,"school","sentinel site",2016.0,8.0,13.0,60,2,60,0,60,0,1,36851,0.03333333333333333,0.0,0.0,0.03144654088050314,0.0,281,281,280,199
"TZA","TZ",4797.0,46525.0,46525.0,"",33.5919583,-2.1690567,3,"school","sentinel site",2018.0,9.0,15.0,55,1,55,0,55,0,1,36853,0.01818181818181818,0.0,0.0,0.01715265866209262,0.0,282,282,280,199
"TZA","TZ",4801.0,46563.0,46563.0,59797.0,32.733333,-2.583333,1,"","",2004.0,"","",60,29,60,0,60,0,2,15796,0.48333333333333334,0.0,0.0,0.45597484276729555,2848.31004966449,285,285,285,201
"TZA","TZ",4797.0,46527.0,46527.0,"",33.74827,-1.7916,3,"school","mapping",2017.0,11.0,15.0,30,0,30,0,30,0,1,36958,0.0,0.0,0.0,0.0,0.0,286,286,1038,202
"TZA","TZ",4791.0,46486.0,46486.0,59511.0,31.5955039,-2.9275979,1,"","",2004.0,"","",60,44,60,0,60,0,2,15670,0.7333333333333333,0.0,0.0,0.691823899371069,5623.539691338721,287,287,287,203
"TZA","TZ",4791.0,46492.0,46492.0,"",31.6506133,-1.9389933,3,"school","sentinel site",2016.0,8.0,13.0,56,2,56,14,56,8,1,36808,0.03571428571428571,0.25,0.14285714285714285,0.3585868309587985,0.0,288,288,289,204
"TZA","TZ",4791.0,46492.0,46492.0,"",31.6506133,-1.9389933,3,"school","sentinel site",2017.0,9.0,15.0,61,0,61,15,61,12,1,36809,0.0,0.2459016393442623,0.19672131147540983,0.37193288474897696,0.0,289,289,288,204
"TZA","TZ",4791.0,46492.0,46492.0,"",31.6506133,-1.9389933,3,"school","sentinel site",2018.0,9.0,15.0,60,4,60,4,60,1,1,36811,0.06666666666666667,0.06666666666666667,0.016666666666666666,0.1352900069881202,0.0,290,290,288,204
"TZA","TZ",4806.0,46589.0,46589.0,59603.0,32.6367,-3.95911,3,"","",2004.0,"","",60,32,60,0,60,0,2,15884,0.5333333333333333,0.0,0.0,0.5031446540880502,33802.26956792705,291,291,291,205
"TZA","TZ",4797.0,46531.0,46531.0,"",34.51451,-1.3824267,3,"school","mapping",2017.0,10.0,15.0,30,2,30,1,30,0,1,37156,0.06666666666666667,0.03333333333333333,0.0,0.09224318658280922,0.03340556978946552,297,297,884,209
"TZA","TZ",4797.0,46532.0,46532.0,"",34.3494067,-1.3577383,3,"school","mapping",2017.0,11.0,15.0,30,0,30,2,30,0,1,37198,0.0,0.06666666666666667,0.0,0.06289308176100628,0.368870038199139,300,300,863,211
"TZA","TZ",4797.0,46531.0,46531.0,"",34.2848767,-1.4423816999999999,3,"school","sentinel site",2016.0,6.0,16.0,53,0,53,3,53,0,1,37141,0.0,0.05660377358490566,0.0,0.05339978640085439,0.0,301,301,302,212
"TZA","TZ",4797.0,46531.0,46531.0,"",34.2848767,-1.4423816999999999,3,"school","sentinel site",2017.0,9.0,13.0,60,19,60,0,60,0,1,37142,0.31666666666666665,0.0,0.0,0.2987421383647798,0.0,302,302,301,212
"TZA","TZ",4797.0,46531.0,46531.0,"",34.2848767,-1.4423816999999999,3,"school","sentinel site",2018.0,10.0,15.0,60,0,60,0,60,0,1,37157,0.0,0.0,0.0,0.0,0.0,303,303,301,212
"TZA","TZ",4797.0,46530.0,46530.0,"",34.4031567,-1.791385,3,"school","mapping",2017.0,9.0,15.0,30,0,30,0,30,0,1,37093,0.0,0.0,0.0,0.0,0.367354319896549,304,304,820,213
"TZA","TZ",4797.0,46532.0,46532.0,"",34.38676,-1.384523,3,"ward","mapping",2018.0,"","",30,0,30,0,30,0,1,23185,0.0,0.0,0.0,0.0,0.03340560122160241,305,305,654,214
"TZA","TZ",4797.0,46530.0,46530.0,"",34.2667,-1.7172269999999998,3,"ward","mapping",2018.0,"","",30,0,30,0,30,0,1,23085,0.0,0.0,0.0,0.0,0.0,306,306,307,215
"TZA","TZ",4797.0,46530.0,46530.0,"",34.2667,-1.7172269999999998,3,"school","mapping",2017.0,10.0,15.0,30,0,30,0,30,0,1,37094,0.0,0.0,0.0,0.0,0.0,307,307,306,215
"TZA","TZ",4797.0,46530.0,46530.0,"",34.4599117,-1.7049732999999998,3,"school","mapping",2017.0,11.0,15.0,30,0,30,0,30,0,1,37095,0.0,0.0,0.0,0.0,3719.397724142104,308,308,308,216
"TZA","TZ",4803.0,46638.0,46638.0,59438.0,39.0541433,-6.5871667,1,"","",1997.0,"","",26,9,26,0,26,0,3,15822,0.34615384615384615,0.0,0.0,0.32656023222060954,2273.4724509152225,310,310,310,218
"TZA","TZ",4797.0,46531.0,46531.0,"",34.47421,-1.26027,3,"school","mapping",2017.0,10.0,15.0,30,0,30,3,30,0,1,37159,0.0,0.1,0.0,0.09433962264150943,64.96464155127313,311,311,311,219
"TZA","TZ",4797.0,46631.0,46631.0,"",34.05057,-1.873438,3,"ward","mapping",2018.0,"","",30,0,30,0,30,0,1,22874,0.0,0.0,0.0,0.0,0.03341370704583824,312,312,537,220
"TZA","TZ",4797.0,46531.0,46531.0,"",34.3494833,-1.3989417,3,"school","mapping",2017.0,11.0,15.0,30,2,30,0,30,0,1,37160,0.06666666666666667,0.0,0.0,0.06289308176100628,2434.635735662745,315,315,315,222
"TZA","TZ",4797.0,46526.0,46526.0,"",33.8506717,-1.7699617,3,"school","mapping",2017.0,10.0,15.0,30,3,30,0,30,0,1,36913,0.1,0.0,0.0,0.09433962264150943,4480.596239435419,317,317,317,224
"TZA","TZ",4797.0,46526.0,46526.0,"",34.1046917,-1.6463166999999999,3,"school","mapping",2017.0,10.0,15.0,30,2,30,0,30,1,1,36914,0.06666666666666667,0.0,0.03333333333333333,0.09224318658280922,723.626142148521,318,318,318,225
"TZA","TZ",4810.0,46620.0,46620.0,59750.0,38.7757,-5.20191,3,"","",1996.0,"","",51,22,51,27,51,12,3,16018,0.43137254901960786,0.5294117647058824,0.23529411764705882,0.7503517173664528,7571.864254804407,320,320,320,227
"TZA","TZ",4797.0,46631.0,46631.0,"",33.45506,-2.150755,3,"ward","mapping",2018.0,"","",30,1,30,0,30,0,1,22875,0.03333333333333333,0.0,0.0,0.03144654088050314,0.3673543194308877,321,321,322,228
"TZA","TZ",4797.0,46525.0,46525.0,"",33.4550633,-2.150755,3,"school","mapping",2017.0,11.0,15.0,30,1,30,0,30,0,1,36855,0.03333333333333333,0.0,0.0,0.03144654088050314,0.3673543194308877,322,322,321,228
"TZA","TZ",4797.0,46525.0,46525.0,"",33.45497,-2.1507933,3,"school","mapping",2017.0,10.0,15.0,30,1,30,0,30,0,1,36856,0.03333333333333333,0.0,0.0,0.03144654088050314,10.889390116376662,323,323,323,229
"TZA","TZ",4797.0,46532.0,46532.0,"",34.44103,-1.416995,3,"ward","mapping",2018.0,"","",30,0,30,0,30,0,1,23147,0.0,0.0,0.0,0.0,0.3673543184995651,324,324,894,230
"TZA","TZ",4797.0,46530.0,46530.0,"",34.7129367,-1.8232632999999998,3,"school","mapping",2017.0,10.0,15.0,30,0,30,0,30,0,1,37097,0.0,0.0,0.0,0.0,3336.876438543746,325,325,325,231
"TZA","TZ",4801.0,46559.0,46559.0,"",33.51378,-2.7968867,3,"school","sentinel site",2018.0,10.0,15.0,60,0,60,0,60,0,1,37215,0.0,0.0,0.0,0.0,0.0,328,328,329,232
"TZA","TZ",4801.0,46559.0,46559.0,"",33.51378,-2.7968867,3,"school","sentinel site",2017.0,8.0,15.0,60,0,60,0,60,0,1,37212,0.0,0.0,0.0,0.0,0.0,329,329,328,232
"TZA","TZ",4801.0,46559.0,46559.0,"",33.51378,-2.7968867,3,"school","sentinel site",2016.0,9.0,15.0,52,0,52,0,52,0,1,37211,0.0,0.0,0.0,0.0,0.0,330,330,328,232
"TZA","TZ",4810.0,46622.0,46622.0,59830.0,38.9722271,-5.1291451,1,"","",1996.0,"","",50,15,50,2,50,5,3,16035,0.3,0.04,0.1,0.3728301886792452,521.4174222190954,331,331,331,233
"TZA","TZ",4801.0,46560.0,46560.0,59680.0,33.264198,-2.5181601000000002,3,"","",1997.0,"","",120,58,120,0,120,0,3,15768,0.48333333333333334,0.0,0.0,0.45597484276729555,7583.725224751082,332,332,332,234
"TZA","TZ",4803.0,"",46531.0,"",38.225391,-6.17863,4,"","mapping",2011.0,0.0,9.0,3,0,3,0,3,0,1,31203,0.0,0.0,0.0,0.0,1247.789979927728,338,338,338,236
"TZA","TZ",4810.0,46616.0,46616.0,59639.0,38.6614,-4.7593198,3,"","",1996.0,"","",50,31,50,3,50,4,3,16010,0.62,0.06,0.08,0.6333735849056603,12348.480059082503,339,339,339,237
"TZA","TZ",4809.0,46608.0,46608.0,59807.0,32.772701,-5.7129302,3,"","",2004.0,"","",61,37,61,0,61,0,2,15964,0.6065573770491803,0.0,0.0,0.5722239406124342,3067.5315694305123,340,340,340,238
"TZA","TZ",4794.0,46509.0,46509.0,"",37.556301,-3.5104,3,"","",1996.0,8.0,18.0,271,10,271,35,271,49,3,30759,0.03690036900369004,0.12915129151291513,0.18081180811808117,0.29522201665720793,0.0,341,341,342,239
"TZA","TZ",4794.0,46509.0,46509.0,"",37.556301,-3.5104,3,"","",2002.0,6.0,16.0,544,9,544,3,544,45,2,30757,0.016544117647058824,0.0055147058823529415,0.08272058823529412,0.09704811703257851,0.0,342,342,341,239
"TZA","TZ",4810.0,46615.0,46615.0,59627.0,37.5534526,-5.5652083999999995,1,"","",1996.0,"","",50,45,50,6,50,0,3,16002,0.9,0.12,0.0,0.860377358490566,19216.832589947895,344,344,344,241
"TZA","TZ",4803.0,46575.0,46575.0,"",39.681,-7.9030000000000005,3,"","",2000.0,6.0,18.0,95,49,95,15,95,58,3,29029,0.5157894736842106,0.15789473684210525,0.6105263157894737,0.7935751677316952,14422.968995302894,345,345,345,242
"TZA","TZ",4809.0,46608.0,46608.0,59808.0,32.981701,-5.8833899,3,"","",2004.0,"","",60,18,60,0,60,0,2,15973,0.3,0.0,0.0,0.28301886792452824,7011.326981470941,346,346,346,243
"TZA","TZ",4810.0,46620.0,46620.0,59751.0,38.678101,-5.30474,3,"","",1996.0,"","",48,41,48,6,48,3,3,16019,0.8541666666666666,0.125,0.0625,0.830538767688679,6573.661092538192,347,347,347,244
"TZA","TZ",4809.0,46608.0,46608.0,59809.0,33.8453152,-6.2822413,1,"","",2004.0,"","",60,40,60,0,60,0,2,15976,0.6666666666666666,0.0,0.0,0.6289308176100628,23805.507858397243,348,348,348,245
"TZA","TZ",4810.0,46620.0,46620.0,59752.0,39.015598,-5.34236,3,"","",1996.0,"","",48,31,48,11,48,1,3,16023,0.6458333333333334,0.22916666666666666,0.020833333333333332,0.691211415203529,4289.723136455172,349,349,349,246
"TZA","TZ",4797.0,46531.0,46531.0,"",34.6172733,-1.3563967,3,"school","mapping",2017.0,12.0,15.0,30,0,30,0,30,0,1,37161,0.0,0.0,0.0,0.0,19.020535026307723,350,350,350,247
"TZA","TZ",4797.0,46529.0,46529.0,"",33.8599583,-1.4473500000000001,3,"school","mapping",2017.0,11.0,15.0,30,0,30,0,30,0,1,37029,0.0,0.0,0.0,0.0,7593.256178697416,351,351,351,248
"TZA","TZ",4797.0,46529.0,46529.0,"",33.97255,-1.2946617,3,"school","mapping",2017.0,11.0,15.0,30,3,30,0,30,0,1,37030,0.1,0.0,0.0,0.09433962264150943,5662.525816648662,352,352,352,249
"TZA","TZ",4789.0,46477.0,46477.0,59568.0,31.828199,-3.20293,3,"","",2004.0,"","",60,56,60,0,60,0,2,15648,0.9333333333333333,0.0,0.0,0.880503144654088,26180.63152316435,353,353,353,250
"TZA","TZ",4797.0,46631.0,46631.0,"",33.7153583,-2.0209317,3,"school","mapping",2017.0,10.0,15.0,30,0,30,0,30,0,1,36893,0.0,0.0,0.0,0.0,0.1921708491367832,354,354,180,124
"TZA","TZ",4803.0,"",46531.0,"",38.23101,-6.16804,4,"","mapping",2011.0,0.0,9.0,1,1,1,0,1,0,1,31202,1.0,0.0,0.0,0.9433962264150942,1340.6182297859427,355,355,355,251
"TZA","TZ",4809.0,46608.0,46608.0,59810.0,32.8181,-5.7109599,3,"","",2004.0,"","",60,28,60,1,60,0,2,15967,0.4666666666666667,0.016666666666666666,0.0,0.4486373165618448,2113.6258136483843,360,360,360,254
"TZA","TZ",4806.0,46643.0,46643.0,59597.0,32.331299,-3.8236799,3,"","",2004.0,"","",61,53,61,0,61,0,2,15881,0.8688524590163934,0.0,0.0,0.8196721311475409,5395.841401913918,361,361,361,255
"TZA","TZ",4809.0,46608.0,46608.0,59811.0,30.6020104,-7.4430244,1,"","",2004.0,"","",60,24,60,0,60,0,2,15972,0.4,0.0,0.0,0.3773584905660377,293994.2543850996,362,362,362,256
"TZA","TZ",4797.0,46527.0,46527.0,"",33.63309,-1.6962700000000002,3,"ward","mapping",2018.0,"","",30,0,30,0,30,0,1,22972,0.0,0.0,0.0,0.0,0.189243134111166,363,363,364,257
"TZA","TZ",4797.0,46527.0,46527.0,"",33.6330917,-1.6962700000000002,3,"school","mapping",2017.0,11.0,15.0,30,0,30,0,30,0,1,36960,0.0,0.0,0.0,0.0,0.189243134111166,364,364,363,257
"TZA","TZ",4803.0,46638.0,46638.0,59441.0,38.933998,-6.5,3,"","",1997.0,"","",44,34,44,3,44,3,3,15808,0.7727272727272727,0.06818181818181818,0.06818181818181818,0.7572287470053725,6380.2657966147535,368,368,368,259
