iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
ZMB,ZM,5339.0,50851.0,50851.0,chirambira primary school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28204
ZMB,ZM,5339.0,50852.0,50852.0,chiribwe primary school,,,,99,school,,2013,9.0,13.0,30.0,4.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,28221
ZMB,ZM,5337.0,50838.0,50838.0,chisale basic,,,,99,school,,2013,10.0,14.0,30.0,6.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27982
ZMB,ZM,5342.0,50875.0,50875.0,chisangano school,,,,99,school,,2013,10.0,19.0,19.0,0.0,0.0,0.0,19.0,0,0.0,0.0,19.0,0.0,0.0,0.0,1,28370
ZMB,ZM,5338.0,50849.0,50849.0,chisanka primary school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28158
ZMB,ZM,5337.0,50840.0,50840.0,chisengu primary,,,,99,school,,2013,10.0,14.0,30.0,2.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,28015
ZMB,ZM,5338.0,50849.0,50849.0,chiseshi primary school,,,,99,school,,2013,10.0,14.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28159
ZMB,ZM,5338.0,50844.0,50844.0,chisha community school,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28071
ZMB,ZM,5337.0,50837.0,50837.0,chiswa basic school,,,,99,school,,2013,9.0,12.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27962
ZMB,ZM,5338.0,50846.0,50846.0,chiswishi primary school,,,,99,school,,2013,10.0,13.0,30.0,9.0,0.0,0.0,30.0,12,0.0,0.0,30.0,0.0,0.0,0.0,1,28114
ZMB,ZM,5338.0,50845.0,50845.0,chitambo primary school,,,,99,school,,2013,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28094
ZMB,ZM,5335.0,50824.0,50824.0,chitankwa primary,,,,99,school,,2013,10.0,14.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27742
ZMB,ZM,5339.0,50850.0,50850.0,chitemalesa,,,,99,school,,2013,9.0,15.0,30.0,5.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,28179
ZMB,ZM,5337.0,50840.0,50840.0,chitempha primary,,,,99,school,,2013,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28016
ZMB,ZM,5338.0,50844.0,50844.0,chitondo p. school,,,,99,school,,2013,10.0,13.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28072
ZMB,ZM,5342.0,50880.0,50880.0,chitongo primary,,,,99,school,,2013,9.0,16.0,30.0,9.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28440
ZMB,ZM,5339.0,50854.0,50854.0,chitukuko basic school,,,,99,school,,2013,10.0,15.0,30.0,3.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,28241
ZMB,ZM,5339.0,50854.0,50854.0,chitukuko community school,,,,99,school,,2013,10.0,13.0,30.0,0.0,0.0,0.0,30.0,9,0.0,0.0,30.0,0.0,0.0,0.0,1,28242
ZMB,ZM,5344.0,50836.0,50836.0,chitukula primary school,,,,99,school,,2013,9.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28265
ZMB,ZM,5344.0,50869.0,50869.0,chiundaponde basic,,,,99,school,,2013,10.0,14.0,30.0,5.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28305
ZMB,ZM,5337.0,50840.0,50840.0,chiutika primary school,,,,99,school,,2013,10.0,14.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,1.0,0.0,0.0,1,28017
ZMB,ZM,5343.0,50890.0,50890.0,chivula basic,,,,99,school,,2013,11.0,18.0,30.0,7.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28624
ZMB,ZM,5336.0,50831.0,50831.0,chiwala basic school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27861
ZMB,ZM,5337.0,50840.0,50840.0,chiwawatala school,,,,99,school,,2013,10.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28018
ZMB,ZM,5337.0,50839.0,50839.0,chiwe basic,,,,99,school,,2013,9.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27999
ZMB,ZM,5336.0,50826.0,50826.0,chiwempala basic school,,,,99,school,,2013,9.0,18.0,24.0,3.0,0.0,0.0,24.0,1,0.0,0.0,24.0,0.0,0.0,0.0,1,27772
ZMB,ZM,5337.0,50841.0,50841.0,chiweza basic school,,,,99,school,,2013,10.0,14.0,30.0,5.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,28035
ZMB,ZM,5337.0,50835.0,50835.0,chiwongo basic school,,,,99,school,,2013,9.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27941
ZMB,ZM,5335.0,50818.0,50818.0,chiyabamanzi,,,,99,school,,2013,8.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27620
ZMB,ZM,5342.0,50884.0,50884.0,chiyabi primary,,,,99,school,,2013,13.0,17.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28511
ZMB,ZM,5337.0,50835.0,50835.0,chiyambi,,,,99,school,,2013,9.0,14.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27942
ZMB,ZM,5342.0,50881.0,50881.0,chiyumu basic school,,,,99,school,,2013,10.0,15.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28462
ZMB,ZM,5340.0,50861.0,50861.0,chizozu basic,,,,99,school,,2013,6.0,13.0,72.0,1.0,0.0,0.0,72.0,0,0.0,0.0,72.0,0.0,0.0,0.0,1,28346
ZMB,ZM,5338.0,50849.0,50849.0,cholansenga basic school,,,,99,school,,2013,10.0,14.0,30.0,4.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28160
ZMB,ZM,5335.0,50876.0,50876.0,cholobete,,,,99,school,,2013,7.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27642
ZMB,ZM,5335.0,50823.0,50823.0,chombwa basic school,,,,99,school,,2013,8.0,14.0,30.0,0.0,0.0,0.0,30.0,5,0.0,0.0,30.0,0.0,0.0,0.0,1,27723
ZMB,ZM,5342.0,50881.0,50881.0,chona primary,,,,99,school,,2013,10.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28463
ZMB,ZM,5336.0,50831.0,50831.0,chondwe basic,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27862
ZMB,ZM,5339.0,50850.0,50850.0,chongwe primary,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28180
ZMB,ZM,5342.0,50878.0,50878.0,choonzo primary school,,,,99,school,,2013,12.0,17.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28402
ZMB,ZM,5344.0,50863.0,50863.0,choshi basic,,,,99,school,,2013,10.0,14.0,28.0,9.0,0.0,0.0,28.0,0,0.0,0.0,28.0,0.0,0.0,0.0,1,28281
ZMB,ZM,5337.0,50841.0,50841.0,chowa primary school,,,,99,school,,2013,10.0,14.0,30.0,3.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,28036
ZMB,ZM,5344.0,50863.0,50863.0,chumbu basic,,,,99,school,,2013,10.0,14.0,29.0,10.0,0.0,0.0,29.0,1,0.0,0.0,29.0,0.0,0.0,0.0,1,28282
ZMB,ZM,5335.0,50822.0,50822.0,chumwe primary,,,,99,school,,2013,10.0,14.0,30.0,10.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27704
ZMB,ZM,5344.0,50863.0,50863.0,chungulo basic,,,,99,school,,2013,10.0,15.0,29.0,6.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,28283
ZMB,ZM,5336.0,50834.0,50834.0,dagama basic,,,,99,school,,2013,10.0,13.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,27921
ZMB,ZM,5336.0,50834.0,50834.0,dzikomo basic,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27922
ZMB,ZM,5337.0,50837.0,50837.0,dzoole,59876.0,32.857201,-13.4181,3,,,2002,,,40.0,12.0,,,40.0,0,,,40.0,0.0,,,2,18261
ZMB,ZM,5339.0,50854.0,50854.0,elshaday primary school,,,,99,school,,2013,9.0,15.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28243
ZMB,ZM,5344.0,50863.0,50863.0,esao basic,,,,99,school,,2013,10.0,14.0,22.0,8.0,0.0,0.0,22.0,0,0.0,0.0,22.0,0.0,0.0,0.0,1,28284
ZMB,ZM,5339.0,50851.0,50851.0,estates community school,,,,99,school,,2013,9.0,15.0,30.0,4.0,0.0,0.0,29.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,28205
ZMB,ZM,5338.0,50845.0,50845.0,fibale p. school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28095
ZMB,ZM,5336.0,50826.0,50826.0,fibangula middle basic school,,,,99,school,,2013,8.0,16.0,24.0,6.0,0.0,0.0,24.0,0,0.0,0.0,24.0,0.0,0.0,0.0,1,27773
ZMB,ZM,5336.0,50831.0,50831.0,fifungo basic,,,,99,school,,2013,11.0,16.0,30.0,12.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27863
ZMB,ZM,,,,figolo,,,,99,,,1983,1.0,65.0,43.0,13.0,,,43.0,0,,,43.0,0.0,,,3,31100
ZMB,ZM,5336.0,50825.0,50825.0,fikolongo middle basic school,,,,99,school,,2013,7.0,15.0,30.0,14.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27762
ZMB,ZM,5338.0,50847.0,50847.0,fisaka basic school,,,,99,school,,2013,10.0,14.0,30.0,3.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28133
ZMB,ZM,5336.0,50829.0,50829.0,fisansa basic,,,,99,school,,2013,11.0,16.0,30.0,0.0,0.0,0.0,30.0,20,0.0,0.0,30.0,0.0,0.0,0.0,1,27823
ZMB,ZM,5336.0,50829.0,50829.0,fisenge basic,,,,99,school,,2013,11.0,14.0,30.0,0.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,27824
ZMB,ZM,5342.0,50884.0,50884.0,fisheries primary,,,,99,school,,2013,10.0,19.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28512
ZMB,ZM,5336.0,50825.0,50825.0,fitobaula basic,,,,99,school,,2013,10.0,15.0,30.0,13.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27763
ZMB,ZM,5342.0,50875.0,50875.0,fumbo basic school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28371
ZMB,ZM,5336.0,50830.0,50830.0,funda basic school,,,,99,school,,2013,11.0,16.0,30.0,4.0,0.0,0.0,30.0,1,0.0,0.0,30.0,1.0,0.0,0.0,1,27842
ZMB,ZM,5336.0,50830.0,50830.0,fungulwe basic school,,,,99,school,,2013,10.0,18.0,30.0,5.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27843
ZMB,ZM,5342.0,50883.0,50883.0,game primary,,,,99,school,,2013,11.0,14.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28495
ZMB,ZM,5336.0,50829.0,50829.0,gandhi basic school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27825
ZMB,ZM,5339.0,50854.0,50854.0,garden community,,,,99,school,,2013,9.0,15.0,30.0,3.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28244
ZMB,ZM,5342.0,50881.0,50881.0,gonhwe primary,,,,99,school,,2013,10.0,16.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28464
ZMB,ZM,5342.0,50877.0,50877.0,goodhope basic,59937.0,26.3403,-17.0468,3,,,2005,,,58.0,4.0,,,58.0,0,,,58.0,0.0,,,2,18332
ZMB,ZM,5342.0,50877.0,50877.0,goodhope christian basic school,,,,99,school,,2013,10.0,15.0,30.0,7.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28383
ZMB,ZM,5336.0,50830.0,50830.0,grizzly community school,,,,99,school,,2013,11.0,16.0,30.0,10.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27844
ZMB,ZM,5342.0,50875.0,50875.0,gwembe,,,,99,school,,2013,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28372
ZMB,ZM,5342.0,53186.0,53186.0,habeenzu middle basic,59966.0,27.4375,-16.7748,3,,,2005,,,60.0,4.0,,,60.0,0,,,60.0,1.0,,,2,18358
ZMB,ZM,5335.0,50876.0,50876.0,habulile community,59915.0,26.3098,-16.2154,3,,,2005,,,55.0,11.0,,,55.0,0,,,55.0,0.0,,,2,18318
ZMB,ZM,5342.0,50883.0,50883.0,hachipilika,,,,99,school,,2013,11.0,17.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28496
ZMB,ZM,5342.0,50881.0,50881.0,hakunikula primary,,,,99,school,,2013,10.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28465
ZMB,ZM,5342.0,50881.0,50881.0,hamapande primary,,,,99,school,,2013,10.0,16.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28466
ZMB,ZM,5342.0,50874.0,50874.0,hamoonde basic,,,,99,school,,2013,11.0,15.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28349
ZMB,ZM,5342.0,50874.0,50874.0,hamubbwatu basic,,,,99,school,,2013,10.0,15.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28350
ZMB,ZM,5342.0,50874.0,50874.0,hamubwatu,59905.0,26.9285,-16.4495,3,,,2005,,,59.0,3.0,,,59.0,0,,,59.0,0.0,,,2,18302
ZMB,ZM,5342.0,50875.0,50875.0,hauma community,,,,99,school,,2013,10.0,20.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28373
ZMB,ZM,5337.0,50837.0,50837.0,hillside,59877.0,32.643501,-13.6391,3,,,2002,,,63.0,31.0,,,63.0,2,,,63.0,1.0,,,2,18286
ZMB,ZM,5337.0,50837.0,50837.0,hillside basic,,,,99,school,,2013,9.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27963
ZMB,ZM,5339.0,50851.0,50851.0,holy saviour community school,,,,99,school,,2013,6.0,13.0,72.0,3.0,0.0,0.0,72.0,3,0.0,0.0,72.0,0.0,0.0,0.0,1,28206
ZMB,ZM,5339.0,50850.0,50850.0,hope community school,,,,99,school,,2013,10.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28181
ZMB,ZM,5336.0,50827.0,50827.0,ichimpe basic,,,,99,school,,2013,11.0,16.0,30.0,6.0,0.0,0.0,30.0,5,0.0,0.0,30.0,0.0,0.0,0.0,1,27791
ZMB,ZM,5343.0,50888.0,50888.0,ikulwe,,,,99,school,,2013,6.0,15.0,28.0,1.0,0.0,0.0,28.0,0,0.0,0.0,28.0,0.0,0.0,0.0,1,28597
ZMB,ZM,5343.0,50888.0,50888.0,ilundu basic school,,,,99,school,,2013,8.0,16.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28598
ZMB,ZM,5335.0,50821.0,50821.0,imansa primary,,,,99,school,,2013,12.0,14.0,30.0,10.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27683
ZMB,ZM,5343.0,50890.0,50890.0,imusho basic,,,,99,school,,2013,9.0,18.0,30.0,15.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28625
ZMB,ZM,5342.0,50877.0,50877.0,inkumbi basic,59938.0,26.3277,-17.1521,3,,,2005,,,61.0,4.0,,,61.0,0,,,61.0,0.0,,,2,18329
ZMB,ZM,5338.0,50849.0,50849.0,isaki primary school,,,,99,school,,2013,10.0,14.0,30.0,4.0,0.0,0.0,30.0,3,0.0,0.0,30.0,1.0,0.0,0.0,1,28161
ZMB,ZM,5335.0,50876.0,50876.0,itezhi tezhi basic school,,,,99,school,,2013,7.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27643
ZMB,ZM,5335.0,50876.0,50876.0,itezhi tezhi up hill b school,,,,99,school,,2013,7.0,14.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27644
ZMB,ZM,5335.0,50876.0,50876.0,itezhizhi basic,59916.0,26.0542,-16.0468,3,,,2005,,,59.0,15.0,,,59.0,2,,,59.0,0.0,,,2,18317
ZMB,ZM,5335.0,50876.0,50876.0,iyanda basic school,,,,99,school,,2013,9.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27645
ZMB,ZM,5337.0,50837.0,50837.0,j m cronje basic school,,,,99,school,,2013,9.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27964
ZMB,ZM,5342.0,50878.0,50878.0,james siachitema,59946.0,25.5044,-17.2594,3,,,2005,,,62.0,6.0,,,62.0,0,,,62.0,0.0,,,2,18338
ZMB,ZM,5339.0,50852.0,50852.0,janeiro primary school,,,,99,school,,2013,10.0,15.0,30.0,2.0,0.0,0.0,30.0,5,0.0,0.0,30.0,0.0,0.0,0.0,1,28222
ZMB,ZM,5335.0,50819.0,50819.0,jasmin street basic school,,,,99,school,,2013,7.0,13.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27663
ZMB,ZM,5337.0,50837.0,50837.0,jerusalem,,,,99,school,,2013,11.0,16.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27965
ZMB,ZM,5342.0,50877.0,50877.0,jokwe community school,,,,99,school,,2013,7.0,16.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28384
ZMB,ZM,5337.0,50840.0,50840.0,jumbe primary,,,,99,school,,2013,10.0,15.0,30.0,1.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28019
ZMB,ZM,5336.0,50828.0,50828.0,justine kabwe basic,,,,99,school,,2013,9.0,15.0,30.0,0.0,0.0,0.0,30.0,14,0.0,0.0,30.0,0.0,0.0,0.0,1,27801
ZMB,ZM,5342.0,50880.0,50880.0,kaabo mid basic,59954.0,27.556101,-15.487,3,,,2005,,,59.0,14.0,,,59.0,0,,,59.0,0.0,,,2,18339
ZMB,ZM,5343.0,50888.0,50888.0,kaande basic school,,,,99,school,,2013,12.0,15.0,30.0,11.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28599
ZMB,ZM,5335.0,50876.0,50876.0,kaanzwa,,,,99,school,,2013,7.0,14.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27646
ZMB,ZM,5335.0,50876.0,50876.0,kaanzwa middle basic,59917.0,26.0623,-15.3864,3,,,2005,,,60.0,36.0,,,60.0,0,,,60.0,1.0,,,2,18322
ZMB,ZM,5344.0,50869.0,50869.0,kabale primary,,,,99,school,,2013,10.0,15.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28306
ZMB,ZM,5338.0,50844.0,50844.0,kabalengwe p. school,,,,99,school,,2013,11.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28073
ZMB,ZM,5335.0,50876.0,50876.0,kabanga,,,,99,school,,2013,7.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27647
ZMB,ZM,5342.0,50881.0,50881.0,kabanga basic,,,,99,school,,2013,12.0,15.0,30.0,6.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28467
ZMB,ZM,5342.0,50877.0,50877.0,kabanga basic school,,,,99,school,,2013,6.0,10.0,30.0,1.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28385
ZMB,ZM,5335.0,50818.0,50818.0,kabanga upper basic,,,,99,school,,2013,8.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27621
ZMB,ZM,5344.0,50863.0,50863.0,kabangama basic,,,,99,school,,2013,10.0,15.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28285
ZMB,ZM,5344.0,50863.0,50863.0,kabangwe basic,,,,99,school,,2013,10.0,14.0,27.0,7.0,0.0,0.0,27.0,0,0.0,0.0,27.0,0.0,0.0,0.0,1,28286
ZMB,ZM,5344.0,50836.0,50836.0,kabanjira primary school,,,,99,school,,2013,9.0,13.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28266
ZMB,ZM,5342.0,50880.0,50880.0,kabanze primary,,,,99,school,,2013,9.0,12.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,28441
ZMB,ZM,5342.0,50883.0,50883.0,kabbila community,59972.0,28.7302,-16.4692,3,,,2005,,,59.0,8.0,,,59.0,2,,,59.0,1.0,,,2,18344
ZMB,ZM,5335.0,50818.0,50818.0,kabile,,,,99,school,,2013,8.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,2.0,0.0,0.0,1,27622
ZMB,ZM,5343.0,53194.0,53194.0,kabilulwe,59965.0,25.3333,-14.7833,3,,,2007,,,51.0,18.0,,,51.0,0,,,51.0,0.0,,,1,18364
ZMB,ZM,5335.0,50876.0,50876.0,kabimba b school,,,,99,school,,2013,7.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27648
ZMB,ZM,5344.0,50869.0,50869.0,kabinga basic,,,,99,school,,2013,12.0,17.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28307
ZMB,ZM,5335.0,50824.0,50824.0,kabola primary,,,,99,school,,2013,10.0,13.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27743
ZMB,ZM,5335.0,50876.0,50876.0,kabombo community,59918.0,26.155199,-16.1966,3,,,2005,,,41.0,14.0,,,41.0,0,,,41.0,0.0,,,2,18313
ZMB,ZM,5342.0,50882.0,50882.0,kabulamwanda primary,,,,99,school,,2013,7.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28481
ZMB,ZM,5335.0,50823.0,50823.0,kabulwebulwe basic,,,,99,school,,2013,7.0,12.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27724
ZMB,ZM,5336.0,50832.0,50832.0,kabumba basic school,,,,99,school,,2013,10.0,16.0,30.0,6.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27883
ZMB,ZM,5338.0,50847.0,50847.0,kabundafyela,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28134
ZMB,ZM,5336.0,50826.0,50826.0,kabundi basic,,,,99,school,,2013,11.0,17.0,28.0,0.0,0.0,0.0,28.0,0,0.0,0.0,28.0,0.0,0.0,0.0,1,27774
ZMB,ZM,5344.0,50863.0,50863.0,kabungo basic,,,,99,school,,2013,10.0,14.0,28.0,13.0,0.0,0.0,28.0,0,0.0,0.0,28.0,0.0,0.0,0.0,1,28287
ZMB,ZM,5336.0,50834.0,50834.0,kabushi basic,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,7,0.0,0.0,30.0,0.0,0.0,0.0,1,27923
ZMB,ZM,5342.0,50878.0,50878.0,kabuyu primary school,,,,99,school,,2013,9.0,12.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28403
ZMB,ZM,5337.0,50842.0,50842.0,kabvulumbe basic school,,,,99,school,,2013,10.0,14.0,30.0,4.0,0.0,0.0,30.0,7,0.0,0.0,30.0,0.0,0.0,0.0,1,28056
ZMB,ZM,5337.0,50841.0,50841.0,kabvuma basic school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,28037
ZMB,ZM,5337.0,50835.0,50835.0,kabvumo basic,,,,99,school,,2013,10.0,13.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27943
ZMB,ZM,5336.0,50831.0,50831.0,kabwata basic,,,,99,school,,2013,10.0,15.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27864
ZMB,ZM,5336.0,50832.0,50832.0,kabya middle basic school,,,,99,school,,2013,10.0,14.0,30.0,2.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,27884
