iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
COD,CD,1498.0,24759.0,13953.0,nkoso,11453.0,17.988661,-0.909949,1,,,2014.0,,,50,4,,,50,13,,,50,6,,,1,3469,POINT (2002488.582572819 -101299.3177943788),22568.24456043837,1499,1499,1499
COD,CD,1502.0,24773.0,14110.0,nkumbula/ep. bweupe,51654.0,29.693859,-7.1669698,3,,,2012.0,,,40,1,,,40,1,,,40,0,,,1,4076,POINT (3305505.263567264 -799912.1700223786),7558.742385353209,1500,1500,1500
COD,CD,1497.0,24756.0,13869.0,nlle cit?ac/yolombi,50874.0,13.04889,-5.8481102,3,,,2013.0,,,50,0,,,50,1,,,50,1,,,1,2956,POINT (1452595.79021744 -652141.9744334503),888.6118125450911,1501,1501,1501
COD,CD,1496.0,24754.0,13857.0,notre dame de fatima,51843.0,19.429211,-3.4128799,3,,,2013.0,,,50,26,,,50,35,,,50,0,,,1,2896,POINT (2162849.875035069 -380144.9182832098),0.0,1502,1502,1503
COD,CD,1496.0,24754.0,13857.0,notre dame de fatima,51844.0,19.429211,-3.4128799,3,,,2013.0,,,50,21,,,50,28,,,50,0,,,1,2895,POINT (2162849.875035069 -380144.9182832098),0.0,1503,1503,1502
COD,CD,1497.0,24758.0,13887.0,nsabuka,11379.0,15.273567,-4.3466672,4,,,2012.0,,,41,5,,,41,6,,,41,4,,,1,3106,POINT (1700245.701036947 -484333.5827931241),87.73545700552904,1504,1504,1504
COD,CD,1503.0,24758.0,14154.0,nsabuka,51669.0,15.2728214,-4.3469219,1,,,2013.0,,,28,5,,,28,0,,,28,1,,,1,4108,POINT (1700162.701224611 -484362.0176584877),87.73545700552904,1505,1505,1505
COD,CD,1497.0,24756.0,13888.0,nsakala nsimba,51605.0,13.48217,-5.82552,3,,,2013.0,,,50,0,,,50,5,,,50,6,,,1,3126,POINT (1500828.299188349 -649614.1394731813),740.0135056014263,1506,1506,1506
COD,CD,1496.0,24754.0,13820.0,nsanga nsanga,50859.0,18.362089,-2.8686399,3,,,2013.0,,,50,4,,,50,6,,,50,1,,,1,2743,POINT (2044058.39738077 -319469.0310350072),8597.485623147675,1507,1507,1507
COD,CD,1498.0,24759.0,13931.0,nsange,11253.0,17.630831,-0.7088519999999999,3,,,2014.0,,,50,2,,,50,13,,,50,16,,,1,3366,POINT (1962655.129182262 -78911.05675383098),17102.59234221548,1508,1508,1508
COD,CD,1506.0,24777.0,14229.0,nsele,11086.0,25.17547,-4.9425584,1,,,2014.0,,,50,6,,,50,8,,,50,5,,,1,4254,POINT (2802520.500881335 -550886.7425678478),39320.29667475079,1509,1509,1509
COD,CD,1496.0,24753.0,13864.0,nsele,52019.0,18.58452,-4.5264001,3,,,2013.0,,,50,5,,,50,2,,,50,5,,,1,2930,POINT (2068819.303037409 -504401.4968778666),1393.3992447552287,1510,1510,1510
COD,CD,1496.0,24753.0,13850.0,nsenge nsenge,51661.0,18.933861,-3.9311199,3,,,2013.0,,,50,0,,,50,4,,,50,2,,,1,2859,POINT (2107707.765270622 -437954.0094719093),7772.311376849679,1511,1511,1511
COD,CD,1497.0,24756.0,13890.0,nsiafumu,11408.0,12.2862694,-5.8704468,1,,,2012.0,,,40,3,,,40,10,,,40,7,,,1,3136,POINT (1367701.253356979 -654641.532018656),0.0,1512,1512,1513
COD,CD,1497.0,24756.0,13890.0,nsiafumu,51647.0,12.2862694,-5.8704468,1,,,2013.0,,,50,3,,,50,11,,,50,8,,,1,3138,POINT (1367701.253356979 -654641.532018656),0.0,1513,1513,1512
COD,CD,1502.0,24773.0,14110.0,nsindano/ep mutambala,51655.0,29.73875,-7.0739698,3,,,2012.0,,,40,3,,,40,4,,,40,1,,,1,4075,POINT (3310502.506828465 -789478.9925794448),10255.514820383676,1514,1514,1514
COD,CD,1497.0,24755.0,13873.0,nsioni,51196.0,12.95342,-5.2638302,3,,,2013.0,,,50,0,,,50,17,,,50,12,,,1,2991,POINT (1441968.118431406 -586792.9316086088),0.0,1515,1515,1516
COD,CD,1497.0,24755.0,13873.0,nsioni,11256.0,12.95342,-5.2638302,3,,,2012.0,,,50,0,,,50,17,,,50,12,,,1,2990,POINT (1441968.118431406 -586792.9316086088),0.0,1516,1516,1515
COD,CD,1497.0,24755.0,13873.0,nsioni,51197.0,12.95342,-5.2638302,3,,,2013.0,,,50,0,,,50,13,,,50,11,,,1,2988,POINT (1441968.118431406 -586792.9316086088),0.0,1517,1517,1515
COD,CD,1497.0,24755.0,13873.0,nsioni 1,11255.0,12.94397,-5.27315,3,,,2012.0,,,50,1,,,50,14,,,50,12,,,1,2987,POINT (1440916.14924341 -587834.8085687462),1480.590008259662,1518,1518,1518
COD,CD,1497.0,24758.0,13892.0,nsona lemba,51801.0,14.7078002,-5.5932868,1,,,2013.0,,,50,12,,,50,27,,,50,0,,,1,3157,POINT (1637264.828953207 -623633.154844485),2388.6134456793498,1519,1519,1519
COD,CD,1497.0,24758.0,13892.0,nsond lemba,11449.0,15.33557,-4.3960107,1,,,2012.0,,,50,13,,,50,34,,,50,0,,,1,3158,POINT (1707147.843424603 -489842.5016784283),1559.6604263257238,1520,1520,1520
COD,CD,1496.0,24754.0,13854.0,nsondia,51708.0,16.910557,-2.270278,3,,,2013.0,,,50,6,,,50,23,,,50,3,,,1,2879,POINT (1882474.594270628 -252792.3489131076),14915.356575106805,1521,1521,1521
COD,CD,1498.0,24763.0,13956.0,nsongekelese,11077.0,18.535,0.8061111110000001,3,,,2015.0,,,50,0,,,50,9,,,50,12,,,1,3483,POINT (2063306.761853326 89738.83900733109),11081.789068203158,1522,1522,1522
COD,CD,1499.0,24765.0,14008.0,nsuana,52084.0,22.861,-6.9517899,3,,,2012.0,,,46,12,,,46,8,,,46,0,,,1,3732,POINT (2544874.879025027 -775775.4658998625),14096.81894220405,1523,1523,1523
COD,CD,1500.0,24768.0,14025.0,ntanda,51215.0,23.70846,-6.5895600000000005,3,,,2012.0,,,50,3,,,50,2,,,50,0,,,1,3820,POINT (2639213.694692695 -735168.9582143972),13903.209073181164,1524,1524,1524
COD,CD,1496.0,24754.0,13863.0,ntanda,51957.0,17.16593,-2.17963,3,,,2013.0,,,50,8,,,50,20,,,50,2,,,1,2925,POINT (1910902.586592978 -242693.8454207184),1938.4434885330322,1525,1525,1525
COD,CD,1496.0,24754.0,13863.0,ntanda 2,51956.0,17.17415,-2.1949699,3,,,2013.0,,,50,18,,,50,17,,,50,0,,,1,2924,POINT (1911817.632807299 -244402.7203675453),1938.4434885330322,1526,1526,1526
COD,CD,1496.0,24754.0,14329.0,ntando mpenge,50789.0,17.55497,-1.70284,3,,,2013.0,,,50,1,,,50,33,,,50,4,,,1,4535,POINT (1954210.321291194 -189587.1937785839),11601.701417575381,1527,1527,1527
COD,CD,1496.0,24752.0,13832.0,ntemo,51227.0,16.81893,-6.4772201,3,,,2013.0,,,50,11,,,50,21,,,50,5,,,1,2793,POINT (1872274.723287713 -722581.5897485875),912.3910443424076,1528,1528,1528
COD,CD,1500.0,24766.0,14056.0,ntikit,52038.0,23.31356,-7.8456998,3,,,2012.0,,,50,0,,,50,5,,,50,0,,,1,3941,POINT (2595253.627778431 -876121.5875334222),7255.80941380147,1529,1529,1529
COD,CD,1500.0,24768.0,14037.0,ntita tshimanga,51623.0,23.39996,-6.2391672,3,,,2012.0,,,49,1,,,49,10,,,49,2,,,1,3873,POINT (2604871.63178297 -695917.6323055843),2767.502887019956,1530,1530,1530
COD,CD,1496.0,24753.0,13816.0,ntober,50757.0,17.730749,-3.58306,3,,,2013.0,,,51,15,,,51,15,,,51,5,,,1,2723,POINT (1973777.950063345 -399124.6473531981),98.23460680457018,1531,1531,1531
COD,CD,1500.0,24766.0,14043.0,ntoka,51741.0,23.46773,-6.9523602,3,,,2012.0,,,50,2,,,50,5,,,50,1,,,1,3899,POINT (2612415.75367403 -775839.421624462),5420.392819998173,1532,1532,1532
COD,CD,1498.0,24759.0,13953.0,ntondo,11454.0,28.6,-2.76667,1,,,2014.0,,,50,7,,,50,21,,,50,9,,,1,3470,POINT (3183737.436687624 -308104.0523524277),0.0,1533,1533,736
COD,CD,1499.0,24765.0,13988.0,ntumba,51497.0,23.496309,-5.6287999,3,,,2012.0,,,50,26,,,50,10,,,50,0,,,1,3634,POINT (2615597.153401411 -627605.4882627049),725.5270897370985,1534,1534,1534
COD,CD,1499.0,24765.0,13987.0,ntumba kabongo,51453.0,22.763121,-6.4196701,3,,,2012.0,,,45,30,,,45,0,,,45,0,,,1,3626,POINT (2533979.038585673 -716134.3631993334),10723.002445237134,1535,1535,1535
COD,CD,1496.0,24754.0,14329.0,ntumbe,50790.0,18.4276047,-2.6357434,1,,,2013.0,,,50,0,,,50,35,,,50,22,,,1,4532,POINT (2051351.571743735 -293513.1545240783),26961.044448225664,1536,1536,1536
COD,CD,1506.0,24780.0,14259.0,ntumbi,51563.0,25.188116,0.543028,3,,,2013.0,,,47,10,,,47,5,,,47,5,,,1,4381,POINT (2803928.247161907 60450.50545178338),984.3407952278186,1537,1537,1537
COD,CD,1500.0,24766.0,14017.0,ntunta,51079.0,24.489389,-6.1505699,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,3781,POINT (2726146.313318395 -685997.0953167279),3625.9666188536034,1538,1538,1538
COD,CD,1504.0,24775.0,14171.0,nyakisende,51502.0,26.550119,-0.74655998,3,,,2013.0,,,50,12,,,50,0,,,50,2,,,1,4146,POINT (2955545.727580817 -83109.02854908396),6.550302936969809,1539,1539,1539
COD,CD,1500.0,24768.0,14037.0,nyanzala,51624.0,23.394329,-6.2915831,3,,,2012.0,,,50,2,,,50,9,,,50,7,,,1,3870,POINT (2604244.791730313 -701787.6046376568),5412.654031051077,1540,1540,1540
COD,CD,1500.0,24768.0,14057.0,nyenvua,52093.0,23.658251,-6.1466899,3,,,2012.0,,,54,0,,,54,0,,,54,0,,,1,3947,POINT (2633624.454379455 -685562.6766530259),1864.3489882911863,1541,1541,1541
COD,CD,1504.0,24775.0,14164.0,nyoka,51108.0,26.071251,-2.8833499,3,,,2013.0,,,50,12,,,50,0,,,50,0,,,1,4124,POINT (2902238.385663624 -321108.6058487398),7575.885924058696,1542,1542,1542
COD,CD,1502.0,24770.0,14102.0,nyota ya taifa,51486.0,27.48493,-11.69867,3,,,2012.0,,,45,0,,,45,6,,,45,0,,,1,4056,POINT (3059608.412088768 -1311434.111231222),76.8104486479424,1543,1543,1543
COD,CD,1497.0,24756.0,13893.0,nzakala nsimba,11457.0,13.1053,-5.74969,3,,,2012.0,,,50,1,,,50,7,,,50,7,,,1,3162,POINT (1458875.322693088 -641129.5319731692),7786.690838634533,1544,1544,1544
COD,CD,1498.0,24761.0,13946.0,nzakara,11412.0,21.18949,4.2890382,1,,,2014.0,,,50,3,,,50,29,,,50,3,,,1,3436,POINT (2358803.236969162 477900.091552013),0.0,1545,1545,1836
COD,CD,1496.0,24752.0,13832.0,nzaki,51228.0,16.81076,-6.4765701,3,,,2013.0,,,51,12,,,51,22,,,51,4,,,1,2797,POINT (1871365.243047932 -722508.7672847213),912.3910443424076,1546,1546,1546
COD,CD,1498.0,24762.0,13919.0,nzeka,11184.0,19.70734,2.650658,1,,,2014.0,,,50,7,,,50,11,,,50,2,,,1,3306,POINT (2193811.053689912 295175.2084946544),0.0,1547,1547,313
COD,CD,1497.0,24757.0,13889.0,nzenze,11399.0,14.78871,-5.2865400000000005,3,,,2012.0,,,21,7,,,21,11,,,21,0,,,1,3129,POINT (1646271.666689393 -589331.7277877423),0.0,1548,1548,1549
COD,CD,1497.0,24757.0,13889.0,nzenze,51612.0,14.78871,-5.2865400000000005,3,,,2013.0,,,21,0,,,21,10,,,21,1,,,1,3131,POINT (1646271.666689393 -589331.7277877423),0.0,1549,1549,1548
COD,CD,1497.0,24756.0,13888.0,nzinga,51606.0,13.46512,-5.81317,3,,,2013.0,,,50,0,,,50,5,,,50,4,,,1,3114,POINT (1498930.301870324 -648232.222092286),0.0,1550,1550,1551
COD,CD,1497.0,24756.0,13893.0,nzinga lutete,11458.0,13.46512,-5.81317,3,,,2012.0,,,50,1,,,50,7,,,50,4,,,1,3164,POINT (1498930.301870324 -648232.222092286),0.0,1551,1551,1550
COD,CD,1496.0,24754.0,13854.0,nzinzi,51709.0,16.918501,-3.02198,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2882,POINT (1883358.91630549 -336561.3563595667),592.614617686612,1552,1552,1552
COD,CD,1496.0,24753.0,13847.0,nzombi,51596.0,17.847982000000002,-4.7888498,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2854,POINT (1986828.267927513 -533714.0882624619),5127.224044163354,1553,1553,1553
COD,CD,1498.0,24762.0,13934.0,nzondomo,11316.0,18.63566,3.6489578,1,,,2014.0,,,50,2,,,50,3,,,50,0,,,1,3382,POINT (2074512.181796577 406474.9907669022),8449.154835419591,1554,1554,1554
COD,CD,1499.0,24765.0,13970.0,nzuji,50825.0,22.207291,-6.4387498,3,,,2012.0,,,41,9,,,41,6,,,41,0,,,1,3552,POINT (2472104.326018048 -718271.7477906605),6455.448984188986,1555,1555,1555
COD,CD,1497.0,24758.0,13891.0,nzuma,11443.0,15.2801931,-5.4303034,1,,,2012.0,,,50,3,,,50,0,,,50,0,,,1,3150,POINT (1700983.315114893 -605405.6436380871),0.0,1556,1556,1557
COD,CD,1497.0,24758.0,13892.0,nzuma,51802.0,15.2801931,-5.4303034,1,,,2013.0,,,50,3,,,50,0,,,50,0,,,1,3155,POINT (1700983.315114893 -605405.6436380871),0.0,1557,1557,1556
COD,CD,1504.0,24775.0,14175.0,obea,51892.0,27.406,-1.66768,3,,,2013.0,,,50,0,,,50,24,,,50,1,,,1,4159,POINT (3050821.964680456 -185671.5067256785),23428.756900243592,1558,1558,1558
COD,CD,1500.0,24767.0,14038.0,okengama,51643.0,24.200001,-4.4333329,3,,,2012.0,,,50,3,,,50,18,,,50,9,,,1,3875,POINT (2693931.788516711 -494009.5533860867),30740.022780345298,1559,1559,1559
COD,CD,1500.0,24767.0,14054.0,okitandeke cs,52014.0,23.49947,-3.7098899,3,,,2012.0,,,45,7,,,45,2,,,45,4,,,1,3936,POINT (2615949.034311808 -413271.9317724432),7688.661324828519,1560,1560,1560
COD,CD,1504.0,24775.0,14171.0,oleka ii,51503.0,26.60018,-0.75658,3,,,2013.0,,,40,0,,,40,4,,,40,2,,,1,4151,POINT (2961118.49260942 -84224.54804443324),5678.842585776609,1561,1561,1561
COD,CD,1500.0,24767.0,14009.0,olenga,50802.0,22.76593,-3.919795,1,,,2012.0,,,50,19,,,50,32,,,50,20,,,1,3740,POINT (2534291.73503531 -436690.362802989),18770.4033094397,1562,1562,1562
COD,CD,1500.0,24767.0,14015.0,oloho,50973.0,23.84844,-3.25616,3,,,2012.0,,,50,19,,,50,10,,,50,10,,,1,3768,POINT (2654796.197013937 -362669.3463929128),6.310170354909487,1563,1563,1563
COD,CD,1500.0,24767.0,14009.0,olombo,50803.0,22.74831,-4.08708,3,,,2012.0,,,50,14,,,50,21,,,50,9,,,1,3741,POINT (2532330.285607533 -455358.0020897681),18770.4033094397,1564,1564,1564
COD,CD,1504.0,24775.0,14171.0,omaowa,51504.0,26.675261,-0.74603999,3,,,2013.0,,,41,6,,,41,11,,,41,2,,,1,4148,POINT (2969476.471297669 -83051.13861630841),7368.1071973774915,1565,1565,1565
COD,CD,1506.0,24779.0,14219.0,ombatale,50728.0,30.52425,3.0030501,3,,,2013.0,,,30,0,,,30,1,,,30,0,,,1,4196,POINT (3397943.966846581 334451.1734155657),3686.42413284635,1566,1566,1566
COD,CD,1500.0,24767.0,14015.0,omedjadi,50974.0,23.95648,-3.36656,3,,,2012.0,,,50,28,,,50,18,,,50,19,,,1,3773,POINT (2666823.154799242 -374979.5734448319),17203.844204750403,1567,1567,1567
COD,CD,1500.0,24767.0,14009.0,omedji,50804.0,22.99025,-4.096025,1,,,2012.0,,,50,10,,,50,18,,,50,23,,,1,3738,POINT (2559262.923210058 -456356.2992825766),26951.132917079827,1568,1568,1568
COD,CD,1500.0,24767.0,14053.0,omodja,51992.0,22.640181,-2.8340299,3,,,2012.0,,,50,22,,,50,9,,,50,17,,,1,3930,POINT (2520293.420387547 -315611.4876409549),7950.991091309268,1569,1569,1569
COD,CD,1506.0,24779.0,14215.0,omundatsi,50713.0,30.38513,3.06077,3,,,2013.0,,,41,7,,,41,0,,,41,0,,,1,4179,POINT (3382457.19928742 340885.5301712724),4923.488520285233,1570,1570,1570
COD,CD,1500.0,24767.0,14054.0,onema ototo,52015.0,24.577719,-4.5513938,1,,,2012.0,,,50,5,,,50,8,,,50,20,,,1,3939,POINT (2735979.163940165 -507192.5360033181),32321.657175309505,1571,1571,1571
COD,CD,1500.0,24767.0,14015.0,otshudi,50975.0,24.206129,-3.4205501,3,,,2012.0,,,50,22,,,50,21,,,50,6,,,1,3769,POINT (2694613.954356292 -381000.2814639679),16868.948819572957,1572,1572,1572
COD,CD,1506.0,24778.0,14275.0,p/station,51862.0,27.7015,2.5186701,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4441,POINT (3083716.874209868 280467.4168242008),649.6465931699756,1573,1573,1573
COD,CD,1499.0,24764.0,13994.0,pakwey,51634.0,20.344879,-4.5132198,3,,,2012.0,,,40,1,,,40,10,,,40,11,,,1,3664,POINT (2264781.570530765 -502929.6955041777),12317.255500349416,1574,1574,1574
COD,CD,1502.0,26059.0,14099.0,panda mayi,51380.0,26.742279,-11.02886,3,,,2012.0,,,50,0,,,50,1,,,50,0,,,1,4013,POINT (2976936.880931653 -1235379.773530985),792.1462337725227,1575,1575,1575
COD,CD,1506.0,24777.0,14232.0,panzaka,50881.0,23.6726,3.8097401,3,,,2013.0,,,51,7,,,51,15,,,51,0,,,1,4269,POINT (2635221.777752848 424411.181564901),1047.6149983686385,1576,1576,1576
COD,CD,1496.0,24752.0,13858.0,panzi,51855.0,17.3743186,-3.3211373,1,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2900,POINT (1934100.299432101 -369914.5180699442),707.8424875697199,1577,1577,1577
COD,CD,1497.0,24755.0,13884.0,patu,11355.0,13.00523,-5.49368,3,,,2012.0,,,49,1,,,49,20,,,49,11,,,1,3082,POINT (1447735.581249405 -612492.8739848667),0.0,1578,1578,1579
COD,CD,1497.0,24755.0,13884.0,patu,51529.0,13.00523,-5.49368,3,,,2013.0,,,50,1,,,50,20,,,50,11,,,1,3083,POINT (1447735.581249405 -612492.8739848667),0.0,1579,1579,1578
COD,CD,1506.0,24778.0,14275.0,pawa 1,51863.0,27.69676,2.515269,1,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4439,POINT (3083189.219823508 280088.4424918612),649.6465931699756,1580,1580,1580
COD,CD,1506.0,24778.0,14275.0,pawa 2,51864.0,27.70196,2.5251601,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4442,POINT (3083768.081175633 281190.5807297567),724.9746117221816,1581,1581,1581
COD,CD,1496.0,24753.0,13859.0,pay kongila,51868.0,18.3488289,-5.435905,1,,,2013.0,,,50,13,,,50,5,,,50,0,,,1,2907,POINT (2042582.289800902 -606032.0249631816),375.05690963043475,1582,1582,1582
COD,CD,1500.0,24768.0,14011.0,pedi,50829.0,23.572689,-6.1091199,3,,,2012.0,,,50,0,,,50,1,,,50,0,,,1,3748,POINT (2624099.736108201 -681356.3687675482),1285.9772238066157,1583,1583,1583
COD,CD,1500.0,24767.0,14053.0,pelenge,51993.0,22.616667,-2.766667,1,,,2012.0,,,50,29,,,50,17,,,50,16,,,1,3932,POINT (2517675.853881034 -308103.7180042345),7950.991091309268,1584,1584,1584
COD,CD,1496.0,24754.0,13860.0,pendjwa,51874.0,19.066667,-1.1,1,,,2013.0,,,50,3,,,50,32,,,50,14,,,1,2908,POINT (2122491.661564913 -122458.9629022358),7651.181451874273,1585,1585,1585
COD,CD,1506.0,24779.0,14224.0,petsi,50771.0,30.217777,1.774722,3,,,2013.0,,,60,0,,,60,4,,,60,0,,,1,4232,POINT (3363827.548544694 197592.748088001),3675.74095136531,1586,1586,1586
COD,CD,1497.0,24755.0,13878.0,phalanga,11283.0,13.1439,-4.8797698,3,,,2012.0,,,20,1,,,20,18,,,20,15,,,1,3030,POINT (1463172.255037709 -543871.3913095653),0.0,1587,1587,1588
COD,CD,1497.0,24755.0,13878.0,phalanga,51320.0,13.1439,-4.8797698,3,,,2013.0,,,22,1,,,22,18,,,22,15,,,1,3032,POINT (1463172.255037709 -543871.3913095653),0.0,1588,1588,1587
COD,CD,1498.0,24762.0,13943.0,piko,11387.0,18.6658669,3.1857108,3,,,2014.0,,,50,5,,,50,4,,,50,0,,,1,3421,POINT (2077874.79852302 354814.5686389835),2911.65267757364,1589,1589,1589
COD,CD,1506.0,24780.0,14259.0,pk15,51564.0,25.142668,0.537,3,,,2013.0,,,40,7,,,40,17,,,40,3,,,1,4383,POINT (2798868.998944334 59779.44175554699),929.322663144392,1590,1590,1590
COD,CD,1506.0,24780.0,14247.0,pk22,51085.0,25.304832,0.63826698,3,,,2013.0,,,35,22,,,35,5,,,35,1,,,1,4336,POINT (2816921.012849335 71053.02479076001),0.0,1591,1591,193
COD,CD,1496.0,24753.0,13862.0,po kasai,51935.0,18.55411,-3.6040299,3,,,2013.0,,,50,6,,,50,8,,,50,0,,,1,2919,POINT (2065434.077322385 -401463.6048234008),7046.905329537917,1592,1592,1592
COD,CD,1506.0,24777.0,14276.0,poko,51883.0,26.8969234,3.1360123,1,,,2013.0,,,50,7,,,50,1,,,50,11,,,1,4453,POINT (2994151.816793684 349273.7272621628),2341.891950997449,1593,1593,1593
COD,CD,1500.0,24768.0,14013.0,pont,50947.0,23.6332,-6.1475329,3,,,2012.0,,,50,1,,,50,1,,,50,0,,,1,3761,POINT (2630835.789815593 -685657.0616757034),606.4254103279054,1594,1594,1594
COD,CD,1496.0,24753.0,13836.0,port kwilu,51263.0,18.4276047,-5.1188825,1,,,2013.0,,,50,0,,,50,2,,,50,0,,,1,2810,POINT (2051351.571743735 -570590.9635804823),0.0,1595,1595,1060
COD,CD,1497.0,24758.0,13877.0,q. mado,51309.0,15.96291,-5.7203302,3,,,2013.0,,,48,3,,,48,11,,,48,1,,,1,3021,POINT (1776983.012778855 -637844.7727313798),12187.965902720396,1596,1596,1596
COD,CD,1502.0,24773.0,14110.0,q.katele/ep.1 muhila,51656.0,26.95455,-5.019907,1,,,2012.0,,,40,1,,,40,6,,,40,0,,,1,4074,POINT (3000566.780561832 -559529.7931343889),39769.72087530114,1597,1597,1597
COD,CD,1500.0,24767.0,14027.0,q/ ikongo (50),51352.0,22.894119,-3.457137,1,,,2012.0,,,50,24,,,50,6,,,50,9,,,1,3830,POINT (2548561.669240609 -385080.463420063),42072.27928302336,1598,1598,1598
COD,CD,1500.0,24768.0,14024.0,q/kajiba,51201.0,23.5728501,-6.033623,2,,,2012.0,,,50,6,,,50,9,,,50,0,,,1,3814,POINT (2624117.669678168 -672904.6854812964),0.0,1599,1599,147
COD,CD,1500.0,24768.0,14042.0,q/lusambo,51728.0,23.4478441,-4.9652806,1,,,2012.0,,,50,5,,,50,7,,,50,0,,,1,3894,POINT (2610202.065412064 -553425.6504813241),1436.5188438818943,1600,1600,1600
COD,CD,1500.0,24768.0,14042.0,q/nkonga,51730.0,23.6052154,-6.1140307,1,,,2012.0,,,50,5,,,50,8,,,50,0,,,1,3892,POINT (2627720.558393539 -681906.161293328),0.0,1601,1601,1602
COD,CD,1500.0,24768.0,14042.0,q/nkonga,51729.0,23.6052154,-6.1140307,1,,,2012.0,,,50,6,,,50,7,,,50,0,,,1,3893,POINT (2627720.558393539 -681906.161293328),0.0,1602,1602,1601
COD,CD,1497.0,24758.0,13877.0,q/pado,11277.0,15.95728,-5.3483478,1,,,2013.0,,,50,3,,,50,11,,,50,1,,,1,3026,POINT (1776356.284045689 -596241.878580348),0.0,1603,1603,1020
COD,CD,1500.0,24768.0,14031.0,q/snel,51443.0,23.617649,-6.1459699,3,,,2012.0,,,50,8,,,50,9,,,50,0,,,1,3847,POINT (2629104.660414267 -685482.0632289387),0.0,1604,1604,1605
COD,CD,1500.0,24768.0,14031.0,q/snel,51442.0,23.617649,-6.1459699,3,,,2012.0,,,50,7,,,50,9,,,50,0,,,1,3850,POINT (2629104.660414267 -685482.0632289387),0.0,1605,1605,1604
COD,CD,1500.0,24768.0,14031.0,q/snel,51444.0,23.617649,-6.1459699,3,,,2012.0,,,50,5,,,50,8,,,50,0,,,1,3851,POINT (2629104.660414267 -685482.0632289387),0.0,1606,1606,1604
COD,CD,1500.0,24768.0,14031.0,q/snel,51441.0,23.617649,-6.1459699,3,,,2012.0,,,50,6,,,50,6,,,50,0,,,1,3849,POINT (2629104.660414267 -685482.0632289387),0.0,1607,1607,1604
COD,CD,1500.0,24768.0,14013.0,q/snel2,50948.0,23.62196,-6.13872,3,,,2012.0,,,50,9,,,50,8,,,50,0,,,1,3765,POINT (2629584.558739077 -684670.3481069271),161.57893495020224,1608,1608,1608
COD,CD,1500.0,24768.0,14024.0,q/tender,51202.0,23.61688,-6.1202598,3,,,2012.0,,,50,7,,,50,8,,,50,0,,,1,3815,POINT (2629019.055725846 -682603.5524083212),313.2075974693771,1609,1609,1609
COD,CD,1497.0,24757.0,13868.0,q5,50849.0,15.04726,-5.1475701,3,,,2013.0,,,20,0,,,20,1,,,20,1,,,1,2948,POINT (1675053.321033994 -573797.3121888788),1828.3479305479962,1610,1610,1610
COD,CD,1497.0,24757.0,13868.0,qs,11102.0,15.13053,-4.3476004,1,,,2012.0,,,20,0,,,20,1,,,20,1,,,1,2950,POINT (1684322.89503235 -484437.7658645843),0.0,1611,1611,174
COD,CD,1506.0,24779.0,14219.0,rau,50729.0,30.54426,3.0294001,3,,,2013.0,,,30,2,,,30,0,,,30,0,,,1,4195,POINT (3400171.469857354 337388.5111939338),2158.068352764444,1612,1612,1612
COD,CD,1506.0,24779.0,14237.0,retso,50995.0,30.771557,1.6995,3,,,2013.0,,,50,0,,,50,11,,,50,0,,,1,4288,POINT (3425474.056156193 189215.2227345739),9736.551492590605,1613,1613,1613
COD,CD,1506.0,24779.0,14255.0,rigo,51405.0,30.96693,2.1854601,3,,,2013.0,,,50,0,,,50,1,,,50,0,,,1,4361,POINT (3447222.879030947 243343.3203362715),3108.743991165168,1614,1614,1614
COD,CD,1506.0,24779.0,14215.0,rogale,50714.0,30.44014,3.0648601,3,,,2013.0,,,40,0,,,40,0,,,40,0,,,1,4183,POINT (3388580.884475959 341341.4893322569),4511.038351376166,1615,1615,1615
COD,CD,1506.0,24779.0,14215.0,rumu,50715.0,30.474211,3.2623701,3,,,2013.0,,,35,4,,,35,0,,,35,0,,,1,4184,POINT (3392373.650846777 363361.7715677008),3107.724560960711,1616,1616,1616
COD,CD,1506.0,24779.0,14230.0,rungu,50831.0,30.312929,2.9319201,3,,,2013.0,,,40,4,,,40,0,,,40,0,,,1,4262,POINT (3374419.820732655 326522.3856080134),10777.073779543374,1617,1617,1617
COD,CD,1498.0,24762.0,13907.0,sabasaba,11107.0,18.545891,2.5241159,1,,,2014.0,,,50,14,,,50,11,,,50,4,,,1,3251,POINT (2064519.142427555 281074.2279822638),4416.004654189362,1618,1618,1618
