iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
KEN,KE,2535.0,24805.0,1934.0,bumulimba,,34.035,0.23983,3,,,1998.0,5.0,17.0,59.0,44,,,59.0,14,,,59.0,18,,,3,29023,POINT (3788758.869149065 26697.83143969492),2310.307473852867,108,108,108
KEN,KE,2535.0,24804.0,54020.0,bunangeni,52813.0,34.687649,0.72382998,3,,,2012.0,,,108.0,57,,,108.0,47,,,108.0,1,,,1,6519,POINT (3861411.423495805 80578.52818709727),6195.460971949596,109,109,109
KEN,KE,2533.0,24786.0,54112.0,bungu,53196.0,34.85854,-0.13837001,3,,,2012.0,,,108.0,16,,,108.0,3,,,108.0,1,,,1,7034,POINT (3880434.922596958 -15403.29402699954),4.341460140887648,110,110,110
KEN,KE,2533.0,24786.0,54112.0,bungu koraga,53197.0,34.858501,-0.13837001,3,,,2007.0,,,86.0,1,,,86.0,2,,,86.0,2,,,1,7036,POINT (3880430.581136817 -15403.29402699954),4.341460140887648,111,111,111
KEN,KE,2529.0,24770.0,54251.0,bungule,53906.0,38.66515,-3.8460801,3,,,2012.0,,,108.0,1,,,108.0,0,,,108.0,2,,,1,7471,POINT (4304184.809445541 -428465.5770159469),5274.506159634322,112,112,112
KEN,KE,2535.0,24805.0,1934.0,buradi,,34.089802,0.33533,3,,,1998.0,5.0,17.0,72.0,41,,,72.0,17,,,72.0,10,,,3,29017,POINT (3794859.399883518 37328.97795369042),1289.197598463615,113,113,113
KEN,KE,2529.0,24767.0,1953.0,burani,,39.348499,-4.2446,3,,,2007.0,7.0,16.0,51.0,16,,,51.0,0,,,51.0,2,,,1,29449,POINT (4380254.872159634 -472939.5048075589),4176.058974102252,114,114,114
KEN,KE,2535.0,24805.0,54022.0,busabakhwa,52854.0,34.171848,0.3924,3,,,2012.0,,,108.0,30,,,108.0,9,,,108.0,1,,,1,6557,POINT (3803992.718825143 43682.10966846865),3860.8502368859827,115,115,115
KEN,KE,2535.0,24805.0,1934.0,busagwa,,34.050201,0.10633,3,,,1998.0,5.0,17.0,83.0,51,,,83.0,52,,,83.0,65,,,3,29071,POINT (3790451.036728614 11836.60825031375),1920.57001095099,116,116,116
KEN,KE,2535.0,24805.0,1934.0,busembe,,34.008301,0.1905,3,,,1999.0,5.0,17.0,74.0,63,,,74.0,20,,,74.0,41,,,3,29999,POINT (3785786.750064377 21206.40206768679),1023.8006908980442,117,117,117
KEN,KE,2535.0,24806.0,54067.0,bushili,52963.0,34.728691,0.36774999,3,,,2012.0,,,108.0,42,,,108.0,40,,,108.0,1,,,1,6820,POINT (3865980.198036943 40938.02271071207),4059.750424387015,118,118,118
KEN,KE,2535.0,24805.0,24805.0,busia airstrip,12330.0,34.12617,0.45917,3,,,2015.0,,,56.0,5,,,56.0,4,,,56.0,3,,,1,19600,POINT (3798907.867124689 51115.11773223248),2571.5688240700606,119,119,119
KEN,KE,2535.0,24805.0,1934.0,busijo,,34.012199,0.1995,3,,,1999.0,5.0,17.0,55.0,44,,,55.0,12,,,55.0,15,,,3,29169,POINT (3786220.673439489 22208.28328828319),1091.812930703935,120,120,120
KEN,KE,2535.0,24805.0,54022.0,busire,52855.0,34.198387,0.3126819999999999,3,,,2012.0,,,108.0,34,,,108.0,39,,,108.0,24,,,1,6551,POINT (3806947.026791307 34807.77379747865),2275.781750937983,121,121,121
KEN,KE,2535.0,24805.0,1934.0,busulere,,34.1292,0.3235,3,,,1999.0,5.0,17.0,74.0,56,,,74.0,19,,,74.0,7,,,3,29133,POINT (3799245.165181792 36012.04660952758),705.3460996595186,122,122,122
KEN,KE,2535.0,24805.0,54022.0,butula boys,52856.0,34.3362854,0.340947,1,,,2012.0,,,108.0,25,,,108.0,16,,,108.0,7,,,1,6563,POINT (3822297.806460514 37954.27042292423),7090.869611506232,123,123,123
KEN,KE,2533.0,24786.0,54112.0,bwanda,,34.842098,-0.19339,3,,,2008.0,5.0,16.0,25.0,4,,,25.0,1,,,25.0,1,,,1,28895,POINT (3878604.607529336 -21528.11720141325),3966.5773631884754,124,124,124
KEN,KE,2535.0,24805.0,96.0,bwangangi,,34.0853,0.346,4,,,1999.0,5.0,17.0,75.0,66,,,75.0,53,,,75.0,42,,,3,29134,POINT (3794358.239535967 38516.77791745803),1289.197598463615,125,125,125
KEN,KE,2531.0,24780.0,,canon apolo,12492.0,36.88002,-1.31654,3,,,2013.0,,,55.0,0,,,55.0,0,,,55.0,0,,,1,19392,POINT (4105465.046845746 -146569.460760309),2779.607580108785,126,126,126
KEN,KE,2528.0,24765.0,24765.0,cc kihora,12551.0,36.94994,-0.48964,3,,,2013.0,,,60.0,0,,,60.0,3,,,60.0,3,,,1,19345,POINT (4113248.50564201 -54507.13892980095),4070.6730480704273,127,127,127
KEN,KE,2534.0,24796.0,24796.0,cedar,12512.0,36.25732,-0.6116600000000001,3,,,2015.0,,,55.0,1,,,55.0,1,,,55.0,0,,,1,19519,POINT (4036146.399928774 -68090.97309231733),25416.912922164873,128,128,128
KEN,KE,2533.0,24786.0,54110.0,central gem,53501.0,34.4752715,0.0692648999999999,1,,,1994.0,,,274.0,84,,,274.0,90,,,274.0,31,,,3,7091,POINT (3837769.668339856 7710.535275928921),4498.0192584165225,129,129,129
KEN,KE,2534.0,24798.0,24798.0,ch pr,103793.0,36.6406998,-1.1350715,4,,,2015.0,8.0,0.0,58.0,0,,,58.0,16,,,58.0,10,,,1,807,POINT (4078824.044045201 -126363.8472334519),1896.326281704043,130,130,130
KEN,KE,2529.0,24767.0,1953.0,chai,,39.570301,-4.22096,3,,,1992.0,5.0,16.0,52.0,26,,,52.0,13,,,52.0,41,,,3,29107,POINT (4404945.757856564 -470300.7144963105),1636.4307395500991,131,131,131
KEN,KE,2533.0,24787.0,24787.0,chamachichi,12430.0,34.22376,-1.06197,3,,,2013.0,,,64.0,4,,,64.0,0,,,64.0,0,,,1,19437,POINT (3809771.536231204 -118224.7290153749),4134.023797005308,132,132,132
KEN,KE,2529.0,24771.0,1987.0,chamwanamuma,,40.295601,-2.51107,3,,,2009.0,5.0,15.0,109.0,65,,,109.0,76,,,109.0,45,,,1,28870,POINT (4485685.784528925 -279620.561927991),1303.6425672525736,133,133,133
KEN,KE,2534.0,24799.0,24799.0,charda,12580.0,36.72235,1.03997,3,,,2013.0,,,69.0,0,,,69.0,0,,,69.0,0,,,1,19546,POINT (4087913.302732369 115775.2881431487),6973.771943496293,134,134,134
KEN,KE,2534.0,24790.0,24790.0,chebarsiat,12312.0,35.9255,0.57601,3,,,2013.0,,,60.0,0,,,60.0,0,,,60.0,0,,,1,19463,POINT (3999208.36649375 64122.22002111255),7384.787428475788,135,135,135
KEN,KE,2534.0,24797.0,24797.0,chebarus border,12533.0,35.25027,0.28427,3,,,2013.0,,,61.0,1,,,61.0,2,,,61.0,0,,,1,19528,POINT (3924042.106725408 31644.92147642838),150.97703298064877,136,136,136
KEN,KE,2534.0,24800.0,24800.0,chebarus primary,12600.0,35.100074,1.054135,3,,,2013.0,,,60.0,3,,,60.0,4,,,60.0,0,,,1,19560,POINT (3907322.364486221 117352.3920700398),6639.029033425495,137,137,137
KEN,KE,2535.0,24806.0,54067.0,chebuyusi,52964.0,34.664051,0.42017001,3,,,2012.0,,,108.0,19,,,108.0,6,,,108.0,0,,,1,6819,POINT (3858784.506152065 46773.53079302378),5079.743889859757,138,138,138
KEN,KE,2534.0,24793.0,24793.0,chemasis,12370.0,36.12329,0.00775,3,,,2013.0,,,58.0,0,,,58.0,0,,,58.0,0,,,1,19494,POINT (4021226.248577751 862.7260562774397),3852.7700667698664,139,139,139
KEN,KE,2534.0,24797.0,54216.0,chemobo,53492.0,34.8470731,0.0440592999999999,1,,,1994.0,,,50.0,1,,,50.0,10,,,50.0,1,,,3,7272,POINT (3879158.433127982 4904.65932408553),2777.376603233074,140,140,140
KEN,KE,2534.0,24803.0,24803.0,chemolingot,12623.0,35.9715,0.98035,3,,,2013.0,,,63.0,0,,,63.0,0,,,63.0,0,,,1,19575,POINT (4004329.06307024 109137.388171097),7123.401813154211,141,141,141
KEN,KE,2534.0,24803.0,24803.0,chemutlokotyo,12624.0,35.51022,1.38379,3,,,2013.0,,,60.0,1,,,60.0,0,,,60.0,0,,,1,19586,POINT (3952979.608357118 154057.7759844763),4400.848000403517,142,142,142
KEN,KE,2534.0,24803.0,24803.0,chepkechir,12625.0,35.12577,1.36706,3,,,2013.0,,,40.0,0,,,40.0,0,,,40.0,0,,,1,19587,POINT (3910182.830121645 152194.8641494022),7329.097008958311,143,143,143
KEN,KE,2534.0,24802.0,24802.0,chepkongi,12617.0,35.30217,0.6397900000000001,3,,,2013.0,,,46.0,0,,,46.0,0,,,46.0,0,,,1,19572,POINT (3929819.588297578 71222.57714706832),11111.60894562443,144,144,144
KEN,KE,2534.0,24803.0,24803.0,chepkuikui,12626.0,35.59991,1.43115,3,,,2013.0,,,29.0,0,,,29.0,0,,,29.0,0,,,1,19582,POINT (3962963.853486368 159331.4583102287),11291.45146001551,145,145,145
KEN,KE,2534.0,24797.0,24797.0,cheptiret,12534.0,35.1327,0.23535,3,,,2013.0,,,53.0,0,,,53.0,0,,,53.0,0,,,1,19529,POINT (3910954.274192842 26199.11583302465),3405.884358025653,146,146,146
KEN,KE,2534.0,24798.0,24798.0,cheseoen baptist,12539.0,35.07817,-0.95654,3,,,2015.0,,,59.0,0,,,59.0,3,,,59.0,5,,,1,19538,POINT (3904884.022359885 -106486.4924096511),4005.9621823462585,147,147,147
KEN,KE,2534.0,24796.0,24796.0,chesingele,12513.0,35.68573,-0.32826,3,,,2015.0,,,59.0,0,,,59.0,3,,,59.0,0,,,1,19515,POINT (3972517.292186246 -36541.93595671131),8847.70568114764,148,148,148
KEN,KE,2534.0,24800.0,24800.0,chetoto,12601.0,35.28611,0.53064,3,,,2013.0,,,60.0,0,,,60.0,4,,,60.0,0,,,1,19561,POINT (3928031.797275438 59071.41906402935),4691.165154693351,149,149,149
KEN,KE,2533.0,24789.0,54246.0,chianda,53651.0,34.3409,-0.242108,3,,,2006.0,,,78.0,7,,,78.0,4,,,78.0,20,,,1,7364,POINT (3822811.501382728 -26951.41948246076),1386.5548371823647,150,150,150
KEN,KE,2529.0,24766.0,1947.0,chiferi,,39.618599,-3.9161,3,,,2008.0,5.0,16.0,107.0,12,,,107.0,32,,,107.0,37,,,1,29031,POINT (4410322.266622898 -436278.0737337844),6952.443884471014,151,151,151
KEN,KE,2533.0,24784.0,54046.0,chiga,52932.0,34.491199,-0.54782701,3,,,1997.0,,,193.0,103,,,193.0,50,,,193.0,27,,,3,6624,POINT (3839542.709529466 -60984.75300828932),948.491960198275,152,152,152
KEN,KE,2529.0,24767.0,1953.0,chirimani,,39.491299,-4.2417,3,,,1992.0,5.0,16.0,93.0,56,,,93.0,2,,,93.0,8,,,3,29097,POINT (4396151.295444913 -472615.7909969747),4161.541426187958,153,153,153
KEN,KE,2533.0,24785.0,54105.0,chitago deb,53389.0,34.930714,-0.80059397,3,,,2012.0,,,108.0,0,,,108.0,1,,,108.0,29,,,1,7032,POINT (3888469.295525472 -89124.61330522723),1495.6113062442782,154,154,154
KEN,KE,2529.0,24767.0,54124.0,chitsanze,53280.0,39.459393,-4.1394172,3,,,2012.0,,,104.0,3,,,104.0,0,,,104.0,2,,,1,7142,POINT (4392599.535771663 -461199.1983623594),1872.2314609051032,155,155,155
KEN,KE,2529.0,24767.0,1953.0,chizini,,39.4967,-4.03787,3,,,2008.0,5.0,16.0,108.0,0,,,108.0,3,,,108.0,55,,,1,28947,POINT (4396752.532014688 -449866.1709763838),3421.9685472128417,156,156,156
KEN,KE,2529.0,24770.0,54251.0,choke,53907.0,38.394852,-3.35987,3,,,2012.0,,,108.0,0,,,108.0,3,,,108.0,1,,,1,7472,POINT (4274095.373723102 -374233.5611926268),1188.1865115786095,157,157,157
KEN,KE,2529.0,24767.0,1953.0,chongolo,,39.577099,-4.24483,3,,,1992.0,5.0,16.0,18.0,11,,,18.0,6,,,18.0,14,,,3,29095,POINT (4405702.507754976 -472965.1787135375),736.6779978880049,158,158,158
KEN,KE,2534.0,24803.0,1997.0,chorwai,,35.316101,1.13983,3,,,2009.0,5.0,15.0,107.0,0,,,107.0,0,,,107.0,0,,,1,28962,POINT (3931370.38012382 126893.6654310364),7926.754526051401,159,159,159
KEN,KE,2528.0,24763.0,24763.0,chui,12464.0,37.01113,-0.66,3,,,2013.0,,,57.0,0,,,57.0,5,,,57.0,0,,,1,19310,POINT (4120060.145283652 -73472.48880212579),2944.3281774651896,160,160,160
KEN,KE,2529.0,24766.0,1947.0,chumani,,39.9137,-3.47898,3,,,1985.0,1.0,99.0,78.0,54,,,78.0,23,,,78.0,6,,,3,29076,POINT (4443172.759675483 -387516.4761987164),0.0,161,161,162
KEN,KE,2529.0,24766.0,1947.0,chumani,,39.9137,-3.47898,3,,,2008.0,5.0,16.0,83.0,14,,,83.0,23,,,83.0,30,,,1,29082,POINT (4443172.759675483 -387516.4761987164),0.0,162,162,161
KEN,KE,2528.0,24762.0,1948.0,ciagini junior academy,,37.3876,-0.745691,3,,,2004.0,5.0,16.0,85.0,1,,,85.0,0,,,85.0,0,,,2,30453,POINT (4161968.593982595 -83012.28593521057),844.0609819673532,163,163,163
KEN,KE,2528.0,24762.0,54094.0,ciagini primary,53095.0,37.3945744,-0.7519007,1,,,2004.0,,,24.0,0,,,24.0,0,,,24.0,0,,,2,6936,POINT (4162744.980639183 -83703.60561453467),247.2597790503933,164,164,164
KEN,KE,2528.0,24762.0,1948.0,ciagini primary,,37.394001,-0.749755,3,,,2004.0,5.0,16.0,24.0,0,,,24.0,0,,,24.0,0,,,2,30442,POINT (4162681.150043163 -83464.72687260118),247.2597790503933,165,165,165
KEN,KE,2528.0,24765.0,24765.0,cieni,12552.0,37.03885,-0.38491,3,,,2013.0,,,58.0,0,,,58.0,0,,,58.0,0,,,1,19332,POINT (4123145.921568441 -42848.30749891881),5988.716862055273,166,166,166
KEN,KE,2529.0,24766.0,54092.0,coast,,39.5,-3.0,3,,,2012.0,3.0,21.0,4944.0,898,,,4944.0,51,,,4944.0,390,,,1,29867,POINT (4397119.886334306 -334111.1714019607),0.0,167,167,168
KEN,KE,2529.0,24766.0,54092.0,coast county,,39.5,-3.0,3,,,2012.0,5.0,21.0,1305.0,240,,,1305.0,14,,,1305.0,90,,,1,29858,POINT (4397119.886334306 -334111.1714019607),0.0,168,168,167
KEN,KE,2533.0,24789.0,54246.0,dagamoyo,53652.0,34.339401,-0.229743,3,,,2006.0,,,65.0,5,,,65.0,10,,,65.0,22,,,1,7428,POINT (3822644.63346603 -25574.9423068815),1386.5548371823647,169,169,169
KEN,KE,2528.0,24761.0,54081.0,dagoretti girls,12390.0,36.68802,-1.26733,3,,,2013.0,,,60.0,1,,,60.0,1,,,60.0,4,,,1,6170,POINT (4084091.704613437 -141090.0355410632),2784.125856927538,170,170,170
KEN,KE,2529.0,24767.0,1953.0,denyenye,,39.617001,-4.1432,3,,,1992.0,5.0,16.0,60.0,35,,,60.0,28,,,60.0,52,,,3,29088,POINT (4410144.37807661 -461621.4001110609),1790.9449682248505,171,171,171
KEN,KE,2529.0,24771.0,1987.0,didaade,,40.123901,-2.34789,3,,,2009.0,5.0,15.0,101.0,6,,,101.0,20,,,101.0,3,,,1,28885,POINT (4466572.227959719 -261439.0988847342),9348.873708640069,172,172,172
KEN,KE,2528.0,24762.0,1948.0,difathas primary,,37.405602,-0.554788,3,,,2004.0,5.0,16.0,55.0,8,,,55.0,4,,,55.0,1,,,2,29226,POINT (4163972.567455856 -61759.6827443005),1836.3480082447763,173,173,173
KEN,KE,2532.0,24783.0,54285.0,dilmanyale,53998.0,39.571768,0.8437456999999999,1,,,2008.0,,,50.0,0,,,50.0,0,,,50.0,0,,,1,7561,POINT (4405109.063549558 93928.73662970657),28509.936708823294,174,174,174
KEN,KE,2529.0,24766.0,1947.0,dindiri,,39.70309,-3.740789,3,,,1985.0,1.0,99.0,69.0,43,,,69.0,26,,,69.0,0,,,3,29006,POINT (4419727.761719512 -416718.8873757278),0.0,175,175,176
KEN,KE,2529.0,24766.0,1947.0,dindiri,,39.70309,-3.740789,3,,,2008.0,5.0,16.0,172.0,26,,,172.0,34,,,172.0,40,,,1,28827,POINT (4419727.761719512 -416718.8873757278),0.0,176,176,175
KEN,KE,2529.0,24766.0,54087.0,dindiri,53015.0,39.8,-3.733333,1,,,2008.0,,,86.0,13,,,86.0,17,,,86.0,20,,,1,6861,POINT (4430515.733572287 -415887.1206392723),4322.098032489411,177,177,177
KEN,KE,2529.0,24766.0,1947.0,dungicha,,39.616001,-3.483,3,,,1985.0,1.0,99.0,57.0,34,,,57.0,10,,,57.0,2,,,3,29012,POINT (4410033.058585816 -387964.8077240904),0.0,178,178,179
KEN,KE,2529.0,24766.0,1947.0,dungicha,,39.616001,-3.483,3,,,2008.0,5.0,16.0,107.0,0,,,107.0,2,,,107.0,5,,,1,29015,POINT (4410033.058585816 -387964.8077240904),0.0,179,179,178
KEN,KE,2535.0,24807.0,54276.0,ebusakami,52875.0,34.6109691,0.0172738,1,,,2012.0,,,108.0,4,,,108.0,53,,,108.0,22,,,1,7552,POINT (3852875.456073726 1922.910649194871),3616.250187059966,180,180,180
KEN,KE,2535.0,24806.0,54067.0,ebushibo,52965.0,34.703579,0.31481001,3,,,2012.0,,,106.0,28,,,106.0,29,,,106.0,0,,,1,6812,POINT (3863184.742984142 35044.66633875484),5917.369962048321,181,181,181
KEN,KE,2535.0,24807.0,54276.0,ebusiloli,52876.0,34.664364,0.077234998,3,,,2012.0,,,108.0,34,,,108.0,40,,,108.0,3,,,1,7557,POINT (3858819.349152684 8597.763252636731),5371.31512732173,182,182,182
KEN,KE,2535.0,24807.0,54276.0,ebwiranyi,52877.0,34.5611454,-0.0057602999999999,1,,,2012.0,,,108.0,3,,,108.0,68,,,108.0,31,,,1,7550,POINT (3847329.107160289 -641.2336638963747),2630.6568589384806,183,183,183
KEN,KE,2534.0,24793.0,24793.0,elangata enkim,12371.0,37.67329,-2.80854,3,,,2013.0,,,50.0,0,,,50.0,0,,,50.0,0,,,1,19482,POINT (4193771.459307326 -312770.521453899),20270.07831334305,184,184,184
KEN,KE,2530.0,24777.0,24777.0,elgade,12415.0,37.28494,3.31639,3,,,2013.0,,,58.0,0,,,58.0,0,,,58.0,0,,,1,19352,POINT (4150540.535057758 369385.1632763544),25429.958839555347,185,185,185
KEN,KE,2534.0,24793.0,24793.0,emampariswai,12372.0,36.998311,-1.7364000000000002,3,,,2013.0,,,60.0,0,,,60.0,0,,,60.0,0,,,1,19483,POINT (4118633.140731173 -193324.7591826107),9185.760513463767,186,186,186
KEN,KE,2534.0,24793.0,24793.0,emashini,12373.0,36.96989,-2.22891,3,,,2013.0,,,51.0,0,,,51.0,0,,,51.0,1,,,1,19498,POINT (4115469.329483337 -248183.7323232516),44617.697484919234,187,187,187
KEN,KE,2535.0,24806.0,54067.0,ematiha,52966.0,34.764851,0.36300999,3,,,2012.0,,,107.0,26,,,107.0,42,,,107.0,0,,,1,6816,POINT (3870005.510824028 40410.35759490653),4059.750424387015,188,188,188
KEN,KE,2534.0,24793.0,24793.0,emurkeya,12374.0,36.50892,-2.14497,3,,,2013.0,,,65.0,0,,,65.0,0,,,65.0,0,,,1,19486,POINT (4064154.383812362 -238832.7625609633),30660.75319321445,189,189,189
KEN,KE,2535.0,24807.0,54276.0,emusire,52878.0,34.6109691,0.0903120999999999,1,,,2012.0,,,108.0,12,,,108.0,45,,,108.0,9,,,1,7553,POINT (3852875.456073726 10053.50114753184),2643.407271078498,190,190,190
KEN,KE,2534.0,24793.0,1943.0,enkirgirri,,36.920601,-1.76414,3,,,2009.0,5.0,15.0,105.0,0,,,105.0,0,,,105.0,0,,,1,29059,POINT (4109982.503101626 -196414.2032771023),9185.760513463767,191,191,191
KEN,KE,2534.0,24798.0,24798.0,enolkipelia,12540.0,34.81224,-0.98891,3,,,2015.0,,,54.0,0,,,54.0,5,,,54.0,25,,,1,19532,POINT (3875280.830173231 -110090.4237375378),5015.204556974945,192,192,192
KEN,KE,2534.0,24793.0,24793.0,enooretet,12375.0,37.397,-2.05125,3,,,2013.0,,,50.0,0,,,50.0,0,,,50.0,0,,,1,19487,POINT (4163014.997196051 -228392.8998544355),17804.140572104956,193,193,193
KEN,KE,2534.0,24796.0,54212.0,enoosaen,53252.0,34.732552,-1.01776,3,,,2012.0,,,108.0,1,,,108.0,41,,,108.0,25,,,1,7237,POINT (3866410.002590895 -113302.4835615437),2990.1167024706674,194,194,194
KEN,KE,2534.0,24796.0,24796.0,ereri,12514.0,36.49621,-0.93451,3,,,2015.0,,,56.0,0,,,56.0,0,,,56.0,2,,,1,19508,POINT (4062739.513084378 -104033.7900436611),10479.126400285546,195,195,195
KEN,KE,2534.0,24793.0,24793.0,eroret,12376.0,36.37477,-1.69534,3,,,2013.0,,,46.0,0,,,46.0,0,,,46.0,1,,,1,19492,POINT (4049220.874122443 -188751.930357744),44634.79613482317,196,196,196
KEN,KE,2529.0,24767.0,54123.0,eshu,53435.0,39.346264,-4.4111338,3,,,2012.0,,,108.0,35,,,108.0,0,,,108.0,6,,,1,7175,POINT (4380006.073097711 -491530.9819239124),6505.089638569029,197,197,197
KEN,KE,2535.0,24807.0,54276.0,esirulo,52879.0,34.6165033,0.1134043,1,,,2012.0,,,106.0,39,,,106.0,34,,,106.0,3,,,1,7551,POINT (3853491.520399674 12624.11717235636),2643.407271078498,198,198,198
KEN,KE,2533.0,24785.0,54098.0,etono,52899.0,34.7547,-0.8851829800000001,3,,,2007.0,,,200.0,10,,,200.0,43,,,200.0,2,,,1,7008,POINT (3868875.506672984 -98542.03871621574),0.0,199,199,200
KEN,KE,2533.0,24785.0,54098.0,etono,52900.0,34.7547,-0.8851829800000001,3,,,2008.0,,,91.0,7,,,91.0,18,,,91.0,1,,,1,6998,POINT (3868875.506672984 -98542.03871621574),0.0,200,200,199
KEN,KE,2529.0,24767.0,54123.0,fahamuni,53436.0,39.42878,-4.4958181,3,,,1997.0,,,88.0,31,,,88.0,8,,,88.0,11,,,3,7186,POINT (4389191.71220001 -500986.5449987287),0.0,201,201,202
KEN,KE,2529.0,24767.0,54123.0,fahamuni,53437.0,39.42878,-4.4958181,3,,,2012.0,,,108.0,36,,,108.0,3,,,108.0,12,,,1,7187,POINT (4389191.71220001 -500986.5449987287),0.0,202,202,201
KEN,KE,2529.0,24771.0,1987.0,fanjua,,40.123901,-1.65841,3,,,2009.0,5.0,15.0,110.0,1,,,110.0,15,,,110.0,1,,,1,28892,POINT (4466572.227959719 -184639.1401982106),6122.054582993007,203,203,203
KEN,KE,2531.0,24780.0,,firm foundation,12493.0,36.92863,-1.22891,3,,,2013.0,,,57.0,0,,,57.0,0,,,57.0,2,,,1,19390,POINT (4110876.287293206 -136812.1256576755),650.3639521390444,204,204,204
KEN,KE,2531.0,24780.0,,foothill cornerstone,12494.0,36.7539,-1.30003,3,,,2013.0,,,63.0,0,,,63.0,0,,,63.0,1,,,1,19394,POINT (4091425.432666898 -144731.0967330324),2848.6318951165736,205,205,205
KEN,KE,2535.0,24806.0,54061.0,forestal,53341.0,34.0,0.6511579,1,,,2012.0,,,108.0,0,,,108.0,14,,,108.0,0,,,1,6828,POINT (3784862.686971302 72488.12629612471),20986.03137433458,206,206,206
KEN,KE,2533.0,24786.0,54112.0,fort ternan,,35.3041,-0.18608,3,,,2008.0,5.0,16.0,14.0,8,,,14.0,1,,,14.0,1,,,1,28666,POINT (3930034.434914809 -20714.36726136084),5708.473365913889,207,207,207
KEN,KE,2529.0,24766.0,54092.0,fundisa,,40.0919,-2.92722,3,,,2008.0,5.0,16.0,106.0,1,,,106.0,0,,,106.0,12,,,1,28934,POINT (4463009.892934846 -325998.4881946939),6669.339518583413,208,208,208
KEN,KE,2529.0,24771.0,1987.0,furaha,,40.184898,-2.47074,3,,,2009.0,5.0,15.0,110.0,1,,,110.0,34,,,110.0,3,,,1,28831,POINT (4473362.382939638 -275126.8007647974),800.4184661018871,209,209,209
KEN,KE,2532.0,24781.0,54040.0,gababa,52956.0,40.161201,-1.54467,3,,,2008.0,,,55.0,0,,,55.0,0,,,55.0,0,,,1,6614,POINT (4470724.444966309 -171972.7112725309),11681.070497085359,210,210,210
KEN,KE,2530.0,24779.0,54258.0,gachaine,12587.0,37.50533,-0.1008,3,,,2015.0,,,58.0,0,,,58.0,0,,,58.0,0,,,1,6257,POINT (4175074.237633687 -11221.01046033689),1.113196630953098,211,211,211
KEN,KE,2528.0,24765.0,24765.0,gachiriro,12553.0,37.04589,-0.5546300000000001,3,,,2013.0,,,60.0,0,,,60.0,0,,,60.0,0,,,1,19341,POINT (4123929.610783625 -61742.09344042645),2960.698054020064,212,212,212
KEN,KE,2529.0,24771.0,1987.0,gafuru,,40.064499,-1.62362,3,,,2009.0,5.0,15.0,108.0,0,,,108.0,0,,,108.0,0,,,1,29065,POINT (4459959.627567618 -180764.7460537186),2217.935416071177,213,213,213
KEN,KE,2528.0,24763.0,24763.0,gaitheri,12465.0,37.03981,-0.6290800000000001,3,,,2013.0,,,58.0,0,,,58.0,1,,,58.0,0,,,1,19304,POINT (4123252.788279603 -70030.27230491214),1796.3560053396666,214,214,214
KEN,KE,2530.0,24779.0,54258.0,gakurungu,12588.0,37.59037,-0.10019,3,,,2015.0,,,58.0,0,,,58.0,0,,,58.0,1,,,1,6259,POINT (4184540.847130747 -11153.10546650028),1.5742965388143264,215,215,215
KEN,KE,2529.0,24767.0,1953.0,gandini central,,39.466599,-4.04409,3,,,2008.0,5.0,16.0,107.0,3,,,107.0,3,,,107.0,18,,,1,28970,POINT (4393401.70402232 -450560.3038913792),3421.9685472128417,216,216,216
KEN,KE,2533.0,24789.0,1984.0,gangu,,34.187801,0.0798079999999999,3,,,1998.0,12.0,18.0,17.0,5,,,17.0,3,,,17.0,2,,,3,30387,POINT (3805768.598661769 8884.188794087424),0.00033395901846233755,217,217,218
KEN,KE,2533.0,24789.0,54243.0,gangu,53771.0,34.187801,0.079807997,3,,,2006.0,,,176.0,17,,,176.0,66,,,176.0,12,,,1,7462,POINT (3805768.598661769 8884.188460128405),0.0,218,218,219
KEN,KE,2533.0,24789.0,54243.0,gangu,53771.0,34.187801,0.079807997,3,,,2006.0,,,353.0,47,,,353.0,98,,,353.0,20,,,1,7449,POINT (3805768.598661769 8884.188460128405),0.0,219,219,218
KEN,KE,2531.0,24780.0,,garden estate,12495.0,36.86752,-1.22926,3,,,2013.0,,,55.0,0,,,55.0,2,,,55.0,1,,,1,19391,POINT (4104073.553210829 -136851.0964457082),3318.276247654304,220,220,220
KEN,KE,2529.0,24771.0,1987.0,garsen,,40.108601,-2.26538,3,,,2009.0,5.0,15.0,109.0,1,,,109.0,27,,,109.0,3,,,1,28842,POINT (4464869.039750583 -252246.6786623792),9348.873708640069,221,221,221
KEN,KE,2529.0,24767.0,54123.0,gasi,53438.0,39.5064905,-4.4244002,1,,,1997.0,,,100.0,46,,,100.0,12,,,100.0,14,,,3,7191,POINT (4397842.405489299 -493012.1916208836),6482.713409457265,222,222,222
KEN,KE,2534.0,24795.0,1954.0,gatami,,36.411598,0.3139969999999999,3,,,2009.0,5.0,15.0,23.0,0,,,23.0,0,,,23.0,0,,,1,28888,POINT (4053320.548329378 34954.1611169333),16379.26161651843,223,223,223
